timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753313180.364,1753313180.458,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313180.688,1753313180.758,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313180.982,1753313181.058,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313181.278,1753313181.360,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313181.570,1753313181.659,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313181.894,1753313181.959,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313182.185,1753313182.259,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313182.483,1753313182.564,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313182.775,1753313182.860,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313183.083,1753313183.158,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313183.382,1753313183.465,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313183.678,1753313183.760,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313183.994,1753313184.058,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313184.287,1753313184.359,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313184.584,1753313184.659,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313184.874,1753313184.959,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313185.174,1753313185.259,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
1753313185.492,1753313185.558,-8.374,1.340,2.330,-8.121,1.600,2.468,0.100,0.100,0.050
