timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753353370.087,1753353370.175,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353370.283,1753353370.375,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353370.480,1753353370.575,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353370.673,1753353370.776,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353370.899,1753353370.975,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353371.091,1753353371.175,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353371.283,1753353371.375,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353371.495,1753353371.575,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353371.696,1753353371.775,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353371.895,1753353371.976,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353372.091,1753353372.175,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353372.287,1753353372.375,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353372.482,1753353372.575,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353372.675,1753353372.775,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353372.902,1753353372.975,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353373.064,1753353373.175,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353373.287,1753353373.375,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353373.486,1753353373.575,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353373.679,1753353373.775,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353373.875,1753353373.975,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353374.104,1753353374.175,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353374.294,1753353374.375,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353374.492,1753353374.575,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353374.696,1753353374.775,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353374.888,1753353374.975,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353375.085,1753353375.175,-2.002,1.004,1.560,0.000,-0.000,-0.000,0.000,0.000,0.000
1753353375.283,1753353375.375,-2.001,1.047,1.560,0.034,-0.000,-0.000,0.050,0.050,0.020
1753353375.474,1753353375.575,-2.001,1.090,1.560,0.103,-0.000,-0.000,0.050,0.050,0.020
1753353375.700,1753353375.775,-2.000,1.140,1.559,0.138,-0.000,-0.000,0.050,0.050,0.020
1753353375.897,1753353375.975,-2.000,1.183,1.559,0.172,-0.000,-0.000,0.050,0.050,0.020
1753353376.092,1753353376.175,-1.999,1.226,1.559,0.207,-0.000,-0.000,0.050,0.050,0.020
1753353376.287,1753353376.375,-1.999,1.231,1.517,0.227,-0.000,-0.033,0.050,0.050,0.020
1753353376.481,1753353376.575,-1.999,1.232,1.470,0.227,-0.000,-0.098,0.050,0.050,0.020
1753353376.677,1753353376.794,-1.999,1.233,1.421,0.227,-0.000,-0.163,0.050,0.050,0.020
1753353376.873,1753353376.978,-1.999,1.233,1.372,0.227,-0.000,-0.195,0.050,0.050,0.020
1753353377.102,1753353377.176,-1.999,1.233,1.314,0.227,-0.000,-0.228,0.050,0.050,0.020
1753353377.302,1753353377.375,-1.988,1.273,1.308,0.261,-0.008,-0.244,0.050,0.050,0.020
1753353377.496,1753353377.575,-1.977,1.314,1.308,0.294,-0.017,-0.244,0.050,0.050,0.020
1753353377.690,1753353377.775,-1.966,1.356,1.308,0.361,-0.033,-0.244,0.050,0.050,0.020
1753353377.882,1753353377.975,-1.955,1.397,1.308,0.394,-0.042,-0.244,0.050,0.050,0.020
1753353378.072,1753353378.177,-1.944,1.438,1.308,0.428,-0.050,-0.244,0.050,0.050,0.020
1753353378.301,1753353378.375,-1.931,1.487,1.308,0.461,-0.058,-0.244,0.050,0.050,0.020
1753353378.497,1753353378.578,-1.920,1.528,1.308,0.528,-0.075,-0.244,0.050,0.050,0.020
1753353378.688,1753353378.775,-1.908,1.569,1.308,0.561,-0.083,-0.244,0.050,0.050,0.020
1753353378.883,1753353378.975,-1.897,1.611,1.308,0.595,-0.091,-0.244,0.050,0.050,0.020
1753353379.086,1753353379.175,-1.886,1.653,1.308,0.628,-0.100,-0.244,0.050,0.050,0.020
1753353379.278,1753353379.375,-1.875,1.694,1.308,0.661,-0.108,-0.244,0.050,0.050,0.020
1753353379.477,1753353379.578,-1.864,1.735,1.307,0.728,-0.125,-0.244,0.050,0.050,0.020
1753353380.295,1753353380.396,-1.818,1.908,1.307,-7.003,3.190,-0.908,0.150,0.150,0.080
1753353380.490,1753353380.575,-1.808,1.942,1.307,-6.971,3.149,-0.908,0.150,0.150,0.080
1753353380.680,1753353380.774,-1.801,1.970,1.307,-6.950,3.121,-0.907,0.150,0.150,0.080
1753353380.892,1753353380.975,-1.792,2.004,1.308,-6.940,3.108,-0.907,0.150,0.150,0.080
1753353381.104,1753353381.190,-1.780,2.045,1.308,-6.919,3.080,-0.908,0.150,0.150,0.080
1753353381.780,1753353381.882,-1.741,2.190,1.308,-4.127,1.451,0.290,0.150,0.150,0.080
1753353381.904,1753353381.976,-1.734,2.218,1.308,-4.011,1.486,0.291,0.150,0.150,0.080
1753353382.086,1753353382.175,-1.725,2.252,1.308,-3.986,1.493,0.291,0.150,0.150,0.080
1753353382.275,1753353382.380,-1.713,2.294,1.307,-3.961,1.501,0.291,0.150,0.150,0.080
1753353382.486,1753353382.575,-1.702,2.335,1.307,-3.935,1.508,0.290,0.150,0.150,0.080
1753353382.700,1753353382.775,-1.689,2.383,1.307,-3.885,1.523,0.290,0.150,0.150,0.080
1753353382.890,1753353382.975,-1.678,2.425,1.307,-3.860,1.531,0.290,0.150,0.150,0.080
1753353383.093,1753353383.175,-1.667,2.466,1.307,-3.835,1.538,0.290,0.150,0.150,0.080
1753353383.276,1753353383.395,-1.656,2.508,1.307,-3.784,1.553,0.290,0.150,0.150,0.080
1753353383.504,1753353383.575,-1.643,2.556,1.307,-3.759,1.560,0.290,0.150,0.150,0.080
1753353383.973,1753353384.073,-1.619,2.643,1.324,-3.759,1.560,0.290,0.050,0.050,0.020
1753353384.099,1753353384.181,-1.621,2.637,1.352,-3.686,1.582,0.355,0.050,0.050,0.020
1753353384.289,1753353384.379,-1.621,2.638,1.402,-3.686,1.582,0.388,0.050,0.050,0.020
1753353384.472,1753353384.575,-1.621,2.638,1.459,-3.686,1.582,0.453,0.050,0.050,0.020
1753353384.701,1753353384.778,-1.621,2.638,1.500,-3.686,1.582,0.485,0.050,0.050,0.020
1753353384.896,1753353384.975,-1.621,2.638,1.541,-3.686,1.582,0.518,0.050,0.050,0.020
1753353385.052,1753353385.179,-1.621,2.638,1.557,-3.686,1.582,0.550,0.050,0.050,0.020
1753353385.267,1753353385.375,-1.621,2.638,1.582,-3.686,1.582,0.550,0.050,0.050,0.020
1753353385.445,1753353385.585,-1.621,2.638,1.606,-3.686,1.582,0.583,0.050,0.050,0.020
1753353385.696,1753353385.775,-1.621,2.638,1.639,-3.686,1.582,0.615,0.050,0.050,0.020
1753353385.883,1753353385.975,-1.621,2.638,1.664,-3.686,1.582,0.648,0.050,0.050,0.020
1753353386.100,1753353386.175,-1.621,2.638,1.729,-3.686,1.582,0.713,0.050,0.050,0.020
1753353386.282,1753353386.375,-1.621,2.638,1.787,-3.686,1.582,0.778,0.050,0.050,0.020
1753353386.488,1753353386.575,-1.621,2.638,1.844,-3.686,1.582,0.843,0.050,0.050,0.020
1753353386.674,1753353386.775,-1.621,2.638,1.893,-3.686,1.582,0.876,0.050,0.050,0.020
1753353386.882,1753353386.975,-1.621,2.638,1.942,-3.686,1.582,0.941,0.050,0.050,0.020
1753353387.097,1753353387.175,-1.621,2.638,2.000,-3.686,1.582,0.973,0.050,0.050,0.020
1753353387.294,1753353387.375,-1.638,2.676,2.000,-3.667,1.611,0.981,0.050,0.050,0.020
1753353387.505,1753353387.582,-1.659,2.721,2.000,-3.629,1.668,0.981,0.050,0.050,0.020
1753353387.671,1753353387.777,-1.674,2.754,2.000,-3.610,1.696,0.981,0.050,0.050,0.020
1753353387.882,1753353387.983,-1.689,2.786,2.000,-3.591,1.725,0.981,0.050,0.050,0.020
1753353388.085,1753353388.178,-1.704,2.819,2.000,-3.572,1.754,0.981,0.050,0.050,0.020
1753353388.272,1753353388.375,-1.719,2.851,2.000,-3.552,1.782,0.981,0.050,0.050,0.020
1753353388.500,1753353388.575,-1.739,2.897,2.000,-3.533,1.811,0.981,0.050,0.050,0.020
1753353388.698,1753353388.775,-1.757,2.935,2.000,-3.514,1.839,0.981,0.050,0.050,0.020
1753353388.894,1753353388.975,-1.775,2.974,2.000,-3.495,1.868,0.981,0.050,0.050,0.020
1753353389.081,1753353389.175,-1.793,3.014,1.999,-3.457,1.925,0.981,0.050,0.050,0.020
1753353389.278,1753353389.375,-1.811,3.053,1.999,-3.438,1.954,0.981,0.050,0.050,0.020
1753353389.486,1753353389.575,-1.832,3.098,1.999,-3.419,1.983,0.981,0.050,0.050,0.020
1753353389.705,1753353389.779,-1.852,3.144,1.999,-3.380,2.040,0.981,0.050,0.050,0.020
1753353389.872,1753353389.980,-1.870,3.182,1.999,-3.361,2.068,0.981,0.050,0.050,0.020
1753353390.055,1753353390.175,-1.885,3.215,1.999,-3.342,2.097,0.981,0.050,0.050,0.020
1753353390.251,1753353390.382,-1.897,3.241,1.999,-3.323,2.126,0.981,0.050,0.050,0.020
1753353390.478,1753353390.575,-1.912,3.273,2.000,-3.304,2.154,0.981,0.050,0.050,0.020
1753353390.689,1753353390.775,-1.933,3.319,2.000,-3.285,2.183,0.981,0.050,0.050,0.020
1753353390.888,1753353390.975,-1.953,3.364,2.000,-3.265,2.211,0.981,0.050,0.050,0.020
1753353391.087,1753353391.175,-1.971,3.403,2.000,-3.227,2.269,0.981,0.050,0.050,0.020
1753353391.281,1753353391.375,-1.989,3.442,2.000,-3.208,2.297,0.981,0.050,0.050,0.020
1753353391.503,1753353391.575,-2.010,3.488,2.000,-3.189,2.326,0.981,0.050,0.050,0.020
1753353391.698,1753353391.775,-2.028,3.527,1.999,-3.170,2.355,0.981,0.050,0.050,0.020
1753353391.895,1753353391.975,-2.045,3.566,1.999,-3.132,2.412,0.981,0.050,0.050,0.020
1753353392.088,1753353392.175,-2.063,3.605,1.999,-3.112,2.440,0.981,0.050,0.050,0.020
1753353392.302,1753353392.375,-2.078,3.637,1.999,-3.093,2.469,0.981,0.050,0.050,0.020
1753353392.498,1753353392.575,-2.096,3.676,1.999,-3.074,2.498,0.981,0.050,0.050,0.020
1753353392.701,1753353392.775,-2.111,3.709,1.999,-3.055,2.526,0.981,0.050,0.050,0.020
1753353392.885,1753353392.976,-2.129,3.748,1.999,-3.036,2.555,0.981,0.050,0.050,0.020
1753353393.099,1753353393.175,-2.152,3.800,1.999,-2.998,2.612,0.981,0.050,0.050,0.020
1753353393.304,1753353393.380,-2.173,3.845,1.999,-2.978,2.641,0.981,0.050,0.050,0.020
1753353393.503,1753353393.575,-2.191,3.884,1.999,-2.959,2.669,0.981,0.050,0.050,0.020
1753353393.698,1753353393.781,-2.209,3.923,2.000,-2.921,2.726,0.981,0.050,0.050,0.020
1753353393.889,1753353393.975,-2.226,3.962,2.000,-2.902,2.755,0.981,0.050,0.050,0.020
1753353394.088,1753353394.175,-2.244,4.001,1.999,-2.883,2.784,0.981,0.050,0.050,0.020
1753353394.285,1753353394.375,-2.262,4.040,1.999,-2.864,2.812,0.981,0.050,0.050,0.020
1753353394.494,1753353394.576,-2.266,4.048,1.966,-2.856,2.824,0.949,0.050,0.050,0.020
1753353394.695,1753353394.775,-2.265,4.046,1.924,-2.856,2.824,0.916,0.050,0.050,0.020
1753353394.882,1753353394.975,-2.265,4.047,1.867,-2.856,2.824,0.851,0.050,0.050,0.020
1753353395.082,1753353395.175,-2.265,4.047,1.809,-2.856,2.824,0.786,0.050,0.050,0.020
1753353395.303,1753353395.389,-2.265,4.047,1.752,-2.856,2.824,0.721,0.050,0.050,0.020
1753353395.504,1753353395.575,-2.265,4.047,1.703,-2.856,2.824,0.689,0.050,0.050,0.020
1753353395.696,1753353395.778,-2.265,4.047,1.653,-2.856,2.824,0.623,0.050,0.050,0.020
1753353395.884,1753353395.975,-2.265,4.047,1.604,-2.856,2.824,0.591,0.050,0.050,0.020
1753353396.081,1753353396.175,-2.265,4.066,1.567,-2.827,2.842,0.567,0.050,0.050,0.020
1753353396.282,1753353396.375,-2.265,4.109,1.567,-2.798,2.861,0.567,0.050,0.050,0.020
1753353396.473,1753353396.579,-2.265,4.152,1.567,-2.769,2.879,0.567,0.050,0.050,0.020
1753353396.682,1753353396.775,-2.265,4.195,1.567,-2.740,2.898,0.567,0.050,0.050,0.020
1753353397.867,1753353398.003,-2.264,4.244,1.470,-2.127,3.237,1.472,0.150,0.150,0.080
1753353398.092,1753353398.183,-2.258,4.293,1.444,-2.111,3.335,1.357,0.150,0.150,0.080
1753353398.301,1753353398.375,-2.249,4.363,1.444,-2.105,3.362,1.357,0.150,0.150,0.080
1753353398.494,1753353398.575,-2.243,4.413,1.444,-2.093,3.416,1.357,0.150,0.150,0.080
1753353398.691,1753353398.775,-2.238,4.451,1.436,-2.093,3.416,1.357,0.150,0.150,0.080
1753353398.877,1753353398.975,-2.239,4.448,1.388,-2.089,3.438,1.291,0.150,0.150,0.080
1753353399.080,1753353399.175,-2.238,4.448,1.339,-2.089,3.438,1.258,0.150,0.150,0.080
1753353399.277,1753353399.375,-2.238,4.448,1.289,-2.088,3.438,1.193,0.150,0.150,0.080
1753353399.503,1753353399.575,-2.236,4.454,1.235,-2.088,3.438,1.160,0.150,0.150,0.080
1753353399.704,1753353399.776,-2.222,4.495,1.235,-2.077,3.463,1.153,0.150,0.150,0.080
1753353399.902,1753353399.975,-2.208,4.535,1.235,-2.066,3.488,1.152,0.150,0.150,0.080
1753353400.081,1753353400.175,-2.196,4.569,1.235,-2.043,3.538,1.152,0.150,0.150,0.080
1753353400.292,1753353400.375,-2.180,4.616,1.234,-2.032,3.564,1.153,0.150,0.150,0.080
1753353400.492,1753353400.575,-2.166,4.657,1.234,-2.021,3.589,1.153,0.150,0.150,0.080
1753353400.686,1753353400.775,-2.152,4.697,1.234,-2.010,3.614,1.153,0.150,0.150,0.080
1753353400.877,1753353400.975,-2.137,4.738,1.234,-1.988,3.665,1.152,0.150,0.150,0.080
1753353401.101,1753353401.175,-2.121,4.785,1.234,-1.976,3.690,1.152,0.150,0.150,0.080
1753353401.297,1753353401.375,-2.107,4.825,1.234,-1.965,3.716,1.153,0.150,0.150,0.080
1753353401.489,1753353401.575,-2.093,4.866,1.235,-1.954,3.741,1.152,0.150,0.150,0.080
1753353401.683,1753353401.799,-2.079,4.906,1.235,-1.931,3.792,1.153,0.150,0.150,0.080
1753353401.961,1753353402.022,-2.062,4.953,1.235,-1.919,3.817,1.152,0.150,0.150,0.080
1753353402.086,1753353402.175,-2.057,4.967,1.235,-1.919,3.817,1.152,0.150,0.150,0.080
1753353402.274,1753353402.385,-2.050,4.987,1.235,-1.908,3.843,1.152,0.150,0.150,0.080
1753353402.473,1753353402.574,-2.041,5.014,1.235,-1.897,3.868,1.152,0.150,0.150,0.080
1753353402.804,1753353402.811,-2.024,5.061,1.235,-1.886,3.894,1.152,0.150,0.150,0.080
1753353402.898,1753353402.996,-2.020,5.075,1.235,-1.884,3.921,1.155,0.150,0.150,0.080
1753353403.088,1753353403.175,-2.003,5.122,1.234,-1.873,3.946,1.155,0.150,0.150,0.080
1753353403.281,1753353403.375,-1.984,5.176,1.234,-1.851,3.997,1.155,0.150,0.150,0.080
1753353403.498,1753353403.575,-1.963,5.237,1.234,-1.839,4.022,1.155,0.150,0.150,0.080
1753353403.696,1753353403.775,-1.946,5.284,1.234,-1.817,4.073,1.155,0.150,0.150,0.080
1753353403.896,1753353403.975,-1.932,5.324,1.234,-1.806,4.098,1.155,0.150,0.150,0.080
1753353404.603,1753353404.638,-1.880,5.473,1.234,-1.154,4.298,1.176,0.150,0.150,0.080
1753353404.672,1753353404.777,-1.876,5.486,1.234,-1.090,4.451,1.176,0.150,0.150,0.080
1753353405.101,1753353405.132,-1.847,5.567,1.235,-1.168,4.488,1.220,0.150,0.150,0.080
1753353405.101,1753353405.177,-1.847,5.567,1.235,-1.157,4.520,1.220,0.150,0.150,0.080
1753353405.295,1753353405.382,-1.833,5.607,1.235,-1.133,4.585,1.220,0.150,0.150,0.080
1753353405.484,1753353405.575,-1.819,5.648,1.234,-1.121,4.617,1.220,0.150,0.150,0.080
1753353405.878,1753353405.942,-1.791,5.729,1.234,-1.155,4.688,1.243,0.150,0.150,0.080
1753353405.878,1753353405.981,-1.791,5.729,1.234,-1.144,4.721,1.243,0.150,0.150,0.080
1753353406.075,1753353406.190,-1.777,5.769,1.234,-1.122,4.785,1.242,0.150,0.150,0.080
1753353406.302,1753353406.374,-1.760,5.816,1.234,-1.111,4.818,1.242,0.150,0.150,0.080
1753353406.487,1753353406.575,-1.746,5.857,1.234,-1.100,4.850,1.242,0.150,0.150,0.080
1753353406.691,1753353406.775,-1.732,5.897,1.234,-1.089,4.883,1.242,0.150,0.150,0.080
1753353406.885,1753353406.975,-1.718,5.938,1.234,-1.077,4.915,1.241,0.150,0.150,0.080
1753353407.078,1753353407.175,-1.704,5.978,1.234,-1.055,4.980,1.242,0.150,0.150,0.080
1753353407.304,1753353407.375,-1.687,6.025,1.234,-1.044,5.013,1.242,0.150,0.150,0.080
1753353407.599,1753353407.663,-1.666,6.086,1.234,-1.079,5.054,1.260,0.150,0.150,0.080
1753353407.700,1753353407.775,-1.659,6.106,1.234,-1.058,5.119,1.260,0.150,0.150,0.080
1753353407.891,1753353407.982,-1.645,6.147,1.234,-1.037,5.185,1.260,0.150,0.150,0.080
1753353408.085,1753353408.175,-1.630,6.187,1.234,-1.026,5.218,1.260,0.150,0.150,0.080
1753353408.286,1753353408.375,-1.616,6.228,1.234,-1.015,5.251,1.259,0.150,0.150,0.080
1753353408.477,1753353408.575,-1.602,6.268,1.234,-1.004,5.283,1.259,0.150,0.150,0.080
1753353408.698,1753353408.786,-1.586,6.315,1.234,-0.983,5.349,1.259,0.150,0.150,0.080
1753353408.898,1753353408.975,-1.571,6.356,1.234,-0.973,5.382,1.259,0.150,0.150,0.080
1753353409.094,1753353409.175,-1.557,6.396,1.234,-0.962,5.414,1.259,0.150,0.150,0.080
1753353409.283,1753353409.375,-1.543,6.437,1.234,-0.952,5.447,1.259,0.150,0.150,0.080
1753353409.477,1753353409.576,-1.529,6.477,1.234,-0.941,5.479,1.259,0.150,0.150,0.080
1753353409.703,1753353409.776,-1.525,6.489,1.276,-0.933,5.505,1.292,0.150,0.150,0.080
1753353409.877,1753353409.975,-1.524,6.490,1.311,-0.933,5.505,1.356,0.150,0.150,0.080
1753353410.154,1753353410.212,-1.524,6.490,1.360,-0.933,5.505,1.389,0.150,0.150,0.080
1753353410.370,1753353410.427,-1.524,6.490,1.393,-0.933,5.504,1.422,0.150,0.150,0.080
1753353410.599,1753353410.607,-1.524,6.490,1.434,-0.933,5.504,1.454,0.150,0.150,0.080
1753353410.682,1753353410.787,-1.524,6.490,1.451,-0.933,5.504,1.487,0.150,0.150,0.080
1753353410.870,1753353410.982,-1.524,6.490,1.483,-0.933,5.505,1.519,0.150,0.150,0.080
1753353411.299,1753353411.363,-1.524,6.490,1.615,-0.964,5.545,1.568,0.150,0.150,0.080
1753353411.299,1753353411.388,-1.524,6.490,1.615,-0.964,5.544,1.609,0.150,0.150,0.080
1753353411.483,1753353411.575,-1.524,6.490,1.680,-0.963,5.545,1.739,0.150,0.150,0.080
1753353411.695,1753353411.775,-1.524,6.490,1.737,-0.963,5.545,1.771,0.150,0.150,0.080
1753353411.896,1753353411.975,-1.524,6.490,1.787,-0.963,5.545,1.837,0.150,0.150,0.080
1753353412.089,1753353412.176,-1.524,6.490,1.836,-0.963,5.545,1.869,0.150,0.150,0.080
1753353412.293,1753353412.380,-1.524,6.490,1.877,-0.964,5.546,1.934,0.150,0.150,0.080
1753353412.492,1753353412.575,-1.524,6.490,1.934,-0.963,5.546,1.967,0.150,0.150,0.080
1753353412.687,1753353412.775,-1.524,6.490,1.984,-0.963,5.546,2.032,0.150,0.150,0.080
1753353412.883,1753353412.975,-1.524,6.490,2.033,-0.963,5.546,2.064,0.150,0.150,0.080
1753353413.072,1753353413.175,-1.524,6.490,2.082,-0.963,5.546,2.130,0.150,0.150,0.080
1753353413.273,1753353413.395,-1.524,6.490,2.131,-0.963,5.547,2.195,0.150,0.150,0.080
1753353413.502,1753353413.575,-1.524,6.490,2.189,-0.962,5.547,2.228,0.150,0.150,0.080
1753353413.792,1753353413.852,-1.524,6.490,2.263,-0.962,5.546,2.257,0.150,0.150,0.080
1753353413.881,1753353413.975,-1.524,6.490,2.287,-0.962,5.546,2.322,0.150,0.150,0.080
1753353414.087,1753353414.175,-1.524,6.490,2.337,-0.962,5.546,2.355,0.150,0.150,0.080
1753353414.251,1753353414.375,-1.524,6.490,2.369,-0.963,5.545,2.420,0.150,0.150,0.080
1753353414.497,1753353414.575,-1.524,6.490,2.427,-0.962,5.545,2.453,0.150,0.150,0.080
1753353414.700,1753353414.775,-1.524,6.490,2.484,-0.962,5.545,2.518,0.150,0.150,0.080
1753353415.182,1753353415.243,-1.524,6.490,2.607,-0.961,5.544,2.546,0.150,0.150,0.080
1753353415.376,1753353415.465,-1.524,6.490,2.657,-3.448,5.904,2.635,0.150,0.150,0.080
1753353415.471,1753353415.578,-1.524,6.490,2.681,-3.448,5.904,2.733,0.150,0.150,0.080
1753353415.701,1753353415.793,-1.524,6.490,2.739,-3.448,5.904,2.798,0.150,0.150,0.080
1753353415.898,1753353415.975,-1.524,6.490,2.788,-3.447,5.904,2.831,0.150,0.150,0.080
1753353416.093,1753353416.175,-1.524,6.490,2.837,-3.447,5.904,2.864,0.150,0.150,0.080
1753353416.285,1753353416.398,-1.524,6.490,2.886,-3.447,5.904,2.929,0.150,0.150,0.080
1753353416.483,1753353416.575,-1.524,6.490,2.935,-3.447,5.904,2.994,0.150,0.150,0.080
1753353416.675,1753353416.775,-1.524,6.490,2.985,-3.447,5.904,3.027,0.150,0.150,0.080
1753353416.903,1753353416.975,-1.524,6.490,3.042,-3.447,5.904,3.092,0.150,0.150,0.080
1753353417.098,1753353417.175,-1.524,6.490,3.091,-3.447,5.904,3.124,0.150,0.150,0.080
1753353417.284,1753353417.379,-1.524,6.490,3.132,-3.447,5.904,-3.093,0.150,0.150,0.080
1753353417.504,1753353417.579,-1.524,6.490,-3.102,-3.447,5.903,-3.061,0.150,0.150,0.080
1753353417.703,1753353417.794,-1.524,6.490,-3.053,-3.447,5.903,-2.996,0.150,0.150,0.080
1753353417.895,1753353417.975,-1.524,6.490,-3.003,-3.447,5.903,-2.963,0.150,0.150,0.080
1753353418.066,1753353418.201,-1.524,6.490,-2.962,-3.447,5.903,-2.898,0.150,0.150,0.080
1753353418.303,1753353418.375,-1.524,6.490,-2.897,-3.447,5.903,-2.865,0.150,0.150,0.080
1753353418.484,1753353418.575,-1.524,6.490,-2.839,-3.447,5.903,-2.801,0.150,0.150,0.080
1753353418.678,1753353418.777,-1.524,6.490,-2.790,-3.447,5.902,-2.735,0.150,0.150,0.080
1753353418.867,1753353418.975,-1.524,6.490,-2.741,-3.447,5.902,-2.703,0.150,0.150,0.080
1753353419.095,1753353419.175,-1.524,6.490,-2.683,-3.447,5.902,-2.638,0.150,0.150,0.080
1753353419.286,1753353419.375,-1.524,6.490,-2.634,-3.448,5.902,-2.605,0.150,0.150,0.080
1753353419.479,1753353419.575,-1.524,6.490,-2.585,-3.447,5.902,-2.540,0.150,0.150,0.080
1753353419.703,1753353419.794,-1.524,6.490,-2.527,-3.447,5.902,-2.474,0.150,0.150,0.080
1753353419.900,1753353419.975,-1.524,6.490,-2.478,-3.447,5.902,-2.442,0.150,0.150,0.080
1753353420.082,1753353420.175,-1.524,6.490,-2.445,-3.446,5.902,-2.410,0.150,0.150,0.080
1753353420.276,1753353420.378,-1.524,6.490,-2.388,-3.446,5.902,-2.345,0.150,0.150,0.080
1753353420.475,1753353420.599,-1.524,6.490,-2.339,-3.447,5.902,-2.279,0.150,0.150,0.080
1753353420.671,1753353420.775,-1.524,6.490,-2.290,-3.447,5.902,-2.247,0.150,0.150,0.080
1753353420.900,1753353420.975,-1.524,6.490,-2.232,-3.447,5.902,-2.214,0.150,0.150,0.080
1753353421.099,1753353421.175,-1.524,6.490,-2.183,-3.447,5.901,-2.149,0.150,0.150,0.080
1753353421.294,1753353421.385,-1.524,6.490,-2.134,-3.447,5.901,-2.085,0.150,0.150,0.080
1753353421.483,1753353421.575,-1.524,6.490,-2.085,-3.447,5.901,-2.052,0.150,0.150,0.080
