timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753314007.638,1753314007.740,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314007.962,1753314008.040,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314008.255,1753314008.340,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314008.548,1753314008.640,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314008.836,1753314008.940,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314009.162,1753314009.240,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314009.455,1753314009.540,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314009.746,1753314009.840,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314010.039,1753314010.142,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314010.366,1753314010.440,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314010.657,1753314010.740,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314010.951,1753314011.040,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.200,0.200,0.100
1753314011.238,1753314011.347,-2.002,0.999,1.517,-0.000,-0.000,-0.073,0.200,0.200,0.100
1753314011.562,1753314011.640,-2.002,0.999,1.443,-0.000,-0.000,-0.139,0.200,0.200,0.100
1753314011.854,1753314011.940,-2.002,0.999,1.377,-0.000,-0.000,-0.205,0.200,0.200,0.100
1753314012.147,1753314012.240,-2.002,0.999,1.311,0.000,-0.000,-0.271,0.200,0.200,0.100
1753314012.147,1753314012.543,-2.002,0.999,1.311,0.000,-0.000,-0.344,0.200,0.200,0.100
1753314012.147,1753314012.840,-2.002,0.999,1.311,0.036,-0.014,-0.373,0.200,0.200,0.100
1753314012.147,1753314013.141,-2.002,0.999,1.311,0.100,-0.039,-0.373,0.200,0.200,0.100
1753314013.352,1753314013.440,-1.940,1.152,1.185,0.164,-0.064,-0.373,0.200,0.200,0.100
1753314013.643,1753314013.742,-1.913,1.218,1.185,0.235,-0.092,-0.373,0.200,0.200,0.100
1753314014.032,1753314014.121,-1.877,1.306,1.185,-0.769,0.543,1.459,0.100,0.100,0.050
1753314014.255,1753314014.346,-1.856,1.358,1.185,-0.749,0.688,1.459,0.100,0.100,0.050
1753314014.547,1753314014.644,-1.829,1.424,1.185,-0.743,0.750,1.459,0.100,0.100,0.050
1753314014.841,1753314014.942,-1.803,1.490,1.189,-0.737,0.824,1.460,0.100,0.100,0.050
1753314015.357,1753314015.452,-1.755,1.608,1.188,-0.714,0.852,1.439,0.100,0.100,0.050
1753314015.452,1753314015.544,-1.746,1.630,1.188,-0.701,0.942,1.441,0.100,0.100,0.050
1753314015.764,1753314015.844,-1.720,1.696,1.188,-0.694,1.021,1.441,0.100,0.100,0.050
1753314016.048,1753314016.145,-1.693,1.762,1.188,-0.686,1.085,1.442,0.100,0.100,0.050
1753314016.338,1753314016.442,-1.666,1.829,1.188,-0.677,1.160,1.446,0.100,0.100,0.050
1753314016.662,1753314016.744,-1.637,1.902,1.188,-0.669,1.236,1.446,0.100,0.100,0.050
1753314016.956,1753314017.043,-1.610,1.968,1.188,-0.664,1.296,1.445,0.100,0.100,0.050
1753314017.242,1753314017.343,-1.583,2.035,1.189,-0.652,1.373,1.442,0.100,0.100,0.050
1753314017.764,1753314017.774,-1.536,2.152,1.188,-1.257,1.330,1.170,0.100,0.100,0.050
1753314017.861,1753314017.943,-1.527,2.174,1.188,-1.214,1.430,1.168,0.100,0.100,0.050
1753314018.151,1753314018.243,-1.500,2.241,1.188,-1.185,1.499,1.169,0.100,0.100,0.050
1753314018.443,1753314018.543,-1.474,2.307,1.188,-1.162,1.557,1.169,0.100,0.100,0.050
1753314018.766,1753314018.843,-1.444,2.381,1.188,-1.134,1.626,1.169,0.100,0.100,0.050
1753314019.061,1753314019.142,-1.417,2.447,1.188,-1.103,1.695,1.165,0.100,0.100,0.050
1753314019.351,1753314019.443,-1.391,2.513,1.188,-1.082,1.752,1.166,0.100,0.100,0.050
1753314019.767,1753314019.780,-1.352,2.609,1.188,-1.078,1.778,1.166,0.100,0.100,0.050
1753314019.965,1753314020.048,-1.334,2.653,1.188,-1.027,1.886,1.162,0.100,0.100,0.050
1753314019.965,1753314020.344,-1.334,2.653,1.188,-1.003,1.942,1.157,0.100,0.100,0.050
1753314019.965,1753314020.646,-1.334,2.653,1.188,-0.977,2.011,1.156,0.100,0.100,0.050
1753314019.965,1753314020.953,-1.334,2.653,1.188,-0.945,2.083,1.156,0.100,0.100,0.050
1753314019.965,1753314021.243,-1.334,2.653,1.188,-0.918,2.140,1.159,0.100,0.100,0.050
1753314019.965,1753314021.543,-1.334,2.653,1.188,-0.884,2.208,1.162,0.100,0.100,0.050
1753314019.965,1753314022.126,-1.334,2.653,1.188,-0.826,2.198,1.156,0.100,0.100,0.050
1753314019.965,1753314022.143,-1.334,2.653,1.188,-0.809,2.234,1.158,0.100,0.100,0.050
1753314022.340,1753314022.444,-1.118,3.191,1.188,-0.767,2.349,1.180,0.100,0.100,0.050
1753314022.663,1753314022.743,-1.118,3.191,1.263,-0.769,2.349,1.252,0.100,0.100,0.050
1753314022.950,1753314023.044,-1.118,3.191,1.330,-0.769,2.350,1.309,0.100,0.100,0.050
1753314023.242,1753314023.345,-1.118,3.191,1.396,-0.767,2.353,1.384,0.100,0.100,0.050
1753314023.564,1753314023.645,-1.118,3.191,1.470,-0.767,2.352,1.456,0.100,0.100,0.050
1753314024.056,1753314024.140,-1.118,3.191,1.580,-0.830,2.423,1.500,0.100,0.100,0.050
1753314024.151,1753314024.244,-1.118,3.191,1.603,-0.832,2.423,1.616,0.100,0.100,0.050
1753314024.437,1753314024.554,-1.118,3.191,1.669,-0.833,2.425,1.684,0.100,0.100,0.050
1753314024.745,1753314024.845,-1.118,3.191,1.735,-0.834,2.427,1.745,0.100,0.100,0.050
1753314025.057,1753314025.149,-1.118,3.191,1.780,-0.838,2.427,1.786,0.100,0.100,0.050
1753314025.356,1753314025.446,-1.118,3.191,1.839,-0.839,2.426,1.841,0.100,0.100,0.050
1753314025.664,1753314025.745,-1.118,3.191,1.920,-0.839,2.426,1.911,0.100,0.100,0.050
1753314025.915,1753314026.047,-1.118,3.191,1.971,-0.844,2.423,1.954,0.100,0.100,0.050
1753314026.255,1753314026.345,-1.118,3.191,2.023,-0.842,2.423,2.013,0.100,0.100,0.050
1753314026.536,1753314026.652,-1.118,3.191,2.082,-0.848,2.425,2.086,0.100,0.100,0.050
1753314026.861,1753314026.944,-1.118,3.191,2.156,-0.846,2.428,2.146,0.100,0.100,0.050
1753314027.135,1753314027.251,-1.118,3.191,2.215,-0.845,2.428,2.218,0.100,0.100,0.050
1753314027.755,1753314027.784,-1.118,3.191,2.355,-0.754,2.488,2.300,0.100,0.100,0.050
1753314027.755,1753314027.845,-1.118,3.191,2.355,-0.759,2.486,2.399,0.100,0.100,0.050
1753314028.047,1753314028.144,-1.118,3.191,2.422,-0.757,2.492,2.504,0.100,0.100,0.050
1753314028.305,1753314028.444,-1.118,3.191,2.481,-0.754,2.489,2.563,0.100,0.100,0.050
1753314028.305,1753314029.058,-1.118,3.191,2.481,-0.762,2.545,2.610,0.100,0.100,0.050
1753314028.305,1753314029.367,-1.118,3.191,2.481,-0.798,2.549,2.706,0.100,0.100,0.050
1753314029.562,1753314029.643,-1.203,3.234,2.673,-0.876,2.581,2.705,0.100,0.100,0.050
1753314029.860,1753314029.944,-1.266,3.266,2.673,-0.934,2.607,2.708,0.100,0.100,0.050
1753314030.155,1753314030.244,-1.330,3.298,2.673,-1.006,2.643,2.711,0.100,0.100,0.050
1753314030.465,1753314030.544,-1.394,3.330,2.673,-1.063,2.667,2.709,0.100,0.100,0.050
1753314030.762,1753314030.846,-1.458,3.363,2.673,-1.135,2.698,2.710,0.100,0.100,0.050
1753314031.055,1753314031.144,-1.521,3.395,2.673,-1.191,2.726,2.711,0.100,0.100,0.050
1753314031.336,1753314031.444,-1.578,3.424,2.672,-1.249,2.752,2.713,0.100,0.100,0.050
1753314031.656,1753314031.744,-1.642,3.456,2.672,-1.315,2.785,2.716,0.100,0.100,0.050
1753314031.948,1753314032.044,-1.706,3.488,2.672,-1.374,2.813,2.714,0.100,0.100,0.050
1753314032.265,1753314032.349,-1.728,3.500,2.718,-1.389,2.817,2.757,0.100,0.100,0.050
1753314032.560,1753314032.644,-1.727,3.499,2.770,-1.385,2.814,2.818,0.100,0.100,0.050
1753314032.859,1753314032.944,-1.727,3.499,2.837,-1.386,2.816,2.891,0.100,0.100,0.050
1753314033.134,1753314033.244,-1.727,3.499,2.896,-1.387,2.813,2.951,0.100,0.100,0.050
1753314033.453,1753314033.545,-1.727,3.499,2.955,-1.386,2.812,3.010,0.100,0.100,0.050
1753314033.727,1753314033.846,-1.727,3.499,3.006,-1.386,2.815,3.055,0.100,0.100,0.050
1753314034.062,1753314034.145,-1.727,3.499,3.073,-1.387,2.818,3.113,0.100,0.100,0.050
1753314034.341,1753314034.444,-1.727,3.499,3.124,-1.387,2.817,-3.126,0.100,0.100,0.050
1753314034.652,1753314034.744,-1.727,3.499,-3.114,-1.387,2.819,-3.070,0.100,0.100,0.050
1753314034.953,1753314035.045,-1.727,3.499,-3.048,-1.387,2.819,-2.999,0.100,0.100,0.050
1753314035.248,1753314035.345,-1.727,3.499,-2.982,-1.387,2.822,-2.939,0.100,0.100,0.050
1753314035.539,1753314035.644,-1.727,3.499,-2.923,-1.386,2.822,-2.883,0.100,0.100,0.050
1753314035.853,1753314035.944,-1.727,3.499,-2.864,-1.385,2.821,-2.825,0.100,0.100,0.050
1753314036.143,1753314036.245,-1.727,3.499,-2.805,-1.389,2.821,-2.767,0.100,0.100,0.050
1753314036.320,1753314036.544,-1.727,3.499,-2.768,-1.389,2.821,-2.710,0.100,0.100,0.050
1753314036.320,1753314036.844,-1.727,3.499,-2.768,-1.392,2.817,-2.653,0.100,0.100,0.050
1753314036.320,1753314037.144,-1.727,3.499,-2.768,-1.395,2.820,-2.598,0.100,0.100,0.050
1753314037.356,1753314037.447,-1.727,3.499,-2.553,-1.396,2.821,-2.530,0.100,0.100,0.050
1753314037.643,1753314037.744,-1.727,3.499,-2.487,-1.396,2.821,-2.459,0.100,0.100,0.050
1753314037.966,1753314038.051,-1.738,3.489,-2.428,-1.417,2.807,-2.416,0.100,0.100,0.050
1753314038.259,1753314038.344,-1.792,3.442,-2.428,-1.464,2.765,-2.413,0.100,0.100,0.050
1753314038.559,1753314038.644,-1.840,3.400,-2.428,-1.508,2.721,-2.412,0.100,0.100,0.050
1753314038.847,1753314038.944,-1.888,3.359,-2.428,-1.554,2.683,-2.412,0.100,0.100,0.050
1753314039.142,1753314039.244,-1.942,3.312,-2.428,-1.610,2.635,-2.410,0.100,0.100,0.050
1753314039.459,1753314039.544,-2.002,3.260,-2.428,-1.667,2.581,-2.410,0.100,0.100,0.050
1753314039.761,1753314039.845,-2.056,3.213,-2.428,-1.712,2.541,-2.412,0.100,0.100,0.050
1753314040.057,1753314040.144,-2.110,3.167,-2.428,-1.772,2.489,-2.411,0.100,0.100,0.050
1753314040.363,1753314040.444,-2.170,3.115,-2.428,-1.825,2.439,-2.413,0.100,0.100,0.050
1753314040.647,1753314040.745,-2.224,3.068,-2.428,-1.870,2.396,-2.416,0.100,0.100,0.050
1753314040.942,1753314041.048,-2.272,3.026,-2.428,-1.916,2.355,-2.418,0.100,0.100,0.050
1753314041.263,1753314041.344,-2.320,2.985,-2.428,-1.960,2.314,-2.421,0.100,0.100,0.050
1753314041.508,1753314041.646,-2.368,2.943,-2.428,-2.029,2.258,-2.425,0.100,0.100,0.050
1753314041.508,1753314041.944,-2.368,2.943,-2.428,-2.076,2.219,-2.429,0.100,0.100,0.050
1753314041.508,1753314042.244,-2.368,2.943,-2.428,-2.131,2.168,-2.426,0.100,0.100,0.050
1753314041.508,1753314042.557,-2.368,2.943,-2.428,-2.190,2.117,-2.427,0.100,0.100,0.050
1753314041.508,1753314042.844,-2.368,2.943,-2.428,-2.205,2.106,-2.473,0.100,0.100,0.050
1753314041.508,1753314043.150,-2.368,2.943,-2.428,-2.205,2.107,-2.503,0.100,0.100,0.050
1753314043.366,1753314043.444,-2.583,2.757,-2.597,-2.216,2.096,-2.588,0.100,0.100,0.050
1753314043.649,1753314043.744,-2.644,2.720,-2.597,-2.279,2.056,-2.584,0.100,0.100,0.050
1753314043.945,1753314044.044,-2.705,2.683,-2.597,-2.323,2.023,-2.583,0.100,0.100,0.050
1753314044.566,1753314044.583,-2.834,2.605,-2.597,-19.707,6.510,-1.713,0.100,0.100,0.050
1753314044.566,1753314044.647,-2.834,2.605,-2.597,-19.707,6.483,-1.709,0.100,0.100,0.050
1753314044.861,1753314044.944,-2.896,2.568,-2.597,-19.932,7.597,-1.862,0.100,0.100,0.050
1753314045.147,1753314045.245,-2.950,2.535,-2.597,-19.939,7.579,-1.859,0.100,0.100,0.050
1753314045.463,1753314045.545,-3.018,2.494,-2.597,-19.942,7.563,-1.868,0.100,0.100,0.050
1753314045.753,1753314045.845,-3.079,2.457,-2.597,-19.950,7.550,-1.870,0.100,0.100,0.050
1753314046.054,1753314046.145,-3.140,2.420,-2.597,-19.957,7.530,-1.868,0.100,0.100,0.050
1753314046.345,1753314046.457,-3.185,2.393,-2.620,-19.960,7.522,-1.920,0.100,0.100,0.050
1753314046.638,1753314046.744,-3.181,2.395,-2.687,-19.957,7.522,-1.992,0.100,0.100,0.050
1753314046.953,1753314047.045,-3.186,2.393,-2.763,-19.960,7.517,-2.051,0.100,0.100,0.050
1753314047.242,1753314047.356,-3.245,2.369,-2.763,-19.966,7.501,-2.061,0.100,0.100,0.050
1753314047.556,1753314047.644,-3.319,2.340,-2.763,-19.977,7.484,-2.065,0.100,0.100,0.050
1753314047.839,1753314047.944,-3.385,2.313,-2.763,-19.984,7.465,-2.071,0.100,0.100,0.050
1753314048.132,1753314048.254,-3.451,2.287,-2.762,-19.992,7.447,-2.070,0.100,0.100,0.050
1753314048.465,1753314048.545,-3.525,2.258,-2.762,-20.001,7.435,-2.068,0.100,0.100,0.050
1753314049.334,1753314049.437,-3.717,2.181,-2.763,-15.186,5.880,-1.688,0.100,0.100,0.050
1753314049.334,1753314049.458,-3.717,2.181,-2.763,-15.677,5.529,-1.956,0.100,0.100,0.050
1753314049.662,1753314049.744,-3.798,2.149,-2.763,-15.697,5.474,-1.951,0.100,0.100,0.050
1753314049.942,1753314050.048,-3.864,2.123,-2.763,-15.706,5.448,-1.952,0.100,0.100,0.050
1753314050.246,1753314050.344,-3.931,2.096,-2.763,-15.719,5.421,-1.947,0.100,0.100,0.050
1753314050.556,1753314050.644,-4.005,2.067,-2.763,-15.724,5.396,-1.963,0.100,0.100,0.050
1753314051.138,1753314051.189,-4.005,2.067,-2.897,-10.084,4.426,-2.705,0.100,0.100,0.050
1753314051.138,1753314051.255,-4.005,2.067,-2.897,-10.083,4.427,-2.774,0.100,0.100,0.050
1753314051.450,1753314051.544,-4.057,2.054,-2.923,-10.107,4.416,-2.801,0.100,0.100,0.050
1753314051.760,1753314051.845,-4.135,2.037,-2.923,-10.153,4.398,-2.801,0.100,0.100,0.050
1753314052.056,1753314052.145,-4.204,2.022,-2.923,-10.193,4.380,-2.802,0.100,0.100,0.050
1753314052.353,1753314052.444,-4.274,2.006,-2.924,-10.224,4.366,-2.802,0.100,0.100,0.050
1753314052.666,1753314052.751,-4.344,1.991,-2.924,-10.268,4.355,-2.797,0.100,0.100,0.050
1753314052.966,1753314053.044,-4.414,1.975,-2.924,-10.300,4.339,-2.801,0.100,0.100,0.050
1753314053.255,1753314053.344,-4.483,1.960,-2.924,-10.333,4.328,-2.801,0.100,0.100,0.050
1753314053.547,1753314053.655,-4.491,1.958,-2.984,-10.337,4.327,-2.870,0.100,0.100,0.050
1753314053.839,1753314053.945,-4.491,1.958,-3.043,-10.335,4.328,-2.926,0.100,0.100,0.050
1753314054.158,1753314054.245,-4.552,1.953,-3.070,-10.373,4.319,-2.918,0.100,0.100,0.050
1753314054.461,1753314054.544,-4.624,1.948,-3.070,-10.404,4.308,-2.922,0.100,0.100,0.050
1753314054.767,1753314054.846,-4.711,1.942,-3.070,-10.445,4.297,-2.919,0.100,0.100,0.050
1753314055.059,1753314055.145,-4.774,1.937,-3.071,-10.486,4.286,-2.926,0.100,0.100,0.050
1753314055.354,1753314055.445,-4.838,1.933,-3.071,-10.523,4.280,-2.926,0.100,0.100,0.050
1753314055.861,1753314055.888,-4.892,1.929,-3.010,-4.729,2.062,3.067,0.100,0.100,0.050
1753314055.962,1753314056.050,-4.892,1.929,-2.988,-4.762,2.062,-3.138,0.100,0.100,0.050
1753314056.250,1753314056.354,-4.945,1.920,-2.976,-4.823,2.060,-3.127,0.100,0.100,0.050
1753314056.565,1753314056.644,-5.023,1.906,-2.976,-4.870,2.056,-3.126,0.100,0.100,0.050
1753314056.856,1753314056.944,-5.094,1.895,-2.976,-4.929,2.053,-3.122,0.100,0.100,0.050
1753314057.149,1753314057.244,-5.164,1.883,-2.976,-4.978,2.054,-3.118,0.100,0.100,0.050
1753314057.447,1753314057.544,-5.234,1.871,-2.975,-5.039,2.055,-3.123,0.100,0.100,0.050
1753314057.745,1753314057.845,-5.305,1.859,-2.976,-5.088,2.055,-3.121,0.100,0.100,0.050
1753314058.035,1753314058.144,-5.375,1.847,-2.976,-5.151,2.053,-3.124,0.100,0.100,0.050
1753314058.194,1753314058.444,-5.415,1.841,-2.976,-5.213,2.049,-3.126,0.100,0.100,0.050
1753314058.194,1753314058.744,-5.415,1.841,-2.976,-5.265,2.049,-3.124,0.100,0.100,0.050
1753314058.194,1753314059.044,-5.415,1.841,-2.976,-5.324,2.048,-3.123,0.100,0.100,0.050
1753314058.194,1753314059.355,-5.415,1.841,-2.976,-5.375,2.007,3.124,0.100,0.100,0.050
1753314058.194,1753314059.644,-5.415,1.841,-2.976,-5.433,2.013,3.125,0.100,0.100,0.050
1753314058.194,1753314059.951,-5.415,1.841,-2.976,-5.514,2.018,3.125,0.100,0.100,0.050
1753314058.194,1753314060.244,-5.415,1.841,-2.976,-5.577,2.021,3.125,0.100,0.100,0.050
1753314058.194,1753314060.545,-5.415,1.841,-2.976,-5.652,2.025,3.125,0.100,0.100,0.050
1753314058.194,1753314060.845,-5.415,1.841,-2.976,-5.715,2.027,3.125,0.100,0.100,0.050
1753314058.194,1753314061.144,-5.415,1.841,-2.976,-5.796,2.030,3.125,0.100,0.100,0.050
1753314061.344,1753314061.456,-6.166,1.715,-2.976,-5.874,2.030,3.127,0.100,0.100,0.050
1753314061.651,1753314061.744,-6.245,1.702,-2.976,-5.932,2.032,3.127,0.100,0.100,0.050
1753314061.941,1753314062.051,-6.307,1.692,-2.976,-6.008,2.036,3.129,0.100,0.100,0.050
1753314062.251,1753314062.344,-6.385,1.679,-2.976,-6.069,2.038,3.128,0.100,0.100,0.050
1753314062.554,1753314062.644,-6.456,1.667,-2.976,-6.129,2.042,3.129,0.100,0.100,0.050
1753314062.847,1753314062.945,-6.460,1.666,-3.029,-6.135,2.037,3.057,0.100,0.100,0.050
1753314063.140,1753314063.248,-6.462,1.666,-3.097,-6.136,2.038,2.986,0.100,0.100,0.050
1753314063.459,1753314063.544,-6.463,1.666,3.112,-6.135,2.036,2.927,0.100,0.100,0.050
1753314063.753,1753314063.847,-6.463,1.666,3.046,-6.132,2.038,2.853,0.100,0.100,0.050
1753314064.051,1753314064.145,-6.463,1.666,2.979,-6.127,2.041,2.792,0.100,0.100,0.050
1753314064.349,1753314064.444,-6.463,1.666,2.913,-6.128,2.041,2.719,0.100,0.100,0.050
1753314064.668,1753314064.746,-6.463,1.666,2.839,-6.130,2.043,2.662,0.100,0.100,0.050
1753314064.953,1753314065.044,-6.507,1.680,2.816,-6.183,2.069,2.649,0.100,0.100,0.050
1753314066.065,1753314066.119,-6.763,1.767,2.816,-6.176,2.096,2.596,0.100,0.100,0.050
1753314066.164,1753314066.244,-6.785,1.774,2.816,-6.386,2.225,2.591,0.100,0.100,0.050
1753314066.438,1753314066.553,-6.845,1.795,2.816,-6.448,2.267,2.595,0.100,0.100,0.050
1753314066.754,1753314066.845,-6.920,1.820,2.816,-6.502,2.300,2.594,0.100,0.100,0.050
1753314067.064,1753314067.146,-6.988,1.843,2.816,-6.568,2.341,2.593,0.100,0.100,0.050
1753314067.346,1753314067.455,-7.056,1.866,2.816,-6.633,2.381,2.591,0.100,0.100,0.050
1753314067.651,1753314067.745,-7.131,1.891,2.816,-6.682,2.408,2.594,0.100,0.100,0.050
1753314067.948,1753314068.045,-7.199,1.914,2.815,-6.744,2.444,2.591,0.100,0.100,0.050
1753314068.242,1753314068.355,-7.266,1.937,2.815,-6.809,2.486,2.591,0.100,0.100,0.050
1753314068.566,1753314068.645,-7.342,1.962,2.816,-6.857,2.523,2.592,0.100,0.100,0.050
1753314068.868,1753314068.946,-7.409,1.985,2.816,-6.913,2.555,2.594,0.100,0.100,0.050
1753314069.137,1753314069.254,-7.462,2.003,2.816,-6.980,2.594,2.593,0.100,0.100,0.050
1753314069.461,1753314069.544,-7.537,2.028,2.816,-7.031,2.632,2.591,0.100,0.100,0.050
1753314069.741,1753314069.845,-7.605,2.051,2.816,-7.098,2.672,2.593,0.100,0.100,0.050
1753314070.040,1753314070.146,-7.662,2.071,2.801,-7.134,2.694,2.564,0.100,0.100,0.050
1753314070.355,1753314070.445,-7.657,2.069,2.733,-7.134,2.697,2.504,0.100,0.100,0.050
1753314070.651,1753314070.744,-7.658,2.069,2.659,-7.132,2.696,2.435,0.100,0.100,0.050
1753314070.936,1753314071.044,-7.658,2.069,2.600,-7.133,2.695,2.390,0.100,0.100,0.050
1753314071.253,1753314071.343,-7.658,2.069,2.526,-7.132,2.695,2.298,0.100,0.100,0.050
1753314071.542,1753314071.643,-7.658,2.069,2.459,-7.131,2.700,2.224,0.100,0.100,0.050
1753314071.861,1753314071.946,-7.669,2.079,2.395,-7.149,2.720,2.182,0.100,0.100,0.050
1753314072.159,1753314072.245,-7.721,2.128,2.395,-7.185,2.771,2.180,0.100,0.100,0.050
1753314072.454,1753314072.544,-7.774,2.176,2.395,-7.229,2.837,2.179,0.100,0.100,0.050
1753314072.752,1753314072.848,-7.826,2.225,2.395,-7.255,2.874,2.178,0.100,0.100,0.050
1753314073.049,1753314073.157,-7.873,2.268,2.395,-7.303,2.950,2.180,0.100,0.100,0.050
1753314073.366,1753314073.445,-7.931,2.322,2.396,-7.337,3.000,2.183,0.100,0.100,0.050
1753314074.660,1753314074.747,-8.164,2.537,2.395,-7.350,3.002,2.274,0.100,0.100,0.050
1753314074.834,1753314074.950,-8.193,2.564,2.395,-7.557,3.245,2.273,0.100,0.100,0.050
1753314075.164,1753314075.245,-8.252,2.618,2.395,-7.611,3.304,2.275,0.100,0.100,0.050
1753314075.452,1753314075.545,-8.304,2.667,2.395,-7.650,3.350,2.276,0.100,0.100,0.050
1753314075.745,1753314075.846,-8.356,2.715,2.395,-7.695,3.408,2.279,0.100,0.100,0.050
1753314076.053,1753314076.146,-8.409,2.764,2.396,-7.735,3.458,2.281,0.100,0.100,0.050
1753314076.345,1753314076.445,-8.461,2.812,2.395,-7.785,3.513,2.282,0.100,0.100,0.050
1753314076.637,1753314076.750,-8.514,2.861,2.395,-7.834,3.573,2.281,0.100,0.100,0.050
1753314076.952,1753314077.045,-8.566,2.909,2.395,-7.855,3.595,2.282,0.100,0.100,0.050
1753314077.256,1753314077.345,-8.619,2.958,2.395,-7.916,3.662,2.290,0.100,0.100,0.050
1753314077.544,1753314077.645,-8.671,3.006,2.395,-7.971,3.720,2.286,0.100,0.100,0.050
1753314077.864,1753314077.949,-8.729,3.060,2.395,-8.018,3.778,2.287,0.100,0.100,0.050
1753314078.139,1753314078.243,-8.776,3.103,2.395,-8.058,3.821,2.284,0.100,0.100,0.050
1753314078.459,1753314078.545,-8.834,3.157,2.395,-8.103,3.883,2.283,0.100,0.100,0.050
1753314078.744,1753314078.854,-8.887,3.206,2.395,-8.154,3.943,2.283,0.100,0.100,0.050
1753314079.040,1753314079.146,-8.933,3.249,2.395,-8.182,3.979,2.283,0.100,0.100,0.050
1753314079.366,1753314079.445,-8.997,3.308,2.395,-8.241,4.047,2.282,0.100,0.100,0.050
1753314079.633,1753314079.745,-9.044,3.351,2.395,-8.283,4.093,2.286,0.100,0.100,0.050
1753314079.937,1753314080.045,-9.096,3.400,2.394,-8.322,4.136,2.286,0.100,0.100,0.050
1753314080.237,1753314080.345,-9.149,3.448,2.394,-8.376,4.194,2.289,0.100,0.100,0.050
1753314080.565,1753314080.647,-9.207,3.502,2.395,-8.424,4.253,2.288,0.100,0.100,0.050
1753314080.866,1753314080.946,-9.265,3.556,2.395,-10.604,4.150,2.322,0.100,0.100,0.050
1753314081.148,1753314081.245,-9.312,3.599,2.395,-10.636,4.184,2.324,0.100,0.100,0.050
1753314081.461,1753314081.549,-9.370,3.653,2.395,-10.675,4.222,2.324,0.100,0.100,0.050
1753314081.750,1753314081.845,-9.417,3.696,2.395,-10.705,4.257,2.324,0.100,0.100,0.050
1753314082.040,1753314082.143,-9.469,3.745,2.394,-10.736,4.287,2.324,0.100,0.100,0.050
1753314082.365,1753314082.445,-9.522,3.793,2.394,-10.770,4.328,2.325,0.100,0.100,0.050
