timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753323633.219,1753323633.277,-1.892,1.173,1.009,0.170,-0.104,-0.549,0.000,0.000,0.000
1753323633.412,1753323633.476,-1.867,1.213,1.009,0.209,-0.128,-0.549,0.000,0.000,0.000
1753323633.613,1753323633.677,-1.842,1.253,1.009,0.248,-0.152,-0.549,0.000,0.000,0.000
1753323633.802,1753323633.877,-1.821,1.287,1.010,0.287,-0.176,-0.549,0.000,0.000,0.000
1753323633.992,1753323634.076,-1.795,1.327,1.010,0.326,-0.200,-0.549,0.000,0.000,0.000
1753323634.218,1753323634.277,-1.766,1.374,1.010,0.365,-0.224,-0.549,0.000,0.000,0.000
1753323634.414,1753323634.477,-1.740,1.414,1.010,0.405,-0.247,-0.549,0.000,0.000,0.000
1753323634.609,1753323634.691,-1.715,1.455,1.010,0.457,-0.279,-0.549,0.000,0.000,0.000
1753323634.802,1753323634.876,-1.690,1.495,1.010,0.483,-0.295,-0.549,0.000,0.000,0.000
1753323634.999,1753323635.083,-1.664,1.536,1.010,0.535,-0.327,-0.549,0.000,0.000,0.000
1753323635.200,1753323635.276,-1.639,1.576,1.009,0.574,-0.351,-0.549,0.000,0.000,0.000
1753323635.394,1753323635.476,-1.614,1.616,1.009,0.613,-0.375,-0.549,0.000,0.000,0.000
1753323635.586,1753323635.676,-1.588,1.656,1.009,0.652,-0.399,-0.549,0.000,0.000,0.000
1753323635.812,1753323635.878,-1.559,1.703,1.009,0.692,-0.423,-0.549,0.000,0.000,0.000
1753323636.102,1753323636.158,-1.521,1.764,1.009,-12.672,7.231,-1.332,0.100,0.100,0.050
1753323636.201,1753323636.280,-1.508,1.784,1.009,-12.666,7.201,-1.335,0.100,0.100,0.050
1753323636.400,1753323636.480,-1.483,1.824,1.009,-12.660,7.179,-1.334,0.100,0.100,0.050
1753323636.612,1753323636.689,-1.462,1.858,1.010,-12.654,7.158,-1.335,0.100,0.100,0.050
1753323636.796,1753323636.902,-1.436,1.898,1.010,-12.650,7.137,-1.336,0.100,0.100,0.050
1753323637.310,1753323637.411,-1.369,2.006,1.010,-2.040,1.154,0.657,0.100,0.100,0.050
1753323637.410,1753323637.491,-1.356,2.026,1.010,-1.958,1.218,0.656,0.100,0.100,0.050
1753323637.604,1753323637.681,-1.331,2.066,1.009,-1.911,1.257,0.656,0.100,0.100,0.050
1753323637.799,1753323637.881,-1.305,2.107,1.009,-1.877,1.286,0.656,0.100,0.100,0.050
1753323637.994,1753323638.080,-1.280,2.147,1.009,-1.840,1.310,0.656,0.100,0.100,0.050
1753323638.190,1753323638.280,-1.254,2.187,1.009,-1.800,1.340,0.656,0.100,0.100,0.050
1753323638.418,1753323638.481,-1.225,2.234,1.009,-1.765,1.366,0.653,0.100,0.100,0.050
1753323638.748,1753323638.933,-1.183,2.301,1.009,-1.765,1.396,0.687,0.100,0.100,0.050
1753323638.748,1753323639.092,-1.183,2.301,1.009,-1.667,1.481,0.691,0.100,0.100,0.050
1753323638.748,1753323639.282,-1.183,2.301,1.009,-1.632,1.510,0.689,0.100,0.100,0.050
1753323638.748,1753323639.480,-1.183,2.301,1.009,-1.595,1.539,0.688,0.100,0.100,0.050
1753323638.748,1753323639.680,-1.183,2.301,1.009,-1.558,1.572,0.689,0.100,0.100,0.050
1753323639.794,1753323639.881,-1.047,2.516,1.009,-1.523,1.602,0.686,0.100,0.100,0.050
1753323640.002,1753323640.080,-1.022,2.557,1.009,-1.487,1.633,0.683,0.100,0.100,0.050
1753323640.810,1753323640.824,-0.916,2.725,1.009,-0.848,1.986,0.979,0.100,0.100,0.050
1753323640.810,1753323640.889,-0.916,2.725,1.009,-0.778,2.091,0.979,0.100,0.100,0.050
1753323640.996,1753323641.082,-0.891,2.765,1.009,-0.730,2.155,0.979,0.100,0.100,0.050
1753323641.192,1753323641.281,-0.870,2.799,1.009,-0.706,2.193,0.978,0.100,0.100,0.050
1753323641.379,1753323641.482,-0.844,2.839,1.009,-0.683,2.231,0.979,0.100,0.100,0.050
1753323641.608,1753323641.682,-0.815,2.886,1.009,-0.659,2.267,0.976,0.100,0.100,0.050
1753323641.801,1753323641.881,-0.789,2.926,1.009,-0.637,2.305,0.974,0.100,0.100,0.050
1753323642.003,1753323642.080,-0.768,2.960,1.009,-0.621,2.330,0.974,0.100,0.100,0.050
1753323643.011,1753323643.070,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.011,1753323643.078,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.205,1753323643.277,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.397,1753323643.476,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.608,1753323643.677,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.797,1753323643.876,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323643.988,1753323644.076,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323644.207,1753323644.277,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323644.402,1753323644.477,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323644.588,1753323644.676,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323644.816,1753323644.876,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323644.999,1753323645.076,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323645.499,1753323645.543,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323645.609,1753323645.677,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323645.788,1753323645.877,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323646.014,1753323646.077,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323646.209,1753323646.281,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323646.405,1753323646.477,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323646.604,1753323646.677,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323646.777,1753323646.876,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.007,1753323647.077,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.170,1753323647.276,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.404,1753323647.476,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.592,1753323647.677,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.819,1753323647.876,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323647.989,1753323648.076,-0.756,2.980,1.009,-0.613,2.343,0.974,0.100,0.100,0.050
1753323648.213,1753323648.276,-0.756,2.980,1.009,-0.609,2.349,0.988,0.100,0.100,0.050
1753323648.415,1753323648.483,-0.756,2.980,1.083,-0.609,2.349,1.062,0.100,0.100,0.050
1753323648.583,1753323648.676,-0.756,2.980,1.127,-0.609,2.349,1.106,0.100,0.100,0.050
1753323648.816,1753323648.876,-0.756,2.980,1.179,-0.609,2.349,1.149,0.100,0.100,0.050
1753323649.013,1753323649.076,-0.756,2.980,1.223,-0.609,2.349,1.193,0.100,0.100,0.050
1753323649.179,1753323649.276,-0.756,2.980,1.260,-0.609,2.349,1.223,0.100,0.100,0.050
1753323649.393,1753323649.476,-0.756,2.980,1.297,-0.609,2.349,1.267,0.100,0.100,0.050
1753323649.610,1753323649.689,-0.756,2.980,1.349,-0.609,2.349,1.325,0.100,0.100,0.050
1753323649.808,1753323649.889,-0.756,2.980,1.393,-0.609,2.349,1.369,0.100,0.100,0.050
1753323650.001,1753323650.081,-0.756,2.980,1.437,-0.609,2.349,1.413,0.100,0.100,0.050
1753323650.198,1753323650.279,-0.756,2.980,1.481,-0.609,2.349,1.457,0.100,0.100,0.050
1753323650.393,1753323650.477,-0.756,2.980,1.526,-0.609,2.349,1.501,0.100,0.100,0.050
1753323650.617,1753323650.676,-0.756,2.980,1.577,-0.609,2.349,1.545,0.100,0.100,0.050
1753323650.812,1753323650.876,-0.756,2.980,1.621,-0.609,2.349,1.589,0.100,0.100,0.050
1753323651.105,1753323651.193,-0.756,2.980,1.688,-0.618,2.360,1.661,0.100,0.100,0.050
1753323651.216,1753323651.283,-0.756,2.980,1.710,-0.619,2.361,1.707,0.100,0.100,0.050
1753323651.413,1753323651.482,-0.756,2.980,1.747,-0.618,2.365,1.753,0.100,0.100,0.050
1753323651.595,1753323651.682,-0.756,2.980,1.791,-0.618,2.364,1.811,0.100,0.100,0.050
1753323651.818,1753323651.882,-0.756,2.980,1.843,-0.619,2.362,1.853,0.100,0.100,0.050
1753323652.017,1753323652.082,-0.756,2.980,1.887,-0.619,2.361,1.894,0.100,0.100,0.050
1753323652.211,1753323652.284,-0.756,2.980,1.931,-0.618,2.360,1.937,0.100,0.100,0.050
1753323652.406,1753323652.482,-0.756,2.980,1.975,-0.620,2.360,1.983,0.100,0.100,0.050
1753323652.599,1753323652.682,-0.756,2.980,2.020,-0.619,2.360,2.029,0.100,0.100,0.050
1753323652.797,1753323652.882,-0.756,2.980,2.064,-0.622,2.355,2.076,0.100,0.100,0.050
1753323653.284,1753323653.388,-0.756,2.980,2.175,-0.613,2.395,2.107,0.100,0.100,0.050
1753323653.402,1753323653.484,-0.756,2.980,2.197,-0.614,2.398,2.189,0.100,0.100,0.050
1753323653.604,1753323653.685,-0.756,2.980,2.226,-0.619,2.400,2.250,0.100,0.100,0.050
1753323653.814,1753323653.883,-0.756,2.980,2.278,-0.620,2.398,2.296,0.100,0.100,0.050
1753323654.015,1753323654.082,-0.756,2.980,2.322,-0.620,2.398,2.343,0.100,0.100,0.050
1753323654.199,1753323654.282,-0.756,2.980,2.367,-0.620,2.399,2.388,0.100,0.100,0.050
1753323654.393,1753323654.482,-0.756,2.980,2.411,-0.621,2.397,2.430,0.100,0.100,0.050
1753323654.589,1753323654.682,-0.756,2.980,2.455,-0.622,2.399,2.476,0.100,0.100,0.050
1753323655.208,1753323655.256,-0.756,2.980,2.595,-1.217,2.590,2.395,0.100,0.100,0.050
1753323655.208,1753323655.292,-0.756,2.980,2.595,-1.215,2.588,2.442,0.100,0.100,0.050
1753323655.405,1753323655.489,-0.756,2.980,2.640,-1.214,2.587,2.546,0.100,0.100,0.050
1753323655.611,1753323655.682,-0.756,2.980,2.684,-1.212,2.588,2.574,0.100,0.100,0.050
1753323655.778,1753323655.883,-0.756,2.980,2.706,-1.212,2.589,2.602,0.100,0.100,0.050
1753323655.991,1753323656.082,-0.756,2.980,2.743,-1.212,2.588,2.631,0.100,0.100,0.050
1753323656.177,1753323656.289,-0.756,2.980,2.772,-0.658,2.584,2.717,0.100,0.100,0.050
1753323656.407,1753323656.483,-0.756,2.980,2.817,-0.656,2.581,2.757,0.100,0.100,0.050
1753323656.583,1753323656.682,-0.756,2.980,2.854,-0.656,2.581,2.802,0.100,0.100,0.050
1753323656.784,1753323656.882,-0.756,2.980,2.898,-0.661,2.580,2.843,0.100,0.100,0.050
1753323656.995,1753323657.085,-0.756,2.980,2.942,-0.660,2.582,2.888,0.100,0.100,0.050
1753323657.198,1753323657.284,-0.756,2.980,2.994,-0.663,2.573,2.946,0.100,0.100,0.050
1753323657.402,1753323657.489,-0.756,2.980,3.038,-0.661,2.575,2.974,0.100,0.100,0.050
1753323657.600,1753323657.683,-0.756,2.980,3.075,-0.666,2.576,3.020,0.100,0.100,0.050
1753323657.795,1753323657.883,-0.756,2.980,3.112,-0.665,2.574,3.063,0.100,0.100,0.050
1753323658.018,1753323658.082,-0.756,2.980,-3.120,-0.670,2.576,3.108,0.100,0.100,0.050
1753323658.203,1753323658.282,-0.756,2.980,-3.083,-0.671,2.577,3.137,0.100,0.100,0.050
1753323658.389,1753323658.483,-0.756,2.980,-3.046,-0.673,2.579,-3.105,0.100,0.100,0.050
1753323658.617,1753323658.683,-0.756,2.980,-3.001,-0.673,2.576,-3.060,0.100,0.100,0.050
1753323658.795,1753323658.890,-0.756,2.980,-2.965,-0.674,2.574,-3.019,0.100,0.100,0.050
1753323659.016,1753323659.082,-0.756,2.980,-2.920,-0.677,2.573,-2.992,0.100,0.100,0.050
1753323659.197,1753323659.286,-0.769,2.976,-2.899,-0.709,2.568,-2.969,0.100,0.100,0.050
1753323659.711,1753323659.748,-0.885,2.947,-2.899,-0.704,2.558,-3.013,0.100,0.100,0.050
1753323659.782,1753323659.881,-0.900,2.943,-2.899,-0.825,2.537,-3.008,0.100,0.100,0.050
1753323660.009,1753323660.080,-0.916,2.940,-2.861,-0.833,2.535,-2.965,0.100,0.100,0.050
1753323660.204,1753323660.286,-0.915,2.939,-2.815,-0.831,2.534,-2.903,0.100,0.100,0.050
1753323660.414,1753323660.481,-0.915,2.939,-2.763,-0.831,2.538,-2.863,0.100,0.100,0.050
1753323660.597,1753323660.680,-0.915,2.939,-2.719,-0.830,2.539,-2.822,0.100,0.100,0.050
1753323660.796,1753323660.880,-0.915,2.939,-2.675,-0.844,2.534,-2.783,0.100,0.100,0.050
1753323660.996,1753323661.088,-0.955,2.918,-2.675,-0.889,2.519,-2.781,0.100,0.100,0.050
1753323661.198,1753323661.280,-0.998,2.896,-2.675,-0.930,2.504,-2.780,0.100,0.100,0.050
1753323661.396,1753323661.483,-1.040,2.875,-2.674,-0.970,2.490,-2.779,0.100,0.100,0.050
1753323661.598,1753323661.681,-1.083,2.854,-2.674,-0.995,2.482,-2.778,0.100,0.100,0.050
1753323661.992,1753323662.102,-1.168,2.811,-2.674,-1.016,2.569,-2.784,0.100,0.100,0.050
1753323662.192,1753323662.282,-1.210,2.789,-2.674,-1.116,2.536,-2.784,0.100,0.100,0.050
1753323662.395,1753323662.487,-1.253,2.768,-2.674,-1.158,2.525,-2.780,0.100,0.100,0.050
1753323662.588,1753323662.681,-1.295,2.746,-2.674,-1.202,2.508,-2.779,0.100,0.100,0.050
1753323662.797,1753323662.882,-1.338,2.725,-2.675,-1.244,2.489,-2.780,0.100,0.100,0.050
1753323662.989,1753323663.081,-1.380,2.703,-2.675,-1.286,2.474,-2.778,0.100,0.100,0.050
1753323663.198,1753323663.281,-1.423,2.682,-2.675,-1.325,2.458,-2.778,0.100,0.100,0.050
1753323663.393,1753323663.483,-1.465,2.660,-2.675,-1.369,2.437,-2.781,0.100,0.100,0.050
1753323663.616,1753323663.684,-1.515,2.635,-2.675,-1.408,2.425,-2.779,0.100,0.100,0.050
1753323663.780,1753323663.890,-1.551,2.618,-2.675,-1.450,2.407,-2.776,0.100,0.100,0.050
1753323664.006,1753323664.091,-1.593,2.596,-2.675,-1.498,2.391,-2.779,0.100,0.100,0.050
1753323664.203,1753323664.282,-1.643,2.571,-2.674,-1.538,2.373,-2.777,0.100,0.100,0.050
1753323664.397,1753323664.482,-1.685,2.550,-2.674,-1.582,2.357,-2.775,0.100,0.100,0.050
1753323664.616,1753323664.681,-1.735,2.525,-2.674,-1.628,2.338,-2.779,0.100,0.100,0.050
1753323664.811,1753323664.881,-1.777,2.503,-2.674,-1.674,2.318,-2.781,0.100,0.100,0.050
1753323664.988,1753323665.090,-1.803,2.490,-2.690,-1.699,2.309,-2.813,0.100,0.100,0.050
1753323665.197,1753323665.285,-1.798,2.493,-2.735,-1.698,2.306,-2.856,0.100,0.100,0.050
1753323665.416,1753323665.484,-1.799,2.492,-2.787,-1.696,2.308,-2.904,0.100,0.100,0.050
1753323665.614,1753323665.681,-1.799,2.492,-2.831,-1.695,2.311,-2.931,0.100,0.100,0.050
1753323665.793,1753323665.883,-1.834,2.481,-2.842,-1.739,2.298,-2.936,0.100,0.100,0.050
1753323666.002,1753323666.082,-1.880,2.467,-2.843,-1.785,2.289,-2.938,0.100,0.100,0.050
1753323666.213,1753323666.291,-1.933,2.450,-2.843,-1.843,2.276,-2.937,0.100,0.100,0.050
1753323666.401,1753323666.486,-1.979,2.436,-2.843,-1.888,2.264,-2.937,0.100,0.100,0.050
1753323666.588,1753323666.682,-2.024,2.422,-2.843,-1.934,2.255,-2.939,0.100,0.100,0.050
1753323666.790,1753323666.882,-2.060,2.411,-2.843,-1.951,2.253,-2.938,0.100,0.100,0.050
1753323667.018,1753323667.082,-2.053,2.413,-2.842,-1.951,2.253,-2.938,0.100,0.100,0.050
1753323667.217,1753323667.281,-2.054,2.413,-2.842,-1.951,2.253,-2.938,0.100,0.100,0.050
1753323668.096,1753323668.126,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323668.199,1753323668.283,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323668.396,1753323668.483,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323668.594,1753323668.682,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323668.783,1753323668.882,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323668.998,1753323669.082,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323669.218,1753323669.282,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323669.411,1753323669.482,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323669.600,1753323669.683,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323669.801,1753323669.883,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323669.997,1753323670.086,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323670.189,1753323670.285,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323670.417,1753323670.483,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323670.604,1753323670.682,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323670.797,1753323670.882,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323670.983,1753323671.082,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323671.209,1753323671.282,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323671.417,1753323671.482,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323671.597,1753323671.682,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323671.793,1753323671.882,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323671.998,1753323672.082,-2.054,2.413,-2.843,-1.954,2.264,-2.935,0.100,0.100,0.050
1753323672.796,1753323672.862,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323672.796,1753323672.885,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323672.987,1753323673.082,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323673.198,1753323673.282,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323673.375,1753323673.483,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323673.588,1753323673.683,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323673.794,1753323673.886,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.016,1753323674.085,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.208,1753323674.283,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.406,1753323674.483,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.613,1753323674.683,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.809,1753323674.883,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323674.992,1753323675.082,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323675.196,1753323675.282,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323675.397,1753323675.483,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323675.587,1753323675.682,-2.054,2.413,-2.843,-1.966,2.392,-2.940,0.100,0.100,0.050
1753323676.706,1753323676.747,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323676.789,1753323676.888,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.019,1753323677.083,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.216,1753323677.286,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.409,1753323677.485,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.601,1753323677.682,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.799,1753323677.882,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323677.999,1753323678.082,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323678.188,1753323678.282,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323678.414,1753323678.484,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323678.605,1753323678.685,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323678.801,1753323678.882,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323679.001,1753323679.082,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323679.196,1753323679.281,-2.054,2.413,-2.843,-1.999,2.552,-2.930,0.100,0.100,0.050
1753323679.394,1753323679.486,-2.082,2.403,-2.848,-2.041,2.541,-2.934,0.100,0.100,0.050
1753323679.591,1753323679.681,-2.128,2.390,-2.848,-2.085,2.529,-2.934,0.100,0.100,0.050
1753323679.792,1753323679.883,-2.174,2.376,-2.848,-2.130,2.519,-2.935,0.100,0.100,0.050
1753323680.012,1753323680.080,-2.227,2.360,-2.847,-2.174,2.512,-2.933,0.100,0.100,0.050
1753323680.209,1753323680.284,-2.272,2.346,-2.847,-2.218,2.505,-2.935,0.100,0.100,0.050
1753323680.399,1753323680.484,-2.318,2.332,-2.848,-2.265,2.495,-2.935,0.100,0.100,0.050
1753323680.598,1753323680.683,-2.363,2.318,-2.848,-2.310,2.486,-2.935,0.100,0.100,0.050
1753323680.794,1753323680.883,-2.409,2.304,-2.848,-2.355,2.474,-2.932,0.100,0.100,0.050
1753323681.019,1753323681.081,-2.462,2.288,-2.848,-2.400,2.465,-2.933,0.100,0.100,0.050
1753323681.216,1753323681.284,-2.508,2.275,-2.848,-2.443,2.457,-2.934,0.100,0.100,0.050
1753323681.409,1753323681.495,-2.554,2.261,-2.848,-2.503,2.441,-2.934,0.100,0.100,0.050
1753323681.599,1753323681.695,-2.599,2.247,-2.848,-2.550,2.432,-2.932,0.100,0.100,0.050
1753323681.783,1753323681.883,-2.630,2.238,-2.848,-2.579,2.428,-2.933,0.100,0.100,0.050
1753323681.970,1753323682.083,-2.660,2.229,-2.848,-2.610,2.424,-2.932,0.100,0.100,0.050
1753323682.195,1753323682.284,-2.698,2.217,-2.848,-2.637,2.418,-2.934,0.100,0.100,0.050
1753323682.419,1753323682.482,-2.743,2.204,-2.848,-2.679,2.408,-2.933,0.100,0.100,0.050
1753323682.604,1753323682.683,-2.789,2.190,-2.848,-2.724,2.402,-2.935,0.100,0.100,0.050
1753323682.804,1753323682.883,-2.834,2.176,-2.848,-2.769,2.392,-2.934,0.100,0.100,0.050
1753323683.002,1753323683.083,-2.880,2.162,-2.848,-2.813,2.384,-2.934,0.100,0.100,0.050
1753323683.203,1753323683.283,-2.926,2.148,-2.848,-2.860,2.374,-2.935,0.100,0.100,0.050
1753323683.388,1753323683.486,-2.932,2.146,-2.885,-2.859,2.375,-2.979,0.100,0.100,0.050
1753323683.596,1753323683.684,-2.933,2.146,-2.930,-2.861,2.374,-3.022,0.100,0.100,0.050
1753323683.788,1753323683.883,-2.939,2.144,-2.963,-2.875,2.373,-3.035,0.100,0.100,0.050
1753323683.999,1753323684.083,-2.987,2.135,-2.964,-2.919,2.367,-3.034,0.100,0.100,0.050
1753323684.202,1753323684.284,-3.033,2.127,-2.964,-2.965,2.363,-3.032,0.100,0.100,0.050
1753323684.391,1753323684.484,-3.072,2.120,-2.964,-2.997,2.360,-3.033,0.100,0.100,0.050
1753323684.602,1753323684.691,-3.119,2.112,-2.964,-3.056,2.354,-3.033,0.100,0.100,0.050
1753323685.697,1753323685.776,-3.245,2.075,-2.837,-3.087,2.314,-2.960,0.100,0.100,0.050
