timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1751044649.006,1751044649.041,-4.073,7.355,-3.127,-22.607,3.006,-0.014,38.245,4.812,1.359
1751044649.288,1751044649.384,-4.206,7.353,-3.127,-20.713,3.308,0.002,57.506,7.627,1.496
1751044649.799,1751044649.817,-4.454,7.349,-3.126,-20.534,3.215,-0.005,55.713,7.251,1.348
1751044650.307,1751044650.360,-4.720,7.345,-3.127,-19.287,3.453,0.018,65.675,7.901,1.739
1751044650.796,1751044650.827,-4.969,7.341,-3.126,-18.656,3.492,0.024,66.735,7.928,1.812
1751044651.278,1751044651.405,-5.218,7.337,-3.126,-18.178,3.589,0.037,68.764,8.183,1.895
1751044651.809,1751044651.821,-5.483,7.333,-3.126,-19.325,3.221,0.002,55.733,7.078,1.341
1751044652.404,1751044652.467,-5.782,7.328,-3.126,-18.773,3.302,0.012,56.640,7.224,1.424
1751044652.808,1751044652.827,-5.998,7.325,-3.127,-18.628,3.289,0.012,55.202,7.142,1.421
1751044653.296,1751044653.336,-6.247,7.321,-3.126,-18.412,3.268,0.012,53.148,7.032,1.416
1751044653.784,1751044653.821,-6.495,7.317,-3.126,-18.264,3.249,0.011,51.817,6.896,1.411
1751044654.279,1751044654.323,-6.744,7.314,-3.126,-18.115,3.234,0.011,50.544,6.796,1.408
1751044654.798,1751044654.822,-7.010,7.309,-3.126,-17.968,3.221,0.011,49.280,6.742,1.403
1751044655.282,1751044655.321,-7.242,7.306,-3.127,-17.814,3.205,0.011,48.090,6.664,1.399
1751044655.794,1751044655.820,-7.508,7.302,-3.126,-17.654,3.194,0.011,46.918,6.655,1.391
1751044656.289,1751044656.323,-7.757,7.298,-3.126,-17.394,3.161,0.011,45.081,6.481,1.366
1751044656.783,1751044656.821,-8.006,7.294,-3.126,-17.236,3.149,0.012,43.814,6.496,1.357
1751044657.291,1751044657.317,-8.254,7.290,-3.126,-17.041,3.167,0.015,43.033,6.451,1.367
1751044657.809,1751044657.817,-8.520,7.286,-3.126,-16.813,3.216,0.022,42.560,6.435,1.391
1751044658.272,1751044658.322,-8.752,7.282,-3.126,-16.529,3.119,-0.003,42.055,5.948,1.375
1751044658.803,1751044658.824,-9.018,7.278,-3.127,-16.253,3.117,-0.012,44.711,6.914,1.185
1751044659.297,1751044659.338,-9.266,7.275,-3.126,-15.991,3.076,-0.016,43.673,6.691,1.170
1751044659.790,1751044659.819,-9.532,7.270,-3.126,-15.799,2.974,-0.010,44.936,6.260,0.943
1751044660.286,1751044660.323,-9.778,7.268,3.138,-15.626,2.960,-0.010,44.366,6.192,0.939
1751044660.798,1751044660.818,-10.043,7.267,-3.133,-15.445,2.946,0.000,43.789,6.117,0.934
1751044661.286,1751044661.322,-10.276,7.264,-3.129,-15.253,2.930,0.004,43.157,6.031,0.926
1751044661.792,1751044661.827,-10.541,7.261,-3.127,-14.988,2.913,0.007,42.446,5.899,0.920
1751044662.304,1751044662.322,-10.790,7.257,-3.126,-14.812,2.904,0.008,42.010,5.853,0.916
1751044662.803,1751044662.818,-11.056,7.253,-3.126,-14.630,2.888,0.008,41.608,5.709,0.911
1751044663.297,1751044663.318,-11.304,7.249,-3.126,-14.448,2.876,0.008,41.247,5.626,0.907
1751044663.801,1751044663.818,-11.570,7.245,-3.126,-14.269,2.868,0.008,40.914,5.583,0.902
1751044664.302,1751044664.322,-11.802,7.241,-3.125,-16.358,2.572,-0.042,10.212,5.823,1.006
1751044664.781,1751044664.817,-12.051,7.237,-3.126,-15.294,4.239,-0.110,16.363,12.943,3.017
1751044665.303,1751044665.318,-12.300,7.233,-3.126,-13.616,7.196,-3.102,27.636,10.870,1.782
1751044665.792,1751044665.818,-12.566,7.229,-3.126,-13.455,7.594,-3.110,27.494,8.891,1.171
1751044666.279,1751044666.318,-12.815,7.225,-3.126,-13.521,7.606,-3.109,26.538,8.423,1.079
1751044666.798,1751044666.817,-13.080,7.221,-3.125,-13.483,7.502,-3.091,24.443,7.840,1.029
1751044667.290,1751044667.318,-13.312,7.217,-3.126,-13.608,7.494,-3.092,23.206,7.596,1.001
1751044667.805,1751044667.820,-13.578,7.213,-3.126,-13.788,7.476,-3.095,20.624,7.121,0.956
1751044668.286,1751044668.318,-13.810,7.209,-3.126,-13.949,7.452,-3.093,19.674,7.035,0.934
1751044668.809,1751044668.817,-14.109,7.205,-3.126,-14.068,7.438,-3.094,18.705,6.825,0.908
1751044669.295,1751044669.317,-14.325,7.201,-3.125,-14.189,7.423,-3.094,17.637,6.661,0.895
1751044669.771,1751044669.818,-14.574,7.197,-3.126,-14.301,7.394,-3.095,16.551,6.355,0.868
1751044670.287,1751044670.317,-14.822,7.193,-3.126,-14.445,7.351,-3.096,15.375,5.801,0.846
1751044670.799,1751044670.816,-15.088,7.189,-3.126,-14.639,7.311,-3.099,14.083,5.379,0.812
1751044671.307,1751044671.321,-15.337,7.185,-3.126,-14.797,7.298,-3.101,13.507,5.250,0.796
1751044671.792,1751044671.819,-15.602,7.181,-3.126,-14.951,7.286,-3.101,12.800,5.081,0.775
1751044672.271,1751044672.318,-15.818,7.178,-3.126,-15.126,7.266,-3.098,12.077,4.922,0.750
1751044672.777,1751044672.818,-16.100,7.173,-3.125,-15.293,7.247,-3.098,11.585,4.774,0.740
1751044673.297,1751044673.317,-16.366,7.169,-3.126,-15.553,7.225,-3.097,10.538,4.653,0.721
1751044673.782,1751044673.816,-16.615,7.165,-3.126,-15.734,7.218,-3.100,9.702,4.362,0.693
1751044674.304,1751044674.324,-16.843,7.162,-3.135,-15.912,7.200,-3.100,9.314,4.155,0.662
1751044674.788,1751044674.820,-17.109,7.159,-3.129,-16.096,7.187,-3.096,9.098,4.077,0.641
1751044675.304,1751044675.318,-17.358,7.155,-3.127,-16.272,7.163,-3.091,8.535,3.782,0.610
1751044675.807,1751044675.837,-17.623,7.151,-3.126,-16.555,7.126,-3.087,7.652,3.284,0.576
1751044676.261,1751044676.316,-17.856,7.148,-3.126,-16.734,7.100,-3.086,7.150,3.071,0.556
1751044676.804,1751044676.819,-18.138,7.143,-3.126,-16.912,7.096,-3.088,6.986,2.963,0.549
1751044677.299,1751044677.317,-18.387,7.139,-3.126,-17.113,7.093,-3.088,6.834,2.935,0.537
1751044677.784,1751044677.817,-18.635,7.135,-3.125,-17.309,7.094,-3.089,6.712,2.886,0.525
1751044678.297,1751044678.317,-18.884,7.131,-3.126,-17.480,7.079,-3.088,6.594,2.796,0.518
1751044678.784,1751044678.817,-19.133,7.127,-3.125,-17.802,7.050,-3.087,5.872,2.468,0.481
1751044679.290,1751044679.317,-19.382,7.123,-3.126,-18.011,7.015,-3.086,5.553,2.055,0.448
1751044679.809,1751044679.837,-19.628,7.122,-3.132,-18.317,7.016,-3.083,3.039,1.011,0.234
1751044680.298,1751044680.316,-19.860,7.119,-3.128,-18.530,7.001,-3.077,3.024,0.908,0.219
1751044680.787,1751044680.819,-20.109,7.116,-3.127,-18.785,7.106,-3.079,4.257,1.604,0.170
1751044681.305,1751044681.357,-20.374,7.111,-3.125,-18.930,7.219,-3.087,6.481,2.283,0.255
1751044682.307,1751044682.348,-20.889,7.103,-3.125,-19.307,7.216,-3.097,3.352,1.135,0.136
1751044682.795,1751044682.816,-21.137,7.099,-3.125,-20.001,7.366,-3.111,5.450,1.933,0.234
1751044683.306,1751044683.345,-21.370,7.095,-3.125,-20.398,7.521,-3.127,7.088,2.290,0.287
1751044684.074,1751044684.179,-21.784,7.088,-3.125,-20.988,7.464,-3.122,2.740,0.611,0.131
1751044684.290,1751044684.355,-21.884,7.086,-3.125,-21.019,7.560,-3.121,6.696,1.791,0.262
1751044684.867,1751044684.912,-22.183,7.081,-3.125,-21.344,7.570,-3.121,7.559,1.892,0.269
1751044685.391,1751044685.494,-22.432,7.077,-3.125,-21.573,7.576,-3.118,7.718,1.793,0.267
1751044685.784,1751044685.865,-22.625,7.072,-3.138,-21.798,7.579,-3.118,7.853,1.924,0.262
1751044686.276,1751044686.369,-22.873,7.070,-3.130,-22.129,7.560,-3.113,7.946,1.854,0.264
1751044686.799,1751044686.857,-23.139,7.066,-3.127,-22.357,7.562,-3.111,8.094,1.933,0.261
1751044687.387,1751044687.436,-23.437,7.061,-3.125,-22.517,7.548,-3.108,8.742,1.918,0.264
1751044687.905,1751044687.938,-23.686,7.057,-3.125,-22.779,7.545,-3.109,8.038,1.654,0.227
1751044688.370,1751044688.502,-23.919,7.053,-3.125,-23.021,7.559,-3.108,7.954,1.694,0.221
1751044688.903,1751044688.979,-24.184,7.049,-3.124,-23.242,7.544,-3.110,8.014,1.645,0.215
1751044689.486,1751044689.533,-24.499,7.043,-3.120,-23.533,7.545,-3.111,8.514,1.696,0.216
1751044689.899,1751044689.921,-24.695,7.040,-3.138,-23.830,7.552,-3.111,7.229,1.707,0.196
1751044690.394,1751044690.435,-24.960,7.037,-3.130,-24.022,7.543,-3.108,7.792,1.621,0.193
1751044690.778,1751044690.822,-25.159,7.034,-3.126,-24.246,7.538,-3.104,7.842,1.675,0.186
1751044691.407,1751044691.462,-25.457,7.029,-3.124,-24.495,7.513,-3.101,9.156,1.627,0.197
1751044691.996,1751044692.072,-25.756,7.024,-3.123,-24.705,7.516,-3.100,7.360,1.609,0.168
1751044692.482,1751044692.525,-26.005,7.019,-3.122,-25.039,7.505,-3.101,8.086,1.550,0.177
1751044692.875,1751044693.008,-26.204,7.015,-3.123,-25.165,7.498,-3.100,7.805,1.465,0.167
1751044693.362,1751044693.502,-26.453,7.011,-3.122,-25.484,7.502,-3.101,7.728,1.543,0.167
1751044693.875,1751044693.942,-26.701,7.007,-3.122,-25.691,7.491,-3.103,8.211,1.510,0.172
1751044694.384,1751044694.481,-26.947,7.001,-3.140,-25.906,7.488,-3.104,8.455,1.507,0.169
1751044694.908,1751044694.939,-26.979,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044695.301,1751044695.319,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044695.787,1751044695.823,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044696.283,1751044696.324,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044696.800,1751044696.823,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044697.308,1751044697.330,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044697.785,1751044697.822,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044698.308,1751044698.325,-26.975,7.001,-3.127,-26.008,7.491,-3.105,8.487,1.531,0.174
1751044698.532,1751044782.180,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044782.424,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044782.943,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044783.423,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044783.924,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044784.423,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044784.924,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044785.423,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044785.923,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044786.423,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044786.924,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044787.423,-26.975,7.001,-3.127,-19.276,10.173,-1.094,64.145,30.824,2.773
1751044698.532,1751044787.924,-26.975,7.001,-3.127,-19.268,10.173,-1.220,64.050,30.873,2.768
1751044698.532,1751044788.423,-26.975,7.001,-3.127,-19.268,10.173,-1.220,64.050,30.873,2.768
1751044698.532,1751044788.923,-26.975,7.001,-3.127,-19.268,10.173,-1.220,64.050,30.873,2.768
1751044698.532,1751044789.424,-26.975,7.001,-3.127,-19.269,10.167,-1.336,63.888,30.981,2.772
1751044698.532,1751044789.924,-26.975,7.001,-3.127,-19.268,10.169,-1.418,64.070,30.994,2.765
1751044698.532,1751044790.424,-26.975,7.001,-3.127,-19.263,10.162,-1.651,64.151,31.069,2.788
1751044698.532,1751044790.923,-26.975,7.001,-3.127,-19.263,10.162,-1.651,64.151,31.069,2.788
1751044698.532,1751044791.423,-26.975,7.001,-3.127,-19.263,10.162,-1.651,64.151,31.069,2.788
1751044698.532,1751044791.924,-26.975,7.001,-3.127,-19.260,10.155,-1.806,63.950,31.068,2.808
1751044698.532,1751044792.424,-26.975,7.001,-3.127,-19.259,10.152,-1.984,63.844,30.952,2.796
1751044698.532,1751044792.924,-26.975,7.001,-3.127,-19.257,10.148,-2.105,63.742,31.059,2.787
1751044698.532,1751044793.423,-26.975,7.001,-3.127,-19.257,10.148,-2.105,63.742,31.059,2.787
1751044793.546,1751044793.924,-1.520,1.598,1.794,-19.264,10.158,-2.253,63.763,31.047,2.813
1751044794.176,1751044794.424,-1.520,1.598,1.669,-19.269,10.160,-2.382,63.960,31.009,2.811
1751044794.786,1751044794.924,-1.520,1.598,1.516,-19.275,10.153,-2.453,64.004,30.958,2.791
1751044795.286,1751044795.424,-1.520,1.598,1.377,-19.277,10.160,-2.565,64.120,30.994,2.803
1751044795.819,1751044795.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044796.318,1751044796.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044796.798,1751044796.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044797.327,1751044797.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044797.784,1751044797.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044798.278,1751044798.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044798.791,1751044798.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044799.270,1751044799.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044799.801,1751044799.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044800.273,1751044800.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044800.799,1751044800.923,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044801.265,1751044801.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044801.743,1751044801.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044802.270,1751044802.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044802.773,1751044802.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044803.237,1751044803.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044803.768,1751044803.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044804.277,1751044804.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044804.768,1751044804.923,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044805.251,1751044805.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044805.799,1751044805.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044806.312,1751044806.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044806.765,1751044806.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044807.283,1751044807.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044807.826,1751044807.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044808.283,1751044808.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044808.867,1751044808.923,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044809.349,1751044809.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044809.796,1751044809.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044810.303,1751044810.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044810.808,1751044810.923,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044811.322,1751044811.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044811.766,1751044811.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044812.268,1751044812.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044812.777,1751044812.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044813.263,1751044813.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044813.705,1751044813.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044814.367,1751044814.424,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044814.730,1751044814.924,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044815.230,1751044815.423,-1.520,1.598,1.252,-19.278,10.167,-2.669,64.023,31.022,2.793
1751044815.725,1751044815.924,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044816.262,1751044816.424,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044816.664,1751044816.924,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044817.391,1751044817.424,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044817.839,1751044817.924,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044818.383,1751044818.424,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044818.846,1751044818.924,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044819.363,1751044819.424,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044819.776,1751044819.924,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044820.341,1751044820.424,-1.520,1.598,1.252,-9.319,5.141,2.107,64.033,13.010,0.085
1751044837.002,1751044837.098,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044837.275,1751044837.390,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044837.784,1751044837.886,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044838.200,1751044838.382,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044838.200,1751044838.881,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044839.402,1751044839.471,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044839.792,1751044839.881,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044840.277,1751044840.391,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044840.487,1751044840.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044840.487,1751044841.384,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044842.217,1751044842.178,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044842.217,1751044842.437,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044842.770,1751044842.886,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044843.464,1751044843.545,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044843.852,1751044843.992,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044844.301,1751044844.395,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044844.890,1751044844.967,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044845.289,1751044845.383,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044845.804,1751044845.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044846.193,1751044846.382,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044846.867,1751044847.009,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044847.284,1751044847.392,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044847.801,1751044847.880,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044848.479,1751044848.385,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044848.807,1751044848.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044849.160,1751044849.382,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044849.892,1751044849.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044850.403,1751044850.504,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044850.874,1751044851.268,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044851.296,1751044851.386,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044851.806,1751044851.883,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044852.300,1751044852.394,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044852.774,1751044852.881,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044853.296,1751044853.407,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044853.784,1751044853.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044854.278,1751044854.387,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044854.806,1751044854.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044855.258,1751044855.389,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044855.780,1751044855.881,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044856.395,1751044856.416,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044856.802,1751044856.883,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044857.255,1751044857.394,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044857.808,1751044857.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044858.330,1751044858.387,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044858.770,1751044858.881,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044859.290,1751044859.389,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044859.799,1751044859.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044860.295,1751044860.392,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044860.785,1751044860.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044861.303,1751044861.392,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044861.777,1751044861.885,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044862.303,1751044862.396,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044862.787,1751044862.882,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
1751044863.278,1751044863.395,-1.704,2.001,0.000,-16.950,8.518,-0.312,76.506,27.645,3.225
