timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753352545.556,1753352545.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352545.777,1753352545.877,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352545.970,1753352546.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352546.163,1753352546.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352546.357,1753352546.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352546.581,1753352546.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352546.783,1753352546.874,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352546.981,1753352547.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352547.178,1753352547.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352547.378,1753352547.474,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352547.563,1753352547.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352547.768,1753352547.873,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352547.959,1753352548.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352548.159,1753352548.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352548.357,1753352548.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352548.580,1753352548.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352548.773,1753352548.877,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352548.968,1753352549.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352549.165,1753352549.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352549.362,1753352549.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352549.554,1753352549.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352549.779,1753352549.873,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352549.977,1753352550.075,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352550.170,1753352550.275,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352550.328,1753352550.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352550.551,1753352550.673,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352550.725,1753352550.874,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352550.975,1753352551.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352551.171,1753352551.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352551.379,1753352551.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352551.570,1753352551.674,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352551.766,1753352551.873,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352551.959,1753352552.073,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352552.153,1753352552.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352552.379,1753352552.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352552.574,1753352552.676,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352552.776,1753352552.876,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352552.971,1753352553.074,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352553.165,1753352553.273,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352553.364,1753352553.473,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352553.557,1753352553.673,-2.002,0.999,1.569,-0.000,-0.000,0.016,0.050,0.050,0.020
1753352553.754,1753352553.873,-2.002,0.999,1.610,-0.000,-0.000,0.065,0.050,0.050,0.020
1753352553.983,1753352554.073,-2.002,0.999,1.667,-0.000,-0.000,0.114,0.050,0.050,0.020
1753352554.153,1753352554.273,-2.002,0.999,1.708,-0.000,-0.000,0.163,0.050,0.050,0.020
1753352554.379,1753352554.473,-2.002,0.999,1.700,-0.000,-0.000,0.114,0.050,0.050,0.020
1753352554.567,1753352554.674,-2.002,0.999,1.651,-0.000,-0.000,0.065,0.050,0.050,0.020
1753352554.764,1753352554.874,-2.002,0.999,1.602,-0.000,-0.000,0.016,0.050,0.050,0.020
1753352554.955,1753352555.073,-2.002,0.999,1.553,-0.000,0.000,-0.033,0.050,0.050,0.020
1753352555.149,1753352555.274,-2.002,0.999,1.503,-0.000,-0.000,-0.065,0.050,0.050,0.020
1753352555.364,1753352555.478,-2.002,0.999,1.479,-0.000,-0.000,-0.098,0.050,0.050,0.020
1753352555.575,1753352555.673,-2.002,0.999,1.454,-0.000,-0.000,-0.114,0.050,0.050,0.020
1753352555.765,1753352555.873,-2.002,0.999,1.430,-0.000,-0.000,-0.146,0.050,0.050,0.020
1753352555.970,1753352556.074,-2.002,0.999,1.405,-0.000,-0.000,-0.163,0.050,0.050,0.020
1753352556.168,1753352556.281,-1.998,1.021,1.391,0.048,-0.008,-0.163,0.050,0.050,0.020
1753352556.360,1753352556.477,-1.989,1.071,1.391,0.097,-0.016,-0.163,0.050,0.050,0.020
1753352556.582,1753352556.673,-1.978,1.130,1.391,0.145,-0.024,-0.163,0.050,0.050,0.020
1753352556.748,1753352556.877,-1.970,1.171,1.391,0.193,-0.032,-0.163,0.050,0.050,0.020
1753352556.979,1753352557.075,-1.960,1.230,1.390,0.242,-0.040,-0.163,0.050,0.050,0.020
1753352557.146,1753352557.274,-1.951,1.280,1.390,0.274,-0.045,-0.163,0.050,0.050,0.020
1753352557.452,1753352557.491,-1.945,1.313,1.390,0.306,-0.050,-0.163,0.050,0.050,0.020
1753352557.529,1753352557.673,-1.943,1.321,1.390,0.322,-0.053,-0.163,0.050,0.050,0.020
1753352557.754,1753352557.874,-1.939,1.346,1.391,0.338,-0.056,-0.163,0.050,0.050,0.020
1753352557.920,1753352558.073,-1.936,1.363,1.391,0.354,-0.058,-0.163,0.050,0.050,0.020
1753352558.270,1753352558.286,-1.926,1.411,1.374,0.403,-0.066,-0.163,0.050,0.050,0.020
1753352558.360,1753352558.473,-1.921,1.436,1.375,0.451,-0.074,-0.163,0.050,0.050,0.020
1753352558.575,1753352558.673,-1.908,1.502,1.375,0.516,-0.085,-0.163,0.050,0.050,0.020
1753352558.766,1753352558.874,-1.896,1.568,1.379,0.580,-0.095,-0.163,0.050,0.050,0.020
1753352558.960,1753352559.073,-1.884,1.626,1.379,0.628,-0.103,-0.163,0.050,0.050,0.020
1753352559.161,1753352559.273,-1.874,1.676,1.378,0.677,-0.111,-0.163,0.050,0.050,0.020
1753352559.355,1753352559.473,-1.865,1.726,1.378,0.725,-0.119,-0.163,0.050,0.050,0.020
1753352560.068,1753352560.092,-1.829,1.909,1.378,-11.891,6.726,2.958,0.150,0.150,0.080
1753352560.168,1753352560.274,-1.824,1.934,1.378,-12.064,6.752,2.958,0.150,0.150,0.080
1753352560.342,1753352560.473,-1.816,1.975,1.378,-12.079,6.755,2.959,0.150,0.150,0.080
1753352560.566,1753352560.673,-1.806,2.025,1.378,-12.140,6.767,2.959,0.150,0.150,0.080
1753352560.744,1753352560.874,-1.801,2.050,1.378,-12.173,6.772,2.957,0.150,0.150,0.080
1753352561.278,1753352561.316,-1.779,2.166,1.378,-17.365,9.985,-0.401,0.150,0.150,0.080
1753352561.357,1753352561.473,-1.775,2.183,1.378,-17.257,9.936,-0.398,0.150,0.150,0.080
1753352561.584,1753352561.673,-1.764,2.241,1.378,-17.214,9.920,-0.401,0.150,0.150,0.080
1753352561.756,1753352561.873,-1.756,2.283,1.378,-17.171,9.899,-0.401,0.150,0.150,0.080
1753352562.172,1753352562.230,-1.735,2.391,1.378,-17.148,9.863,-0.413,0.150,0.150,0.080
1753352562.278,1753352562.286,-1.728,2.424,1.378,-17.105,9.843,-0.411,0.150,0.150,0.080
1753352562.383,1753352562.473,-1.722,2.458,1.378,-17.017,9.806,-0.413,0.150,0.150,0.080
1753352562.561,1753352562.678,-1.715,2.491,1.378,-16.981,9.793,-0.410,0.050,0.050,0.020
1753352562.871,1753352562.885,-1.701,2.566,1.378,-16.936,9.773,-0.410,0.050,0.050,0.020
1753352562.966,1753352563.076,-1.696,2.591,1.378,-16.913,9.763,-0.426,0.050,0.050,0.020
1753352563.162,1753352563.273,-1.697,2.588,1.327,-16.913,9.763,-0.475,0.050,0.050,0.020
1753352563.368,1753352563.473,-1.696,2.590,1.285,-16.913,9.763,-0.524,0.050,0.050,0.020
1753352563.566,1753352563.673,-1.696,2.590,1.236,-16.913,9.763,-0.573,0.050,0.050,0.020
1753352563.762,1753352563.873,-1.696,2.590,1.187,-16.913,9.763,-0.622,0.050,0.050,0.020
1753352563.981,1753352564.073,-1.696,2.590,1.129,-16.901,9.753,-0.662,0.050,0.050,0.020
1753352564.669,1753352564.783,-1.619,2.748,1.121,-0.734,1.818,1.283,0.150,0.150,0.080
1753352564.779,1753352564.877,-1.606,2.775,1.129,-0.701,1.936,1.281,0.150,0.150,0.080
1753352564.981,1753352565.073,-1.608,2.770,1.174,-0.698,1.963,1.346,0.150,0.150,0.080
1753352565.178,1753352565.273,-1.608,2.770,1.223,-0.700,1.962,1.394,0.150,0.150,0.080
1753352565.473,1753352565.492,-1.608,2.771,1.297,-0.696,1.964,1.455,0.150,0.150,0.080
1753352565.570,1753352565.673,-1.608,2.771,1.322,-0.696,1.964,1.489,0.150,0.150,0.080
1753352565.970,1753352566.070,-1.608,2.771,1.420,-4.972,1.082,-0.048,0.150,0.150,0.080
1753352566.067,1753352566.090,-1.608,2.771,1.445,-4.972,1.082,-0.033,0.150,0.150,0.080
1753352566.181,1753352566.273,-1.608,2.771,1.477,-4.971,1.081,0.062,0.150,0.150,0.080
1753352566.381,1753352566.473,-1.608,2.771,1.543,-4.975,1.079,0.127,0.150,0.150,0.080
1753352566.669,1753352566.699,-1.608,2.771,1.625,-4.972,1.081,0.189,0.150,0.150,0.080
1753352566.871,1753352566.894,-1.608,2.771,1.674,-4.976,1.080,0.235,0.150,0.150,0.080
1753352567.067,1753352567.088,-1.608,2.771,1.723,-4.980,1.078,0.283,0.150,0.150,0.080
1753352567.161,1753352567.279,-1.608,2.771,1.748,-4.980,1.078,0.331,0.150,0.150,0.080
1753352567.356,1753352567.473,-1.608,2.771,1.797,-4.978,1.077,0.379,0.150,0.150,0.080
1753352567.580,1753352567.673,-1.608,2.771,1.854,-4.977,1.076,0.429,0.150,0.150,0.080
1753352567.780,1753352567.873,-1.608,2.771,1.904,-4.974,1.075,0.476,0.150,0.150,0.080
1753352567.970,1753352568.073,-1.608,2.771,1.953,-4.978,1.079,0.522,0.150,0.150,0.080
1753352568.168,1753352568.273,-1.608,2.771,2.002,-4.978,1.080,0.571,0.150,0.150,0.080
1753352568.365,1753352568.474,-1.608,2.771,2.051,-4.975,1.082,0.619,0.150,0.150,0.080
1753352569.365,1753352569.395,-1.608,2.770,2.273,-5.010,1.085,0.665,0.150,0.150,0.080
1753352569.449,1753352569.502,-1.608,2.770,2.281,-5.008,1.084,0.796,0.150,0.150,0.080
1753352569.531,1753352569.674,-1.608,2.770,2.289,-5.007,1.083,0.847,0.150,0.150,0.080
1753352569.751,1753352569.873,-1.608,2.770,2.314,-5.009,1.086,0.895,0.150,0.150,0.080
1753352570.034,1753352570.084,-1.608,2.770,2.347,-5.010,1.086,0.927,0.150,0.150,0.080
1753352570.155,1753352570.273,-1.608,2.770,2.363,-5.011,1.087,0.956,0.150,0.150,0.080
1753352570.378,1753352570.479,-1.608,2.770,2.429,-5.010,1.092,1.039,0.150,0.150,0.080
1753352570.560,1753352570.673,-1.608,2.770,2.502,-5.009,1.092,1.102,0.150,0.150,0.080
1753352570.781,1753352570.874,-1.608,2.770,2.568,-5.007,1.092,1.150,0.150,0.150,0.080
1753352570.952,1753352571.073,-1.608,2.770,2.609,-5.012,1.092,1.197,0.150,0.150,0.080
1753352571.173,1753352571.273,-1.608,2.770,2.666,-5.011,1.091,1.245,0.150,0.150,0.080
1753352571.729,1753352571.985,-1.608,2.770,2.806,-1.406,2.568,2.746,0.150,0.150,0.080
1753352571.729,1753352572.079,-1.608,2.770,2.806,-1.408,2.568,2.857,0.150,0.150,0.080
1753352571.729,1753352572.273,-1.608,2.770,2.806,-1.404,2.568,2.938,0.150,0.150,0.080
1753352571.729,1753352572.478,-1.608,2.770,2.806,-1.402,2.566,2.990,0.150,0.150,0.080
1753352571.729,1753352572.684,-1.608,2.770,2.806,-1.403,2.566,3.039,0.150,0.150,0.080
1753352572.755,1753352572.882,-1.608,2.770,3.035,-1.405,2.564,3.088,0.150,0.150,0.080
1753352572.983,1753352573.080,-1.608,2.770,3.092,-1.404,2.562,3.138,0.150,0.150,0.080
1753352573.184,1753352573.273,-1.608,2.770,3.142,-1.404,2.562,-3.097,0.150,0.150,0.080
1753352573.379,1753352573.475,-1.608,2.770,-3.092,-1.401,2.564,-3.046,0.150,0.150,0.080
1753352574.182,1753352574.205,-1.608,2.770,-2.904,-1.451,2.583,-3.068,0.150,0.150,0.080
1753352574.281,1753352574.291,-1.608,2.770,-2.879,-1.449,2.587,-2.955,0.150,0.150,0.080
1753352574.471,1753352574.490,-1.608,2.770,-2.830,-1.445,2.590,-2.858,0.150,0.150,0.080
1753352574.565,1753352574.673,-1.621,2.765,-2.822,-1.477,2.583,-2.852,0.150,0.150,0.080
1753352574.781,1753352574.874,-1.677,2.746,-2.822,-1.523,2.570,-2.851,0.150,0.150,0.080
1753352574.977,1753352575.073,-1.726,2.730,-2.822,-1.570,2.557,-2.852,0.150,0.150,0.080
1753352575.180,1753352575.273,-1.774,2.714,-2.822,-1.619,2.546,-2.852,0.150,0.150,0.080
1753352575.472,1753352575.488,-1.846,2.690,-2.822,-1.683,2.528,-2.849,0.150,0.150,0.080
1753352575.571,1753352575.673,-1.870,2.682,-2.822,-1.715,2.515,-2.850,0.150,0.150,0.080
1753352575.764,1753352575.873,-1.883,2.678,-2.788,-1.716,2.518,-2.804,0.150,0.150,0.080
1753352575.960,1753352576.073,-1.877,2.680,-2.742,-1.717,2.519,-2.755,0.150,0.150,0.080
1753352576.272,1753352576.289,-1.878,2.680,-2.659,-1.714,2.522,-2.692,0.150,0.150,0.080
1753352576.369,1753352576.479,-1.878,2.680,-2.635,-1.717,2.521,-2.643,0.150,0.150,0.080
1753352576.564,1753352576.673,-1.878,2.680,-2.586,-1.731,2.513,-2.619,0.150,0.150,0.080
1753352576.871,1753352576.892,-1.947,2.635,-2.585,-1.787,2.476,-2.620,0.150,0.150,0.080
1753352576.972,1753352577.073,-1.976,2.617,-2.585,-1.830,2.453,-2.617,0.150,0.150,0.080
1753352577.272,1753352577.292,-2.048,2.573,-2.586,-1.885,2.419,-2.616,0.150,0.150,0.080
1753352577.467,1753352577.487,-2.091,2.546,-2.586,-1.928,2.396,-2.613,0.150,0.150,0.080
1753352578.060,1753352578.174,-2.156,2.506,-2.653,-1.941,2.389,-2.613,0.050,0.050,0.020
1753352578.157,1753352578.275,-2.156,2.506,-2.678,-1.990,2.361,-2.711,0.050,0.050,0.020
1753352578.384,1753352578.473,-2.177,2.496,-2.719,-2.020,2.348,-2.735,0.050,0.050,0.020
1753352578.580,1753352578.673,-2.223,2.475,-2.719,-2.065,2.328,-2.735,0.050,0.050,0.020
1753352578.872,1753352578.886,-2.293,2.443,-2.719,-2.125,2.302,-2.735,0.050,0.050,0.020
1753352578.965,1753352579.075,-2.316,2.433,-2.719,-2.170,2.283,-2.735,0.050,0.050,0.020
1753352579.158,1753352579.273,-2.362,2.412,-2.719,-2.215,2.264,-2.735,0.050,0.050,0.020
1753352579.355,1753352579.473,-2.409,2.391,-2.719,-2.260,2.244,-2.735,0.050,0.050,0.020
1753352579.548,1753352579.673,-2.455,2.370,-2.719,-2.275,2.238,-2.735,0.050,0.050,0.020
1753352579.773,1753352579.873,-2.509,2.346,-2.719,-2.275,2.238,-2.735,0.050,0.050,0.020
1753352579.952,1753352580.073,-2.548,2.329,-2.719,-2.380,2.193,-2.735,0.050,0.050,0.020
1753352580.162,1753352580.282,-2.586,2.311,-2.719,-2.440,2.167,-2.735,0.050,0.050,0.020
1753352580.362,1753352580.474,-2.640,2.287,-2.719,-2.485,2.148,-2.735,0.050,0.050,0.020
1753352580.556,1753352580.673,-2.687,2.266,-2.719,-2.530,2.128,-2.735,0.050,0.050,0.020
1753352580.777,1753352580.874,-2.741,2.242,-2.720,-2.575,2.109,-2.735,0.050,0.050,0.020
1753352580.971,1753352581.073,-2.787,2.221,-2.720,-2.620,2.090,-2.735,0.050,0.050,0.020
1753352581.166,1753352581.273,-2.834,2.200,-2.719,-2.665,2.070,-2.735,0.050,0.050,0.020
1753352581.362,1753352581.473,-2.880,2.179,-2.719,-2.710,2.051,-2.735,0.050,0.050,0.020
1753352581.859,1753352581.921,-2.988,2.131,-2.719,-2.740,2.038,-2.735,0.050,0.050,0.020
1753352581.983,1753352582.077,-3.004,2.124,-2.719,-2.830,1.999,-2.735,0.050,0.050,0.020
1753352582.159,1753352582.273,-3.050,2.103,-2.719,-2.875,1.980,-2.735,0.050,0.050,0.020
1753352582.682,1753352582.694,-3.174,2.047,-2.719,-2.920,1.960,-2.735,0.050,0.050,0.020
1753352582.777,1753352582.874,-3.197,2.037,-2.719,-3.010,1.922,-2.735,0.050,0.050,0.020
1753352582.962,1753352583.084,-3.228,2.023,-2.720,-3.055,1.902,-2.735,0.050,0.050,0.020
1753352583.160,1753352583.273,-3.262,2.008,-2.728,-3.062,1.899,-2.752,0.050,0.050,0.020
1753352583.343,1753352583.482,-3.261,2.008,-2.762,-3.062,1.899,-2.800,0.050,0.050,0.020
1753352583.556,1753352583.673,-3.258,2.009,-2.801,-3.062,1.899,-2.833,0.050,0.050,0.020
1753352583.752,1753352583.873,-3.258,2.009,-2.842,-3.062,1.899,-2.882,0.050,0.050,0.020
1753352583.958,1753352584.073,-3.258,2.009,-2.891,-3.062,1.899,-2.914,0.050,0.050,0.020
1753352584.156,1753352584.273,-3.289,2.002,-2.919,-3.110,1.889,-2.922,0.050,0.050,0.020
1753352584.381,1753352584.474,-3.347,1.988,-2.919,-3.158,1.878,-2.922,0.050,0.050,0.020
1753352584.558,1753352584.673,-3.388,1.979,-2.918,-3.206,1.867,-2.922,0.050,0.050,0.020
1753352584.780,1753352584.878,-3.446,1.966,-2.918,-3.269,1.853,-2.922,0.050,0.050,0.020
1753352584.978,1753352585.073,-3.504,1.953,-2.918,-3.317,1.842,-2.922,0.050,0.050,0.020
1753352585.158,1753352585.274,-3.562,1.940,-2.918,-3.381,1.828,-2.922,0.050,0.050,0.020
1753352585.376,1753352585.473,-3.628,1.925,-2.918,-3.445,1.814,-2.922,0.050,0.050,0.020
1753352585.566,1753352585.673,-3.686,1.911,-2.918,-3.461,1.810,-2.922,0.050,0.050,0.020
1753352585.750,1753352585.879,-3.719,1.904,-2.918,-3.524,1.796,-2.922,0.050,0.050,0.020
1753352585.958,1753352586.073,-3.752,1.896,-2.919,-3.556,1.789,-2.922,0.050,0.050,0.020
1753352586.166,1753352586.273,-3.801,1.885,-2.919,-3.604,1.778,-2.922,0.050,0.050,0.020
1753352586.374,1753352586.473,-3.859,1.872,-2.919,-3.668,1.764,-2.922,0.050,0.050,0.020
1753352587.356,1753352587.420,-4.074,1.823,-2.918,-3.684,1.761,-2.922,0.050,0.050,0.020
1753352587.479,1753352587.485,-4.099,1.818,-2.918,-3.835,1.727,-2.922,0.050,0.050,0.020
1753352587.584,1753352587.673,-4.115,1.814,-2.918,-3.899,1.713,-2.922,0.050,0.050,0.020
1753352587.768,1753352587.874,-4.165,1.803,-2.918,-3.947,1.702,-2.922,0.050,0.050,0.020
1753352587.965,1753352588.077,-4.214,1.792,-2.918,-4.010,1.688,-2.922,0.050,0.050,0.020
1753352588.962,1753352589.059,-4.379,1.754,-2.989,-4.081,1.990,-3.022,0.150,0.150,0.080
1753352588.962,1753352589.079,-4.379,1.754,-2.989,-4.185,1.977,-3.039,0.150,0.150,0.080
1753352589.159,1753352589.273,-4.379,1.754,-3.039,-4.201,1.977,-3.141,0.150,0.150,0.080
1753352589.357,1753352589.473,-4.427,1.749,-3.052,-4.250,1.982,-3.140,0.150,0.150,0.080
1753352589.581,1753352589.673,-4.486,1.744,-3.052,-4.297,1.983,-3.141,0.150,0.150,0.080
1753352589.759,1753352589.873,-4.529,1.740,-3.052,-4.346,1.982,3.141,0.150,0.150,0.080
1753352589.958,1753352590.073,-4.579,1.735,-3.052,-4.394,1.983,-3.139,0.150,0.150,0.080
1753352590.155,1753352590.273,-4.630,1.731,-3.052,-4.447,1.983,3.140,0.150,0.150,0.080
1753352590.472,1753352590.493,-4.714,1.723,-3.051,-4.512,1.981,3.139,0.150,0.150,0.080
1753352590.667,1753352590.687,-4.765,1.719,-3.051,-4.560,1.984,3.139,0.150,0.150,0.080
1753352590.762,1753352590.880,-4.790,1.716,-3.051,-4.610,1.983,-3.141,0.150,0.150,0.080
1753352590.979,1753352591.073,-4.849,1.711,-3.052,-4.656,1.988,-3.141,0.150,0.150,0.080
1753352591.177,1753352591.273,-4.900,1.706,-3.052,-4.703,1.988,-3.141,0.150,0.150,0.080
1753352591.470,1753352591.492,-4.984,1.699,-3.052,-4.769,1.993,-3.141,0.150,0.150,0.080
1753352591.550,1753352591.673,-5.010,1.697,-3.052,-4.819,1.992,-3.138,0.150,0.150,0.080
1753352591.772,1753352591.873,-5.077,1.691,-3.052,-4.867,1.989,-3.135,0.150,0.150,0.080
1753352591.980,1753352592.073,-5.111,1.687,-3.052,-4.900,1.988,-3.134,0.150,0.150,0.080
1753352592.269,1753352592.287,-5.170,1.682,-3.052,-4.949,1.988,-3.131,0.150,0.150,0.080
1753352592.369,1753352592.476,-5.195,1.680,-3.052,-4.996,1.987,-3.132,0.150,0.150,0.080
1753352592.571,1753352592.673,-5.246,1.675,-3.052,-5.028,1.988,-3.130,0.150,0.150,0.080
1753352592.759,1753352592.874,-5.288,1.672,-3.052,-5.067,1.990,-3.114,0.150,0.150,0.080
1753352593.883,1753352593.908,-5.433,1.639,-2.916,-5.002,1.999,-3.120,0.150,0.150,0.080
1753352593.978,1753352594.073,-5.458,1.633,-2.916,-5.127,1.987,-3.051,0.150,0.150,0.080
1753352594.267,1753352594.285,-5.533,1.616,-2.916,-5.241,1.977,-3.054,0.150,0.150,0.080
1753352594.465,1753352594.485,-5.582,1.605,-2.917,-5.289,1.973,-3.053,0.150,0.150,0.080
1753352594.583,1753352594.673,-5.615,1.597,-2.917,-5.339,1.969,-3.053,0.150,0.150,0.080
1753352594.784,1753352594.874,-5.681,1.582,-2.917,-5.400,1.964,-3.050,0.150,0.150,0.080
1753352594.967,1753352595.081,-5.739,1.569,-2.917,-5.462,1.959,-3.050,0.150,0.150,0.080
1753352595.161,1753352595.276,-5.789,1.557,-2.917,-5.510,1.953,-3.053,0.150,0.150,0.080
1753352595.381,1753352595.473,-5.846,1.544,-2.917,-5.560,1.948,-3.051,0.150,0.150,0.080
1753352595.577,1753352595.673,-5.896,1.533,-2.916,-5.611,1.942,-3.050,0.150,0.150,0.080
1753352595.776,1753352595.874,-5.945,1.521,-2.916,-5.659,1.939,-3.052,0.150,0.150,0.080
1753352595.974,1753352596.074,-5.995,1.510,-2.916,-5.693,1.935,-3.050,0.150,0.150,0.080
1753352596.146,1753352596.274,-6.028,1.502,-2.916,-5.745,1.931,-3.049,0.150,0.150,0.080
1753352596.377,1753352596.475,-6.069,1.493,-2.916,-5.798,1.926,-3.049,0.150,0.150,0.080
1753352596.575,1753352596.683,-6.135,1.478,-2.917,-5.863,1.919,-3.051,0.150,0.150,0.080
1753352596.864,1753352596.885,-6.210,1.461,-2.917,-5.824,2.007,-3.089,0.150,0.150,0.080
1753352596.958,1753352597.077,-6.235,1.455,-2.917,-5.902,2.005,-3.091,0.150,0.150,0.080
1753352597.267,1753352597.286,-6.309,1.438,-2.917,-5.950,2.004,-3.090,0.150,0.150,0.080
1753352597.367,1753352597.473,-6.334,1.433,-2.917,-5.998,1.998,-3.090,0.150,0.150,0.080
1753352597.561,1753352597.673,-6.392,1.419,-2.917,-6.044,1.998,-3.090,0.150,0.150,0.080
1753352597.760,1753352597.873,-6.441,1.408,-2.917,-6.091,1.996,-3.089,0.150,0.150,0.080
1753352597.952,1753352598.073,-6.491,1.397,-2.917,-6.140,1.992,-3.088,0.150,0.150,0.080
1753352598.157,1753352598.273,-6.540,1.385,-2.916,-6.188,1.990,-3.091,0.150,0.150,0.080
1753352598.333,1753352598.474,-6.581,1.376,-2.916,-6.239,1.986,-3.096,0.150,0.150,0.080
1753352598.560,1753352598.673,-6.639,1.363,-2.917,-6.271,1.988,-3.112,0.150,0.150,0.080
1753352598.751,1753352598.874,-6.637,1.363,-2.967,-6.271,1.987,3.122,0.150,0.150,0.080
1753352599.073,1753352599.094,-6.639,1.363,-3.044,-6.271,1.984,3.056,0.150,0.150,0.080
1753352599.270,1753352599.291,-6.639,1.363,-3.094,-6.269,1.982,3.008,0.150,0.150,0.080
