timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753354035.230,1753354035.539,-1.804,2.051,-2.811,-6.091,3.437,1.724,0.150,0.150,0.080
1753354035.230,1753354035.739,-1.804,2.051,-2.811,-6.094,3.457,1.723,0.150,0.150,0.080
1753354035.230,1753354035.938,-1.804,2.051,-2.811,-6.097,3.476,1.723,0.150,0.150,0.080
1753354036.032,1753354036.142,-1.955,2.000,-2.811,-6.103,3.516,1.723,0.150,0.150,0.080
1753354036.425,1753354036.514,-2.045,1.969,-2.811,-8.531,4.316,0.327,0.150,0.150,0.080
1753354036.425,1753354036.540,-2.045,1.969,-2.811,-8.508,4.324,0.327,0.150,0.150,0.080
1753354036.623,1753354036.738,-2.082,1.956,-2.811,-8.437,4.348,0.327,0.150,0.150,0.080
1753354036.833,1753354036.938,-2.127,1.940,-2.811,-8.414,4.356,0.327,0.150,0.150,0.080
1753354037.021,1753354037.138,-2.165,1.927,-2.811,-8.367,4.372,0.327,0.150,0.150,0.080
1753354037.243,1753354037.338,-2.217,1.909,-2.811,-8.343,4.379,0.327,0.150,0.150,0.080
1753354037.413,1753354037.538,-2.255,1.897,-2.811,-8.320,4.388,0.327,0.150,0.150,0.080
1753354037.651,1753354037.739,-2.300,1.881,-2.811,-8.273,4.404,0.326,0.150,0.150,0.080
1753354037.820,1753354037.938,-2.337,1.868,-2.811,-7.761,4.264,0.286,0.150,0.150,0.080
1753354038.028,1753354038.138,-2.339,1.867,-2.764,-7.760,4.263,0.352,0.150,0.150,0.080
1753354038.237,1753354038.340,-2.337,1.868,-2.716,-7.760,4.263,0.384,0.150,0.150,0.080
1753354038.431,1753354038.538,-2.337,1.868,-2.666,-7.760,4.263,0.449,0.150,0.150,0.080
1753354038.651,1753354038.738,-2.337,1.868,-2.607,-7.760,4.263,0.482,0.150,0.150,0.080
1753354038.839,1753354038.938,-2.337,1.868,-2.557,-7.760,4.263,0.546,0.150,0.150,0.080
1753354039.045,1753354039.139,-2.337,1.868,-2.500,-7.760,4.263,0.611,0.150,0.150,0.080
1753354039.238,1753354039.338,-2.337,1.868,-2.451,-7.760,4.263,0.644,0.150,0.150,0.080
1753354039.427,1753354039.538,-2.337,1.868,-2.393,-7.761,4.262,0.709,0.150,0.150,0.080
1753354039.646,1753354039.739,-2.359,1.846,-2.377,-7.741,4.279,0.717,0.150,0.150,0.080
1753354039.839,1753354039.938,-2.393,1.813,-2.376,-7.703,4.313,0.717,0.150,0.150,0.080
1753354040.050,1753354040.145,-2.432,1.777,-2.391,-7.664,4.346,0.717,0.150,0.150,0.080
1753354040.227,1753354040.338,-2.473,1.739,-2.391,-7.645,4.363,0.717,0.150,0.150,0.080
1753354040.435,1753354040.538,-2.508,1.706,-2.391,-7.606,4.397,0.717,0.150,0.150,0.080
1753354040.649,1753354040.738,-2.554,1.663,-2.391,-7.567,4.432,0.717,0.150,0.150,0.080
1753354040.845,1753354040.941,-2.589,1.631,-2.391,-7.548,4.449,0.717,0.150,0.150,0.080
1753354041.036,1753354041.139,-2.624,1.598,-2.392,-7.510,4.483,0.717,0.150,0.150,0.080
1753354041.225,1753354041.338,-2.653,1.571,-2.392,-7.510,4.483,0.717,0.150,0.150,0.080
1753354041.426,1753354041.538,-2.654,1.570,-2.451,-7.494,4.495,0.652,0.150,0.150,0.080
1753354041.638,1753354041.739,-2.653,1.571,-2.500,-7.494,4.495,0.619,0.150,0.150,0.080
1753354041.840,1753354041.941,-2.653,1.571,-2.541,-7.494,4.496,0.554,0.150,0.150,0.080
1753354042.021,1753354042.138,-2.653,1.571,-2.574,-7.494,4.495,0.522,0.150,0.150,0.080
1753354042.216,1753354042.338,-2.653,1.571,-2.615,-7.493,4.496,0.489,0.150,0.150,0.080
1753354042.448,1753354042.538,-2.653,1.571,-2.664,-7.494,4.495,0.457,0.150,0.150,0.080
1753354042.651,1753354042.738,-2.653,1.571,-2.713,-7.494,4.495,0.391,0.150,0.150,0.080
1753354042.843,1753354042.938,-2.653,1.571,-2.762,-7.494,4.495,0.358,0.150,0.150,0.080
1753354043.044,1753354043.138,-2.653,1.571,-2.812,-7.494,4.494,0.293,0.150,0.150,0.080
1753354043.220,1753354043.338,-2.653,1.571,-2.853,-7.494,4.494,0.260,0.150,0.150,0.080
1753354043.435,1753354043.539,-2.653,1.571,-2.902,-7.493,4.494,0.194,0.150,0.150,0.080
1753354043.646,1753354043.739,-2.653,1.571,-2.951,-7.494,4.494,0.162,0.150,0.150,0.080
1753354043.844,1753354043.938,-2.653,1.571,-3.000,-7.494,4.495,0.097,0.150,0.150,0.080
1753354044.014,1753354044.139,-2.653,1.571,-3.033,-7.493,4.495,0.064,0.150,0.150,0.080
1753354044.245,1753354044.338,-2.653,1.571,-3.082,-7.493,4.495,0.031,0.150,0.150,0.080
1753354044.444,1753354044.538,-2.653,1.571,-3.123,-7.493,4.495,-0.002,0.150,0.150,0.080
1753354044.637,1753354044.738,-2.658,1.571,3.114,-7.493,4.495,-0.034,0.150,0.150,0.080
1753354045.432,1753354045.483,-2.769,1.574,3.047,-6.203,3.323,-2.054,0.150,0.150,0.080
1753354045.432,1753354045.541,-2.769,1.574,3.047,-6.208,3.314,-2.089,0.150,0.150,0.080
1753354045.735,1753354045.754,-2.770,1.574,2.981,-6.209,3.314,-2.188,0.150,0.150,0.080
1753354045.812,1753354045.938,-2.770,1.574,2.965,-6.209,3.314,-2.220,0.150,0.150,0.080
1753354046.023,1753354046.138,-2.770,1.574,2.924,-6.208,3.313,-2.253,0.150,0.150,0.080
1753354046.222,1753354046.338,-2.770,1.574,2.883,-6.208,3.313,-2.286,0.150,0.150,0.080
1753354046.420,1753354046.538,-2.770,1.574,2.842,-6.208,3.313,-2.319,0.150,0.150,0.080
1753354046.420,1753354046.756,-2.770,1.574,2.842,-6.209,3.313,-2.351,0.150,0.150,0.080
1753354046.420,1753354046.938,-2.770,1.574,2.842,-6.212,3.311,-2.376,0.150,0.150,0.080
1753354046.420,1753354047.138,-2.770,1.574,2.842,-6.215,3.308,-2.376,0.150,0.150,0.080
1753354046.420,1753354047.349,-2.770,1.574,2.842,-6.195,3.247,-2.416,0.150,0.150,0.080
1753354046.420,1753354047.543,-2.770,1.574,2.842,-6.198,3.244,-2.417,0.150,0.150,0.080
1753354046.420,1753354047.742,-2.770,1.574,2.842,-6.200,3.242,-2.417,0.150,0.150,0.080
1753354046.420,1753354047.938,-2.770,1.574,2.842,-6.203,3.239,-2.418,0.150,0.150,0.080
1753354048.022,1753354048.138,-3.014,1.665,2.784,-6.206,3.237,-2.417,0.150,0.150,0.080
1753354048.239,1753354048.339,-3.051,1.679,2.784,-6.211,3.231,-2.418,0.150,0.150,0.080
1753354048.432,1753354048.538,-3.088,1.693,2.784,-6.214,3.229,-2.418,0.150,0.150,0.080
1753354048.638,1753354048.738,-3.126,1.707,2.784,-6.217,3.227,-2.418,0.150,0.150,0.080
1753354049.320,1753354049.398,-3.252,1.754,2.784,-7.248,4.253,-0.353,0.150,0.150,0.080
1753354049.431,1753354049.538,-3.274,1.762,2.784,-7.106,4.199,-0.353,0.150,0.150,0.080
1753354049.615,1753354049.739,-3.311,1.776,2.784,-7.081,4.190,-0.353,0.150,0.150,0.080
1753354049.842,1753354049.938,-3.356,1.793,2.784,-7.055,4.180,-0.352,0.150,0.150,0.080
1753354050.031,1753354050.138,-3.393,1.807,2.784,-7.003,4.161,-0.352,0.150,0.150,0.080
1753354050.235,1753354050.338,-3.430,1.821,2.784,-7.003,4.161,-0.352,0.150,0.150,0.080
1753354050.433,1753354050.539,-3.431,1.821,2.826,-6.984,4.154,-0.320,0.150,0.150,0.080
1753354050.641,1753354050.739,-3.430,1.821,2.867,-6.983,4.153,-0.255,0.150,0.150,0.080
1753354050.833,1753354050.938,-3.430,1.821,2.908,-6.983,4.154,-0.223,0.150,0.150,0.080
1753354051.021,1753354051.138,-3.430,1.821,2.949,-6.982,4.153,-0.190,0.150,0.150,0.080
1753354051.231,1753354051.339,-3.430,1.821,2.982,-6.983,4.153,-0.157,0.150,0.150,0.080
1753354051.837,1753354051.854,-3.492,1.826,3.052,-6.979,4.201,-0.168,0.150,0.150,0.080
1753354051.932,1753354051.962,-3.516,1.829,3.052,-6.524,4.049,-0.084,0.150,0.150,0.080
1753354052.036,1753354052.140,-3.540,1.831,3.051,-6.439,4.042,-0.084,0.150,0.150,0.080
1753354052.236,1753354052.338,-3.587,1.835,3.051,-6.382,4.037,-0.084,0.150,0.150,0.080
1753354052.418,1753354052.538,-3.608,1.837,3.077,-6.383,4.037,-0.051,0.150,0.150,0.080
1753354052.622,1753354052.745,-3.601,1.837,3.119,-6.383,4.038,0.014,0.150,0.150,0.080
1753354052.829,1753354052.938,-3.602,1.837,-3.115,-6.383,4.038,0.046,0.150,0.150,0.080
1753354053.030,1753354053.141,-3.640,1.835,-3.113,-6.327,4.040,0.046,0.150,0.150,0.080
1753354053.244,1753354053.338,-3.695,1.834,-3.114,-6.299,4.042,0.046,0.150,0.150,0.080
1753354053.348,1753354053.538,-3.719,1.833,-3.114,-6.270,4.043,0.046,0.150,0.150,0.080
1753354053.348,1753354053.739,-3.719,1.833,-3.114,-6.214,4.046,0.045,0.150,0.150,0.080
1753354053.348,1753354053.938,-3.719,1.833,-3.114,-6.186,4.047,0.046,0.150,0.150,0.080
1753354054.032,1753354054.138,-3.878,1.829,-3.113,-6.073,3.968,0.041,0.150,0.150,0.080
1753354054.226,1753354054.347,-3.925,1.827,-3.113,-6.020,3.970,0.041,0.150,0.150,0.080
1753354054.423,1753354054.538,-3.973,1.826,-3.113,-5.995,3.971,0.041,0.150,0.150,0.080
1753354054.645,1753354054.738,-4.029,1.824,-3.113,-5.944,3.973,0.042,0.150,0.150,0.080
1753354054.839,1753354054.938,-4.076,1.823,-3.113,-5.918,3.974,0.042,0.150,0.150,0.080
1753354055.032,1753354055.138,-4.124,1.822,-3.113,-5.865,3.976,0.041,0.150,0.150,0.080
1753354055.229,1753354055.338,-4.171,1.820,-3.113,-5.840,3.977,0.041,0.150,0.150,0.080
1753354055.448,1753354055.538,-4.227,1.819,-3.113,-5.788,3.979,0.041,0.150,0.150,0.080
1753354055.636,1753354055.739,-4.275,1.817,-3.114,-5.762,3.980,0.040,0.150,0.150,0.080
1753354055.946,1753354055.955,-4.346,1.815,-3.114,-5.736,3.982,0.041,0.150,0.150,0.080
1753354056.048,1753354056.138,-4.370,1.815,-3.114,-5.684,3.984,0.041,0.150,0.150,0.080
1753354056.342,1753354056.399,-4.441,1.813,-3.114,-5.469,3.716,0.059,0.150,0.150,0.080
1753354056.442,1753354056.538,-4.465,1.812,-3.114,-5.451,3.717,0.058,0.150,0.150,0.080
1753354056.636,1753354056.738,-4.513,1.811,-3.114,-5.414,3.719,0.057,0.150,0.150,0.080
1753354056.823,1753354056.938,-4.552,1.810,-3.113,-5.395,3.721,0.058,0.150,0.150,0.080
1753354057.050,1753354057.138,-4.608,1.808,-3.113,-5.358,3.722,0.059,0.150,0.150,0.080
1753354057.333,1753354057.353,-4.679,1.806,-3.113,-5.321,3.724,0.059,0.150,0.150,0.080
1753354057.428,1753354057.539,-4.703,1.805,-3.113,-5.302,3.726,0.059,0.150,0.150,0.080
1753354057.732,1753354057.753,-4.774,1.803,-3.113,-5.265,3.729,0.060,0.150,0.150,0.080
1753354057.833,1753354057.938,-4.798,1.803,-3.113,-5.246,3.730,0.060,0.150,0.150,0.080
1753354058.026,1753354058.143,-4.846,1.801,-3.114,-5.210,3.732,0.061,0.150,0.150,0.080
1753354058.221,1753354058.338,-4.893,1.800,-3.114,-5.191,3.733,0.061,0.150,0.150,0.080
1753354058.440,1753354058.538,-4.941,1.799,-3.114,-5.172,3.734,0.062,0.150,0.150,0.080
1753354058.634,1753354058.738,-4.989,1.797,-3.114,-5.135,3.736,0.062,0.150,0.150,0.080
1753354058.838,1753354058.949,-5.036,1.796,-3.114,-5.098,3.739,0.062,0.150,0.150,0.080
1753354059.019,1753354059.138,-5.084,1.795,-3.114,-5.080,3.740,0.062,0.150,0.150,0.080
1753354059.242,1753354059.338,-5.139,1.793,-3.114,-5.041,3.743,0.062,0.150,0.150,0.080
1753354059.434,1753354059.538,-5.187,1.792,-3.114,-5.023,3.743,0.061,0.150,0.150,0.080
1753354059.625,1753354059.739,-5.235,1.790,-3.113,-4.986,3.747,0.060,0.150,0.150,0.080
1753354059.852,1753354059.939,-5.290,1.789,-3.113,-4.967,3.748,0.061,0.150,0.150,0.080
1753354060.043,1753354060.138,-5.338,1.788,-3.113,-4.948,3.750,0.062,0.150,0.150,0.080
1753354060.239,1753354060.338,-5.339,1.788,-3.068,-4.934,3.750,0.125,0.150,0.150,0.080
1753354060.435,1753354060.538,-5.336,1.788,-3.021,-4.934,3.749,0.156,0.150,0.150,0.080
1753354060.628,1753354060.739,-5.337,1.788,-2.972,-4.934,3.750,0.221,0.150,0.150,0.080
1753354060.831,1753354060.938,-5.337,1.788,-2.923,-4.934,3.750,0.254,0.150,0.150,0.080
1753354061.019,1753354061.138,-5.337,1.788,-2.874,-4.934,3.750,0.286,0.150,0.150,0.080
1753354061.019,1753354061.340,-5.337,1.788,-2.874,-4.933,3.750,0.318,0.150,0.150,0.080
1753354061.019,1753354061.538,-5.337,1.788,-2.874,-4.897,3.764,0.342,0.150,0.150,0.080
1753354061.019,1753354061.739,-5.337,1.788,-2.874,-4.863,3.776,0.344,0.150,0.150,0.080
1753354061.019,1753354062.805,-5.337,1.788,-2.874,-5.215,1.871,-2.840,0.150,0.150,0.080
1753354063.231,1753354063.295,-5.811,1.636,-2.833,-5.500,1.782,-2.840,0.050,0.050,0.020
1753354063.231,1753354063.340,-5.811,1.636,-2.833,-5.559,1.764,-2.840,0.050,0.050,0.020
1753354063.432,1753354063.538,-5.856,1.621,-2.833,-5.617,1.746,-2.840,0.050,0.050,0.020
1753354063.631,1753354063.739,-5.901,1.607,-2.833,-5.646,1.737,-2.840,0.050,0.050,0.020
1753354063.831,1753354063.938,-5.947,1.592,-2.833,-5.705,1.719,-2.840,0.050,0.050,0.020
1753354064.049,1753354064.138,-6.000,1.575,-2.833,-5.734,1.710,-2.840,0.050,0.050,0.020
1753354064.243,1753354064.338,-6.045,1.561,-2.833,-5.792,1.691,-2.840,0.050,0.050,0.020
1753354064.450,1753354064.538,-6.090,1.547,-2.833,-5.821,1.682,-2.840,0.050,0.050,0.020
1753354064.652,1753354064.738,-6.136,1.532,-2.833,-5.880,1.664,-2.840,0.050,0.050,0.020
1753354064.842,1753354064.938,-6.181,1.518,-2.833,-5.909,1.655,-2.840,0.050,0.050,0.020
1753354065.045,1753354065.138,-6.227,1.503,-2.834,-5.968,1.637,-2.840,0.050,0.050,0.020
1753354065.231,1753354065.344,-6.272,1.489,-2.833,-6.026,1.619,-2.840,0.050,0.050,0.020
1753354065.437,1753354065.538,-6.317,1.474,-2.833,-6.055,1.610,-2.840,0.050,0.050,0.020
1753354065.851,1753354065.900,-6.423,1.440,-2.833,-6.084,1.601,-2.840,0.050,0.050,0.020
1753354065.851,1753354065.944,-6.423,1.440,-2.833,-6.143,1.582,-2.840,0.050,0.050,0.020
1753354066.042,1753354066.138,-6.484,1.421,-2.833,-6.201,1.564,-2.840,0.050,0.050,0.020
1753354066.239,1753354066.338,-6.537,1.404,-2.833,-6.260,1.546,-2.840,0.050,0.050,0.020
1753354066.417,1753354066.538,-6.581,1.391,-2.849,-6.318,1.528,-2.840,0.050,0.050,0.020
1753354066.641,1753354066.738,-6.626,1.377,-2.849,-6.347,1.519,-2.840,0.050,0.050,0.020
1753354066.829,1753354066.939,-6.653,1.369,-2.832,-6.369,1.512,-2.808,0.050,0.050,0.020
1753354067.050,1753354067.138,-6.649,1.370,-2.794,-6.369,1.512,-2.775,0.050,0.050,0.020
1753354067.235,1753354067.338,-6.647,1.370,-2.747,-6.369,1.512,-2.742,0.050,0.050,0.020
1753354067.422,1753354067.538,-6.647,1.370,-2.706,-6.369,1.512,-2.677,0.050,0.050,0.020
1753354067.611,1753354067.739,-6.647,1.370,-2.656,-6.369,1.512,-2.645,0.050,0.050,0.020
1753354067.835,1753354067.938,-6.647,1.370,-2.599,-6.369,1.512,-2.580,0.050,0.050,0.020
1753354068.046,1753354068.138,-6.647,1.370,-2.549,-6.369,1.512,-2.547,0.050,0.050,0.020
1753354068.240,1753354068.345,-6.652,1.365,-2.508,-6.394,1.494,-2.498,0.050,0.050,0.020
1753354068.437,1753354068.539,-6.691,1.337,-2.509,-6.418,1.475,-2.498,0.050,0.050,0.020
1753354068.624,1753354068.751,-6.729,1.309,-2.509,-6.467,1.439,-2.498,0.050,0.050,0.020
1753354068.819,1753354068.939,-6.768,1.281,-2.509,-6.492,1.420,-2.498,0.050,0.050,0.020
1753354069.336,1753354069.364,-6.852,1.219,-2.467,-6.516,1.402,-2.498,0.050,0.050,0.020
1753354069.439,1753354069.539,-6.852,1.219,-2.434,-6.565,1.365,-2.401,0.050,0.050,0.020
1753354069.621,1753354069.739,-6.851,1.220,-2.384,-6.565,1.365,-2.368,0.050,0.050,0.020
1753354070.139,1753354070.225,-6.851,1.219,-2.351,-6.621,1.434,-2.463,0.150,0.150,0.080
1753354070.222,1753354070.338,-6.851,1.219,-2.368,-6.620,1.434,-2.463,0.150,0.150,0.080
1753354070.443,1753354070.538,-6.851,1.219,-2.417,-6.620,1.434,-2.496,0.150,0.150,0.080
1753354070.611,1753354070.738,-6.851,1.219,-2.450,-6.620,1.434,-2.528,0.150,0.150,0.080
