timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750358484.072,1750358484.142,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358484.574,1750358484.643,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358485.060,1750358485.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358485.568,1750358485.644,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358486.066,1750358486.141,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358486.572,1750358486.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358487.091,1750358487.144,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358487.588,1750358487.643,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358488.069,1750358488.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358488.587,1750358488.644,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358489.069,1750358489.143,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358489.582,1750358489.643,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358490.080,1750358490.143,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358490.572,1750358490.643,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358491.072,1750358491.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358491.561,1750358491.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358492.075,1750358492.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358492.567,1750358492.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358493.087,1750358493.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358493.577,1750358493.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358494.063,1750358494.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358494.585,1750358494.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358495.070,1750358495.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358495.587,1750358495.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358496.070,1750358496.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358496.564,1750358496.656,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358497.083,1750358497.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358497.573,1750358497.652,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358498.092,1750358498.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358498.574,1750358498.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358499.091,1750358499.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358499.579,1750358499.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358500.064,1750358500.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358500.575,1750358500.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358501.063,1750358501.144,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358501.592,1750358501.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358502.076,1750358502.158,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358502.577,1750358502.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358503.066,1750358503.149,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358503.584,1750358503.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358504.072,1750358504.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358504.556,1750358504.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358505.076,1750358505.144,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358505.592,1750358505.643,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358506.076,1750358506.144,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358506.565,1750358506.653,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358507.088,1750358507.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358507.575,1750358507.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358508.065,1750358508.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358508.583,1750358508.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358509.071,1750358509.151,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358509.593,1750358509.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358510.079,1750358510.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358510.568,1750358510.655,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358511.092,1750358511.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358511.575,1750358511.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358512.064,1750358512.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358512.579,1750358512.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358513.066,1750358513.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358513.591,1750358513.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358514.073,1750358514.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358514.591,1750358514.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358515.077,1750358515.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358515.563,1750358515.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358516.084,1750358516.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358516.569,1750358516.659,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358517.089,1750358517.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358517.572,1750358517.652,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358518.064,1750358518.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358518.583,1750358518.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358519.075,1750358519.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358519.561,1750358519.658,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358520.084,1750358520.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358520.569,1750358520.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358521.089,1750358521.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358521.579,1750358521.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358522.069,1750358522.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358522.589,1750358522.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358523.072,1750358523.157,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358523.564,1750358523.652,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358524.084,1750358524.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358524.570,1750358524.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358525.090,1750358525.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358525.576,1750358525.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358526.065,1750358526.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358526.588,1750358526.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358527.075,1750358527.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358527.564,1750358527.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358528.088,1750358528.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358528.573,1750358528.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358529.063,1750358529.157,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358529.578,1750358529.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358530.070,1750358530.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358530.561,1750358530.656,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358531.075,1750358531.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358531.566,1750358531.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358532.087,1750358532.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358532.572,1750358532.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358533.063,1750358533.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358533.583,1750358533.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358534.068,1750358534.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358534.588,1750358534.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358535.072,1750358535.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358535.568,1750358535.655,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358536.082,1750358536.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358536.573,1750358536.662,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358537.093,1750358537.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358537.584,1750358537.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358538.077,1750358538.152,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358538.591,1750358538.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358539.075,1750358539.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358539.569,1750358539.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358540.092,1750358540.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358540.579,1750358540.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358541.064,1750358541.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358541.585,1750358541.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358542.071,1750358542.150,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358542.592,1750358542.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358543.078,1750358543.155,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358543.565,1750358543.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358544.084,1750358544.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358544.567,1750358544.659,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358545.087,1750358545.164,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358545.579,1750358545.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358546.065,1750358546.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358546.584,1750358546.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358547.063,1750358547.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358547.584,1750358547.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358548.071,1750358548.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358548.590,1750358548.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358549.077,1750358549.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358549.569,1750358549.658,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358550.077,1750358550.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358550.575,1750358550.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358551.090,1750358551.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358551.580,1750358551.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358552.064,1750358552.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358552.588,1750358552.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358553.069,1750358553.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358553.585,1750358553.644,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358554.079,1750358554.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358554.565,1750358554.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358555.084,1750358555.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358555.569,1750358555.658,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358556.089,1750358556.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358556.581,1750358556.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358557.064,1750358557.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358557.583,1750358557.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358558.074,1750358558.156,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358558.591,1750358558.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358559.074,1750358559.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358559.567,1750358559.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358560.085,1750358560.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358560.570,1750358560.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358561.091,1750358561.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358561.583,1750358561.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358562.068,1750358562.151,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358562.592,1750358562.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358563.088,1750358563.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358563.572,1750358563.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358564.092,1750358564.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358564.580,1750358564.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358565.076,1750358565.152,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358565.564,1750358565.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358566.083,1750358566.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358566.570,1750358566.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358567.091,1750358567.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358567.583,1750358567.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358568.064,1750358568.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358568.589,1750358568.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358569.075,1750358569.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358569.591,1750358569.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358570.077,1750358570.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358570.563,1750358570.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358571.083,1750358571.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358571.568,1750358571.656,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358572.089,1750358572.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358572.579,1750358572.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358573.069,1750358573.151,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358573.588,1750358573.646,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358574.078,1750358574.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358574.568,1750358574.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358575.088,1750358575.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358575.575,1750358575.645,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358576.063,1750358576.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358576.587,1750358576.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358577.071,1750358577.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358577.587,1750358577.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358578.080,1750358578.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358578.594,1750358578.648,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358579.080,1750358579.147,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358579.567,1750358579.660,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358580.087,1750358580.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358580.572,1750358580.657,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358581.091,1750358581.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358581.572,1750358581.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358582.064,1750358582.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358582.581,1750358582.651,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358583.072,1750358583.162,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358583.560,1750358583.647,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358584.068,1750358584.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358584.584,1750358584.649,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358585.074,1750358585.149,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358585.588,1750358585.644,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358586.075,1750358586.146,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358586.564,1750358586.652,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358587.089,1750358587.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358587.573,1750358587.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358588.071,1750358588.148,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358588.590,1750358588.650,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
1750358589.072,1750358589.145,-1.263,6.103,-2.654,-20.392,10.081,-0.659,42.410,22.116,3.807
