timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753358409.997,1753358410.085,-1.771,1.731,1.268,-13.317,10.817,-1.913,0.150,0.150,0.080
1753358410.221,1753358410.285,-1.755,1.784,1.268,-13.333,10.774,-1.913,0.150,0.150,0.080
1753358410.416,1753358410.485,-1.741,1.830,1.268,-13.348,10.731,-1.913,0.150,0.150,0.080
1753358410.613,1753358410.685,-1.726,1.875,1.268,-13.362,10.688,-1.913,0.150,0.150,0.080
1753358410.810,1753358410.885,-1.712,1.921,1.268,-13.378,10.645,-1.913,0.150,0.150,0.080
1753358411.002,1753358411.085,-1.698,1.966,1.268,-13.393,10.601,-1.913,0.150,0.150,0.080
1753358411.199,1753358411.285,-1.684,2.011,1.268,-13.409,10.559,-1.913,0.150,0.150,0.080
1753358411.395,1753358411.486,-1.670,2.057,1.269,-13.425,10.515,-1.913,0.150,0.150,0.080
1753358411.621,1753358411.685,-1.653,2.110,1.269,-13.440,10.472,-1.913,0.150,0.150,0.080
1753358411.815,1753358411.894,-1.639,2.155,1.268,-13.463,10.407,-1.912,0.150,0.150,0.080
1753358412.403,1753358412.446,-1.596,2.292,1.268,-13.487,10.384,-1.934,0.150,0.150,0.080
1753358412.403,1753358412.488,-1.596,2.292,1.268,-13.509,10.327,-1.934,0.150,0.150,0.080
1753358412.602,1753358412.685,-1.582,2.337,1.268,-13.542,10.241,-1.934,0.150,0.150,0.080
1753358412.790,1753358412.885,-1.568,2.383,1.268,-13.558,10.198,-1.934,0.150,0.150,0.080
1753358412.995,1753358413.085,-1.554,2.428,1.268,-13.574,10.156,-1.934,0.150,0.150,0.080
1753358413.221,1753358413.285,-1.537,2.481,1.268,-13.591,10.113,-1.934,0.150,0.150,0.080
1753358413.416,1753358413.486,-1.523,2.527,1.268,-13.607,10.070,-1.934,0.150,0.150,0.080
1753358413.610,1753358413.685,-1.509,2.572,1.268,-13.623,10.028,-1.935,0.150,0.150,0.080
1753358413.806,1753358413.885,-1.495,2.618,1.268,-13.639,9.985,-1.935,0.150,0.150,0.080
1753358414.001,1753358414.085,-1.480,2.663,1.268,-13.656,9.943,-1.935,0.150,0.150,0.080
1753358414.198,1753358414.285,-1.466,2.708,1.268,-13.672,9.900,-1.935,0.150,0.150,0.080
1753358414.814,1753358414.918,-1.421,2.852,1.268,-13.688,9.857,-1.935,0.050,0.050,0.020
1753358415.010,1753358415.085,-1.407,2.898,1.268,-13.740,9.721,-1.935,0.050,0.050,0.020
1753358415.203,1753358415.285,-1.401,2.917,1.298,-13.746,9.707,-1.891,0.050,0.050,0.020
1753358415.398,1753358415.486,-1.402,2.913,1.342,-13.746,9.707,-1.847,0.050,0.050,0.020
1753358415.597,1753358415.685,-1.402,2.913,1.387,-13.746,9.707,-1.803,0.050,0.050,0.020
1753358415.821,1753358415.888,-1.402,2.913,1.438,-13.746,9.707,-1.759,0.050,0.050,0.020
1753358416.018,1753358416.085,-1.402,2.913,1.483,-13.746,9.707,-1.715,0.050,0.050,0.020
1753358416.214,1753358416.285,-1.402,2.913,1.527,-13.746,9.707,-1.671,0.050,0.050,0.020
1753358416.402,1753358416.485,-1.402,2.913,1.571,-13.746,9.707,-1.627,0.050,0.050,0.020
1753358416.598,1753358416.685,-1.402,2.913,1.616,-13.746,9.707,-1.583,0.050,0.050,0.020
1753358417.017,1753358417.039,-1.402,2.913,1.711,-8.791,2.912,-1.479,0.150,0.150,0.080
1753358417.017,1753358417.086,-1.402,2.913,1.711,-8.791,2.911,-1.435,0.150,0.150,0.080
1753358417.217,1753358417.285,-1.402,2.913,1.756,-8.791,2.912,-1.369,0.150,0.150,0.080
1753358417.411,1753358417.486,-1.402,2.913,1.800,-8.791,2.912,-1.325,0.150,0.150,0.080
1753358417.603,1753358417.685,-1.402,2.913,1.844,-8.791,2.912,-1.281,0.150,0.150,0.080
1753358417.798,1753358417.885,-1.402,2.913,1.889,-8.791,2.912,-1.237,0.150,0.150,0.080
1753358418.021,1753358418.101,-1.402,2.913,1.941,-8.791,2.912,-1.171,0.150,0.150,0.080
1753358418.183,1753358418.285,-1.402,2.913,1.977,-8.791,2.912,-1.149,0.150,0.150,0.080
1753358418.410,1753358418.491,-1.402,2.913,2.029,-8.791,2.912,-1.083,0.150,0.150,0.080
1753358418.604,1753358418.685,-1.402,2.913,2.074,-8.791,2.911,-1.039,0.150,0.150,0.080
1753358418.799,1753358418.885,-1.402,2.913,2.118,-8.791,2.911,-0.995,0.150,0.150,0.080
1753358418.991,1753358419.085,-1.402,2.913,2.162,-8.791,2.912,-0.951,0.150,0.150,0.080
1753358419.221,1753358419.285,-1.402,2.913,2.214,-8.791,2.911,-0.907,0.150,0.150,0.080
1753358419.912,1753358419.933,-1.402,2.913,2.369,-8.898,2.860,-0.940,0.150,0.150,0.080
1753358420.008,1753358420.085,-1.402,2.913,2.391,-8.897,2.860,-0.772,0.150,0.150,0.080
1753358420.202,1753358420.285,-1.402,2.913,2.436,-8.897,2.860,-0.728,0.150,0.150,0.080
1753358420.398,1753358420.485,-1.402,2.913,2.480,-8.897,2.860,-0.684,0.150,0.150,0.080
1753358420.590,1753358420.685,-1.402,2.913,2.524,-8.897,2.860,-0.641,0.150,0.150,0.080
1753358420.590,1753358420.885,-1.402,2.913,2.524,-8.896,2.860,-0.597,0.150,0.150,0.080
1753358420.590,1753358421.098,-1.402,2.913,2.524,-8.896,2.860,-0.531,0.150,0.150,0.080
1753358420.590,1753358421.296,-1.402,2.913,2.524,-8.897,2.860,-0.487,0.150,0.150,0.080
1753358420.590,1753358421.492,-1.402,2.913,2.524,-8.897,2.860,-0.443,0.150,0.150,0.080
1753358420.590,1753358421.686,-1.402,2.913,2.524,-8.897,2.860,-0.399,0.150,0.150,0.080
1753358420.590,1753358421.885,-1.402,2.913,2.524,-8.897,2.860,-0.356,0.150,0.150,0.080
1753358420.590,1753358422.085,-1.402,2.913,2.524,-8.897,2.861,-0.312,0.150,0.150,0.080
1753358420.590,1753358422.285,-1.402,2.913,2.524,-8.897,2.861,-0.268,0.150,0.150,0.080
1753358420.590,1753358422.485,-1.402,2.913,2.524,-8.898,2.861,-0.224,0.150,0.150,0.080
1753358420.590,1753358422.685,-1.402,2.913,2.524,-8.897,2.861,-0.180,0.150,0.150,0.080
1753358422.811,1753358422.885,-1.402,2.913,3.026,-8.897,2.861,-0.136,0.150,0.150,0.080
1753358423.006,1753358423.085,-1.402,2.913,3.070,-8.897,2.861,-0.092,0.150,0.150,0.080
1753358423.194,1753358423.285,-1.402,2.913,3.115,-8.897,2.861,-0.048,0.150,0.150,0.080
1753358423.391,1753358423.486,-1.402,2.913,-3.124,-8.897,2.861,-0.004,0.150,0.150,0.080
1753358424.106,1753358424.138,-1.402,2.913,-2.962,-19.523,2.093,0.059,0.150,0.150,0.080
1753358424.203,1753358424.285,-1.402,2.913,-2.940,-19.524,2.094,0.219,0.150,0.150,0.080
1753358424.395,1753358424.485,-1.402,2.913,-2.896,-19.524,2.094,0.263,0.150,0.150,0.080
1753358424.592,1753358424.685,-1.402,2.913,-2.852,-19.523,2.094,0.307,0.150,0.150,0.080
1753358424.812,1753358424.885,-1.402,2.913,-2.800,-19.523,2.094,0.351,0.150,0.150,0.080
1753358425.006,1753358425.085,-1.402,2.913,-2.756,-19.523,2.094,0.395,0.150,0.150,0.080
1753358425.204,1753358425.285,-1.402,2.913,-2.711,-19.523,2.094,0.438,0.150,0.150,0.080
1753358425.395,1753358425.486,-1.402,2.913,-2.667,-19.523,2.095,0.482,0.150,0.150,0.080
1753358425.591,1753358425.685,-1.402,2.913,-2.623,-19.523,2.095,0.526,0.150,0.150,0.080
1753358425.819,1753358425.896,-1.402,2.913,-2.571,-19.523,2.095,0.592,0.150,0.150,0.080
1753358426.005,1753358426.091,-1.402,2.913,-2.527,-19.523,2.095,0.636,0.150,0.150,0.080
1753358426.203,1753358426.285,-1.402,2.913,-2.482,-19.523,2.095,0.680,0.150,0.150,0.080
1753358426.398,1753358426.485,-1.402,2.913,-2.438,-19.523,2.095,0.724,0.150,0.150,0.080
1753358426.594,1753358426.685,-1.402,2.913,-2.394,-19.523,2.095,0.769,0.150,0.150,0.080
1753358426.819,1753358426.885,-1.402,2.913,-2.342,-19.522,2.095,0.813,0.150,0.150,0.080
1753358427.012,1753358427.085,-1.402,2.913,-2.298,-19.522,2.095,0.857,0.150,0.150,0.080
1753358427.500,1753358427.543,-1.470,2.835,-2.283,-19.522,2.095,0.857,0.050,0.050,0.020
1753358427.596,1753358427.685,-1.485,2.817,-2.283,-19.438,2.194,0.864,0.050,0.050,0.020
1753358427.821,1753358427.889,-1.521,2.774,-2.283,-19.408,2.229,0.864,0.050,0.050,0.020
1753358428.013,1753358428.085,-1.553,2.738,-2.283,-19.378,2.264,0.864,0.050,0.050,0.020
1753358428.214,1753358428.285,-1.584,2.702,-2.283,-19.348,2.299,0.864,0.050,0.050,0.020
1753358428.404,1753358428.485,-1.615,2.666,-2.283,-19.319,2.334,0.864,0.050,0.050,0.020
1753358428.600,1753358428.685,-1.646,2.630,-2.283,-19.289,2.369,0.864,0.050,0.050,0.020
1753358428.796,1753358428.885,-1.677,2.594,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358428.989,1753358429.085,-1.674,2.598,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358429.217,1753358429.287,-1.677,2.595,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358429.413,1753358429.486,-1.677,2.594,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358429.608,1753358429.685,-1.677,2.594,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358429.803,1753358429.885,-1.677,2.594,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358429.995,1753358430.085,-1.677,2.594,-2.283,-19.259,2.403,0.864,0.050,0.050,0.020
1753358431.100,1753358431.159,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358431.197,1753358431.285,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358431.391,1753358431.486,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358431.618,1753358431.685,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358431.815,1753358431.885,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358432.011,1753358432.085,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358432.208,1753358432.285,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.150,0.150,0.080
1753358433.016,1753358433.028,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.050,0.050,0.020
1753358433.016,1753358433.087,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.050,0.050,0.020
1753358433.212,1753358433.285,-1.677,2.594,-2.283,-22.090,12.224,-2.584,0.050,0.050,0.020
