timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753374809.344,1753374809.446,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374809.566,1753374809.645,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374809.762,1753374809.845,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374809.958,1753374810.045,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374810.145,1753374810.245,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374810.342,1753374810.445,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374810.540,1753374810.646,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374810.729,1753374810.845,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374810.949,1753374811.049,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374811.159,1753374811.248,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374811.341,1753374811.445,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374811.555,1753374811.645,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374811.750,1753374811.845,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374811.946,1753374812.047,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374812.139,1753374812.246,-2.002,0.999,1.348,0.000,-0.000,-0.211,0.000,0.000,0.000
1753374812.336,1753374812.445,-1.999,1.013,1.341,0.030,-0.007,-0.220,0.050,0.050,0.020
1753374812.563,1753374812.646,-1.986,1.067,1.341,0.075,-0.017,-0.220,0.050,0.050,0.020
1753374812.760,1753374812.845,-1.975,1.113,1.341,0.119,-0.027,-0.220,0.050,0.050,0.020
1753374812.954,1753374813.045,-1.964,1.160,1.341,0.164,-0.037,-0.220,0.050,0.050,0.020
1753374813.152,1753374813.260,-1.953,1.206,1.340,0.224,-0.050,-0.220,0.050,0.050,0.020
1753374813.342,1753374813.457,-1.942,1.253,1.340,0.269,-0.060,-0.220,0.050,0.050,0.020
1753374813.567,1753374813.649,-1.930,1.307,1.340,0.314,-0.070,-0.220,0.050,0.050,0.020
1753374813.739,1753374813.849,-1.921,1.345,1.341,0.343,-0.077,-0.220,0.050,0.050,0.020
1753374813.966,1753374814.050,-1.908,1.399,1.341,0.403,-0.090,-0.220,0.050,0.050,0.020
1753374814.159,1753374814.245,-1.897,1.446,1.341,0.448,-0.100,-0.220,0.050,0.050,0.020
1753374814.357,1753374814.445,-1.886,1.492,1.341,0.493,-0.110,-0.220,0.050,0.050,0.020
1753374814.553,1753374814.646,-1.875,1.538,1.341,0.537,-0.120,-0.220,0.050,0.050,0.020
1753374814.747,1753374814.848,-1.864,1.585,1.341,0.582,-0.130,-0.220,0.050,0.050,0.020
1753374814.942,1753374815.046,-1.854,1.631,1.341,0.627,-0.140,-0.220,0.050,0.050,0.020
1753374815.136,1753374815.253,-1.844,1.673,1.332,0.649,-0.145,-0.252,0.050,0.050,0.020
1753374815.362,1753374815.445,-1.845,1.670,1.273,0.649,-0.145,-0.301,0.050,0.050,0.020
1753374815.562,1753374815.645,-1.845,1.670,1.224,0.649,-0.145,-0.350,0.050,0.050,0.020
1753374815.755,1753374815.845,-1.845,1.670,1.175,0.664,-0.151,-0.382,0.050,0.050,0.020
1753374815.947,1753374816.045,-1.827,1.713,1.167,0.706,-0.168,-0.382,0.050,0.050,0.020
1753374816.141,1753374816.247,-1.808,1.757,1.167,0.749,-0.185,-0.382,0.050,0.050,0.020
1753374816.342,1753374816.445,-1.789,1.800,1.167,0.791,-0.202,-0.382,0.050,0.050,0.020
1753374816.533,1753374816.646,-1.770,1.844,1.167,0.834,-0.219,-0.382,0.050,0.050,0.020
1753374816.762,1753374816.845,-1.749,1.895,1.167,0.877,-0.236,-0.382,0.050,0.050,0.020
1753374816.957,1753374817.045,-1.730,1.939,1.167,0.919,-0.253,-0.382,0.050,0.050,0.020
1753374817.147,1753374817.261,-1.711,1.983,1.167,0.976,-0.276,-0.382,0.050,0.050,0.020
1753374817.340,1753374817.454,-1.692,2.027,1.167,1.018,-0.293,-0.382,0.050,0.050,0.020
1753374817.568,1753374817.648,-1.671,2.078,1.167,1.061,-0.310,-0.382,0.050,0.050,0.020
1753374817.762,1753374817.845,-1.652,2.122,1.167,1.104,-0.328,-0.382,0.050,0.050,0.020
1753374817.958,1753374818.045,-1.633,2.165,1.167,1.146,-0.345,-0.382,0.050,0.050,0.020
1753374818.150,1753374818.245,-1.615,2.209,1.167,1.189,-0.362,-0.382,0.050,0.050,0.020
1753374818.352,1753374818.445,-1.596,2.253,1.167,1.231,-0.379,-0.382,0.050,0.050,0.020
1753374818.546,1753374818.646,-1.577,2.297,1.167,1.274,-0.396,-0.382,0.050,0.050,0.020
1753374818.743,1753374818.860,-1.566,2.324,1.192,1.281,-0.399,-0.333,0.050,0.050,0.020
1753374818.942,1753374819.053,-1.567,2.319,1.243,1.281,-0.399,-0.285,0.050,0.050,0.020
1753374819.167,1753374819.250,-1.568,2.319,1.300,1.281,-0.399,-0.236,0.050,0.050,0.020
1753374819.359,1753374819.445,-1.568,2.319,1.349,1.281,-0.399,-0.187,0.050,0.050,0.020
1753374819.556,1753374819.645,-1.568,2.319,1.399,1.281,-0.399,-0.138,0.050,0.050,0.020
1753374819.751,1753374819.845,-1.568,2.319,1.448,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374819.943,1753374820.045,-1.568,2.319,1.473,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374820.143,1753374820.245,-1.568,2.319,1.473,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374820.339,1753374820.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374820.533,1753374820.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374820.761,1753374820.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374820.958,1753374821.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374821.153,1753374821.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374821.344,1753374821.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374821.544,1753374821.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374821.735,1753374821.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374821.963,1753374822.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374822.158,1753374822.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374822.357,1753374822.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374822.553,1753374822.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374822.747,1753374822.848,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374822.940,1753374823.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374823.167,1753374823.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374823.363,1753374823.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374823.559,1753374823.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374823.750,1753374823.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374823.951,1753374824.048,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374824.142,1753374824.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374824.367,1753374824.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374824.565,1753374824.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374824.761,1753374824.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374824.956,1753374825.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374825.150,1753374825.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374825.347,1753374825.448,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374825.544,1753374825.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374825.737,1753374825.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374825.962,1753374826.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374826.160,1753374826.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374826.357,1753374826.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374826.553,1753374826.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374826.745,1753374826.849,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374826.939,1753374827.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374827.168,1753374827.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374827.363,1753374827.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374827.555,1753374827.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374827.752,1753374827.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374827.951,1753374828.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374828.141,1753374828.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374828.355,1753374828.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374828.551,1753374828.648,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374828.742,1753374828.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374828.936,1753374829.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374829.164,1753374829.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374829.365,1753374829.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374829.561,1753374829.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374829.753,1753374829.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374829.947,1753374830.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374830.145,1753374830.246,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374830.368,1753374830.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374830.563,1753374830.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374830.759,1753374830.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374830.955,1753374831.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374831.142,1753374831.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374831.342,1753374831.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374831.535,1753374831.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374831.763,1753374831.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374831.964,1753374832.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374832.156,1753374832.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374832.348,1753374832.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374832.543,1753374832.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374832.739,1753374832.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374832.967,1753374833.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374833.159,1753374833.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374833.359,1753374833.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374833.551,1753374833.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374833.750,1753374833.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374833.946,1753374834.046,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374834.138,1753374834.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374834.364,1753374834.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374834.567,1753374834.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374834.760,1753374834.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374834.954,1753374835.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374835.157,1753374835.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374835.350,1753374835.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374835.546,1753374835.648,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374835.739,1753374835.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374835.967,1753374836.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374836.164,1753374836.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374836.354,1753374836.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374836.551,1753374836.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374836.747,1753374836.846,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374836.939,1753374837.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374837.166,1753374837.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374837.363,1753374837.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374837.560,1753374837.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374837.754,1753374837.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374837.947,1753374838.049,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374838.144,1753374838.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374838.336,1753374838.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374838.563,1753374838.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374838.762,1753374838.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374838.959,1753374839.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374839.151,1753374839.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374839.348,1753374839.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374839.547,1753374839.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374839.739,1753374839.847,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374839.965,1753374840.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374840.159,1753374840.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374840.358,1753374840.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374840.552,1753374840.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374840.747,1753374840.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374840.939,1753374841.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374841.167,1753374841.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374841.365,1753374841.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374841.562,1753374841.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374841.754,1753374841.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374841.948,1753374842.048,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374842.143,1753374842.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374842.334,1753374842.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374842.563,1753374842.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374842.763,1753374842.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374842.960,1753374843.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374843.152,1753374843.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374843.349,1753374843.447,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374843.540,1753374843.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374843.737,1753374843.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374843.964,1753374844.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374844.159,1753374844.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374844.351,1753374844.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374844.547,1753374844.649,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374844.742,1753374844.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374844.939,1753374845.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374845.167,1753374845.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374845.359,1753374845.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374845.558,1753374845.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374845.754,1753374845.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374845.947,1753374846.047,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374846.137,1753374846.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374846.364,1753374846.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374846.558,1753374846.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374846.755,1753374846.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374846.943,1753374847.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374847.139,1753374847.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374847.366,1753374847.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374847.559,1753374847.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374847.755,1753374847.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374847.946,1753374848.048,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374848.139,1753374848.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374848.368,1753374848.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374848.565,1753374848.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374848.761,1753374848.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374848.953,1753374849.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374849.148,1753374849.248,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374849.343,1753374849.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374849.539,1753374849.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374849.767,1753374849.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374849.958,1753374850.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374850.156,1753374850.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374850.352,1753374850.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374850.545,1753374850.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374850.744,1753374850.850,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374850.940,1753374851.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374851.168,1753374851.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374851.356,1753374851.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374851.559,1753374851.645,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374851.745,1753374851.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374851.954,1753374852.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374852.166,1753374852.245,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374852.360,1753374852.445,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374852.548,1753374852.646,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374852.761,1753374852.845,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374852.952,1753374853.045,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374853.167,1753374853.247,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
1753374853.351,1753374853.448,-1.568,2.319,1.472,1.281,-0.399,-0.089,0.050,0.050,0.020
