timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753358504.827,1753358504.939,-1.509,2.081,1.211,-8.382,3.757,-1.961,0.150,0.150,0.080
1753358505.118,1753358505.144,-1.509,2.081,1.265,-8.382,3.757,-1.913,0.150,0.150,0.080
1753358505.214,1753358505.339,-1.509,2.081,1.283,-8.382,3.757,-1.890,0.150,0.150,0.080
1753358505.442,1753358505.542,-1.509,2.081,1.325,-8.382,3.758,-1.842,0.150,0.150,0.080
1753358505.637,1753358505.741,-1.509,2.081,1.361,-8.382,3.758,-1.819,0.150,0.150,0.080
1753358505.834,1753358505.939,-1.509,2.081,1.397,-8.382,3.757,-1.772,0.150,0.150,0.080
1753358506.028,1753358506.139,-1.509,2.081,1.433,-8.382,3.758,-1.748,0.150,0.150,0.080
1753358506.221,1753358506.339,-1.509,2.081,1.468,-8.382,3.758,-1.701,0.150,0.150,0.080
1753358506.418,1753358506.539,-1.509,2.081,1.504,-8.382,3.758,-1.677,0.150,0.150,0.080
1753358506.614,1753358506.739,-1.509,2.081,1.540,-8.382,3.758,-1.630,0.150,0.150,0.080
1753358507.530,1753358507.560,-1.509,2.081,1.707,-8.382,3.758,-1.630,0.050,0.050,0.020
1753358507.626,1753358507.739,-1.509,2.081,1.725,-8.382,3.758,-1.458,0.050,0.050,0.020
1753358507.819,1753358507.939,-1.509,2.081,1.761,-8.382,3.758,-1.410,0.050,0.050,0.020
1753358508.009,1753358508.139,-1.509,2.081,1.797,-8.382,3.758,-1.387,0.050,0.050,0.020
1753358508.239,1753358508.342,-1.509,2.081,1.839,-8.382,3.758,-1.339,0.050,0.050,0.020
1753358508.532,1753358508.551,-1.509,2.081,1.893,-8.382,3.758,-1.292,0.050,0.050,0.020
1753358508.630,1753358508.739,-1.509,2.081,1.911,-8.382,3.758,-1.268,0.050,0.050,0.020
1753358508.825,1753358508.939,-1.509,2.081,1.947,-8.382,3.758,-1.221,0.050,0.050,0.020
1753358509.016,1753358509.139,-1.509,2.081,1.983,-8.382,3.758,-1.197,0.050,0.050,0.020
1753358509.214,1753358509.339,-1.509,2.081,2.018,-8.382,3.758,-1.149,0.050,0.050,0.020
1753358509.439,1753358509.541,-1.509,2.081,2.060,-8.382,3.758,-1.126,0.050,0.050,0.020
1753358509.828,1753358509.903,-1.509,2.081,2.132,-8.382,3.758,-1.102,0.050,0.050,0.020
1753358509.828,1753358509.942,-1.509,2.081,2.132,-8.382,3.758,-1.078,0.050,0.050,0.020
1753358510.023,1753358510.139,-1.509,2.081,2.168,-8.382,3.758,-1.007,0.050,0.050,0.020
1753358510.220,1753358510.339,-1.509,2.081,2.204,-8.382,3.758,-0.983,0.050,0.050,0.020
1753358510.417,1753358510.539,-1.509,2.081,2.240,-8.382,3.758,-0.936,0.050,0.050,0.020
1753358510.643,1753358510.739,-1.509,2.081,2.282,-8.382,3.758,-0.912,0.050,0.050,0.020
1753358510.838,1753358510.940,-1.509,2.081,2.318,-8.382,3.758,-0.865,0.050,0.050,0.020
1753358511.130,1753358511.148,-1.509,2.081,2.371,-8.382,3.758,-0.817,0.050,0.050,0.020
1753358511.229,1753358511.339,-1.509,2.081,2.389,-8.382,3.758,-0.794,0.050,0.050,0.020
1753358511.424,1753358511.541,-1.509,2.081,2.425,-8.382,3.758,-0.746,0.050,0.050,0.020
1753358511.623,1753358511.739,-1.509,2.081,2.461,-8.382,3.758,-0.722,0.050,0.050,0.020
1753358511.816,1753358511.939,-1.509,2.081,2.497,-8.382,3.758,-0.675,0.050,0.050,0.020
1753358512.042,1753358512.143,-1.509,2.081,2.539,-8.382,3.758,-0.651,0.050,0.050,0.020
1753358512.229,1753358512.339,-1.509,2.081,2.575,-8.382,3.758,-0.604,0.050,0.050,0.020
1753358512.426,1753358512.539,-1.509,2.081,2.610,-8.382,3.758,-0.580,0.050,0.050,0.020
1753358512.622,1753358512.739,-1.509,2.081,2.646,-8.382,3.758,-0.533,0.050,0.050,0.020
1753358512.820,1753358512.939,-1.509,2.081,2.682,-8.382,3.758,-0.509,0.050,0.050,0.020
1753358513.014,1753358513.139,-1.509,2.081,2.718,-8.382,3.758,-0.462,0.050,0.050,0.020
1753358513.214,1753358513.339,-1.509,2.081,2.754,-8.382,3.758,-0.438,0.050,0.050,0.020
1753358513.443,1753358513.542,-1.509,2.081,2.796,-8.382,3.758,-0.390,0.050,0.050,0.020
1753358513.737,1753358513.757,-1.509,2.081,2.850,-8.382,3.758,-0.343,0.050,0.050,0.020
1753358514.222,1753358514.244,-1.509,2.081,2.939,-1.252,1.704,2.855,0.150,0.150,0.080
1753358514.319,1753358514.347,-1.509,2.081,2.957,-1.252,1.703,2.938,0.150,0.150,0.080
1753358514.416,1753358514.539,-1.509,2.081,2.975,-1.252,1.702,2.986,0.150,0.150,0.080
1753358514.613,1753358514.739,-1.509,2.081,3.011,-1.252,1.702,3.033,0.150,0.150,0.080
1753358514.613,1753358514.939,-1.509,2.081,3.011,-1.252,1.702,3.056,0.150,0.150,0.080
1753358514.613,1753358515.139,-1.509,2.081,3.011,-1.252,1.702,3.103,0.150,0.150,0.080
1753358514.613,1753358515.339,-1.509,2.081,3.011,-1.252,1.702,3.127,0.150,0.150,0.080
1753358514.613,1753358515.539,-1.509,2.081,3.011,-1.252,1.701,-3.108,0.150,0.150,0.080
1753358514.613,1753358515.739,-1.509,2.081,3.011,-1.252,1.701,-3.085,0.150,0.150,0.080
1753358514.613,1753358515.939,-1.509,2.081,3.011,-1.253,1.701,-3.038,0.150,0.150,0.080
1753358514.613,1753358516.139,-1.509,2.081,3.011,-1.252,1.701,-3.014,0.150,0.150,0.080
1753358514.613,1753358516.342,-1.509,2.081,3.011,-1.252,1.701,-2.967,0.150,0.150,0.080
1753358514.613,1753358516.563,-1.509,2.081,3.011,-1.252,1.701,-2.920,0.150,0.150,0.080
1753358514.613,1753358516.739,-1.509,2.081,3.011,-1.252,1.701,-2.896,0.150,0.150,0.080
1753358514.613,1753358516.984,-1.509,2.081,3.011,-12.710,3.362,2.246,0.150,0.150,0.080
1753358514.613,1753358517.139,-1.509,2.081,3.011,-12.709,3.364,2.291,0.150,0.150,0.080
1753358514.613,1753358517.343,-1.509,2.081,3.011,-12.708,3.365,2.340,0.150,0.150,0.080
1753358517.443,1753358517.539,-1.509,2.081,-2.752,-12.710,3.365,2.365,0.150,0.150,0.080
1753358517.643,1753358517.739,-1.509,2.081,-2.716,-12.709,3.362,2.417,0.150,0.150,0.080
1753358517.835,1753358517.940,-1.509,2.081,-2.680,-12.709,3.360,2.444,0.150,0.150,0.080
1753358518.029,1753358518.139,-1.509,2.081,-2.644,-12.711,3.360,2.492,0.150,0.150,0.080
1753358518.226,1753358518.339,-1.509,2.081,-2.608,-12.711,3.357,2.514,0.150,0.150,0.080
1753358518.419,1753358518.539,-1.509,2.081,-2.573,-12.710,3.355,2.567,0.150,0.150,0.080
1753358518.616,1753358518.739,-1.509,2.081,-2.537,-12.710,3.355,2.592,0.150,0.150,0.080
1753358518.813,1753358518.939,-1.509,2.081,-2.501,-12.708,3.359,2.641,0.150,0.150,0.080
1753358519.040,1753358519.140,-1.520,2.071,-2.471,-12.725,3.370,2.661,0.150,0.150,0.080
1753358519.232,1753358519.341,-1.558,2.042,-2.471,-12.755,3.391,2.664,0.150,0.150,0.080
1753358519.425,1753358519.539,-1.595,2.012,-2.471,-12.788,3.408,2.661,0.150,0.150,0.080
1753358519.624,1753358519.739,-1.632,1.982,-2.471,-12.823,3.422,2.658,0.150,0.150,0.080
1753358519.817,1753358519.939,-1.670,1.953,-2.471,-12.851,3.439,2.655,0.150,0.150,0.080
1753358520.013,1753358520.139,-1.707,1.923,-2.471,-12.881,3.454,2.656,0.150,0.150,0.080
1753358520.337,1753358520.366,-1.769,1.874,-2.470,-12.928,3.478,2.655,0.150,0.150,0.080
1753358521.516,1753358521.623,-1.993,1.696,-2.471,-24.622,6.714,2.546,0.150,0.150,0.080
1753358521.715,1753358521.755,-2.030,1.667,-2.471,-24.850,6.868,2.545,0.150,0.150,0.080
1753358521.812,1753358521.939,-2.049,1.652,-2.471,-24.908,6.906,2.545,0.150,0.150,0.080
1753358522.037,1753358522.141,-2.092,1.617,-2.468,-24.946,6.932,2.544,0.150,0.150,0.080
1753358522.231,1753358522.339,-2.129,1.588,-2.468,-24.984,6.958,2.544,0.150,0.150,0.080
1753358522.428,1753358522.539,-2.166,1.558,-2.468,-25.003,6.971,2.545,0.150,0.150,0.080
1753358522.719,1753358522.745,-2.172,1.553,-2.517,-25.015,6.979,2.497,0.150,0.150,0.080
1753358522.813,1753358522.939,-2.173,1.553,-2.535,-25.015,6.980,2.473,0.150,0.150,0.080
1753358523.011,1753358523.139,-2.173,1.553,-2.571,-25.015,6.979,2.426,0.150,0.150,0.080
1753358523.242,1753358523.339,-2.173,1.553,-2.613,-25.016,6.979,2.402,0.150,0.150,0.080
1753358524.736,1753358524.788,-2.173,1.553,-2.890,-22.970,13.192,-2.361,0.150,0.150,0.080
1753358524.832,1753358524.943,-2.173,1.553,-2.908,-22.970,13.192,-2.633,0.150,0.150,0.080
1753358525.125,1753358525.149,-2.173,1.553,-2.962,-22.970,13.192,-2.681,0.150,0.150,0.080
1753358526.138,1753358526.166,-2.280,1.547,-3.092,-22.970,13.192,-2.681,0.050,0.050,0.020
1753358526.336,1753358526.355,-2.327,1.545,-3.092,-23.113,13.138,-2.782,0.050,0.050,0.020
1753358526.534,1753358526.554,-2.375,1.542,-3.092,-23.156,13.122,-2.782,0.050,0.050,0.020
1753358526.728,1753358526.747,-2.422,1.540,-3.092,-23.199,13.106,-2.782,0.050,0.050,0.020
1753358526.827,1753358526.939,-2.446,1.539,-3.092,-23.221,13.098,-2.782,0.050,0.050,0.020
1753358526.827,1753358527.145,-2.446,1.539,-3.092,-23.264,13.082,-2.782,0.050,0.050,0.020
1753358526.827,1753358527.339,-2.446,1.539,-3.092,-23.328,13.057,-2.782,0.050,0.050,0.020
1753358526.827,1753358527.539,-2.446,1.539,-3.092,-23.371,13.041,-2.782,0.050,0.050,0.020
1753358526.827,1753358528.444,-2.446,1.539,-3.092,-25.398,1.288,0.127,0.150,0.150,0.080
1753358526.827,1753358528.565,-2.446,1.539,-3.092,-25.391,1.289,-0.027,0.150,0.150,0.080
1753358526.827,1753358528.739,-2.446,1.539,-3.092,-25.391,1.290,-0.075,0.150,0.150,0.080
1753358526.827,1753358528.940,-2.446,1.539,-3.092,-25.391,1.290,-0.122,0.150,0.150,0.080
1753358526.827,1753358529.139,-2.446,1.539,-3.092,-25.391,1.291,-0.146,0.150,0.150,0.080
1753358526.827,1753358529.339,-2.446,1.539,-3.092,-25.391,1.290,-0.192,0.150,0.150,0.080
1753358529.435,1753358529.539,-2.619,1.530,2.851,-25.391,1.290,-0.216,0.150,0.150,0.080
1753358529.627,1753358529.739,-2.619,1.530,2.816,-25.390,1.291,-0.263,0.150,0.150,0.080
1753358529.817,1753358529.939,-2.619,1.530,2.780,-25.390,1.290,-0.287,0.150,0.150,0.080
1753358530.017,1753358530.139,-2.640,1.538,2.755,-25.347,1.277,-0.305,0.150,0.150,0.080
1753358531.021,1753358531.072,-2.868,1.631,2.755,-25.350,1.278,-0.296,0.150,0.150,0.080
1753358531.021,1753358531.139,-2.868,1.631,2.755,-25.181,1.227,-0.296,0.150,0.150,0.080
1753358531.228,1753358531.339,-2.912,1.649,2.755,-25.094,1.200,-0.296,0.150,0.150,0.080
1753358531.412,1753358531.539,-2.956,1.667,2.755,-25.050,1.186,-0.296,0.150,0.150,0.080
1753358531.638,1753358531.739,-3.008,1.688,2.755,-25.006,1.173,-0.297,0.150,0.150,0.080
1753358531.704,1753358531.939,-3.023,1.694,2.755,-24.984,1.166,-0.297,0.150,0.150,0.080
1753358531.704,1753358532.148,-3.023,1.694,2.755,-24.918,1.146,-0.296,0.150,0.150,0.080
1753358533.620,1753358533.669,-3.280,1.799,2.900,-25.069,6.873,-0.075,0.150,0.150,0.080
1753358533.620,1753358533.742,-3.280,1.799,2.900,-24.946,6.864,0.044,0.150,0.150,0.080
1753358533.836,1753358533.942,-3.280,1.799,2.942,-24.947,6.864,0.115,0.150,0.150,0.080
1753358534.031,1753358534.139,-3.280,1.799,2.978,-24.947,6.864,0.138,0.150,0.150,0.080
1753358534.236,1753358534.339,-3.280,1.799,3.008,-24.947,6.864,0.186,0.150,0.150,0.080
1753358534.420,1753358534.540,-3.280,1.799,3.038,-24.947,6.864,0.210,0.150,0.150,0.080
1753358534.623,1753358534.739,-3.280,1.799,3.080,-24.947,6.864,0.257,0.150,0.150,0.080
1753358535.333,1753358535.411,-3.413,1.804,3.101,-24.685,1.124,0.078,0.150,0.150,0.080
1753358535.435,1753358535.542,-3.437,1.805,3.101,-24.540,1.137,0.096,0.150,0.150,0.080
1753358535.624,1753358535.739,-3.485,1.807,3.101,-24.472,1.144,0.096,0.150,0.150,0.080
1753358535.821,1753358535.939,-3.532,1.809,3.101,-24.425,1.148,0.097,0.150,0.150,0.080
1753358536.017,1753358536.139,-3.580,1.811,3.101,-24.379,1.153,0.097,0.150,0.150,0.080
1753358536.239,1753358536.339,-3.635,1.813,3.101,-24.334,1.158,0.097,0.150,0.150,0.080
1753358536.442,1753358536.539,-3.683,1.815,3.101,-24.288,1.162,0.097,0.150,0.150,0.080
1753358536.636,1753358536.739,-3.723,1.817,3.101,-24.242,1.166,0.097,0.150,0.150,0.080
1753358536.821,1753358536.939,-3.770,1.819,3.101,-24.197,1.171,0.097,0.150,0.150,0.080
1753358537.016,1753358537.139,-3.818,1.821,3.101,-24.151,1.176,0.097,0.150,0.150,0.080
1753358537.240,1753358537.343,-3.873,1.823,3.101,-24.106,1.180,0.097,0.150,0.150,0.080
1753358537.438,1753358537.539,-3.921,1.825,3.101,-24.060,1.185,0.097,0.150,0.150,0.080
1753358537.626,1753358537.739,-3.968,1.827,3.101,-24.014,1.189,0.097,0.150,0.150,0.080
1753358537.825,1753358537.939,-4.016,1.829,3.101,-23.968,1.193,0.097,0.150,0.150,0.080
1753358538.641,1753358538.716,-4.214,1.837,3.101,-23.900,1.196,0.094,0.150,0.150,0.080
1753358538.641,1753358538.741,-4.214,1.837,3.101,-23.816,1.204,0.094,0.150,0.150,0.080
1753358538.840,1753358538.939,-4.254,1.838,3.100,-23.725,1.213,0.093,0.150,0.150,0.080
1753358539.028,1753358539.139,-4.278,1.839,3.100,-23.702,1.214,0.093,0.150,0.150,0.080
1753358539.514,1753358539.585,-4.365,1.843,3.100,-23.681,1.224,0.081,0.150,0.150,0.080
1753358539.640,1753358539.743,-4.397,1.844,3.100,-23.648,1.210,0.068,0.150,0.150,0.080
1753358539.843,1753358539.939,-4.444,1.846,3.101,-23.533,1.217,0.068,0.150,0.150,0.080
1753358540.034,1753358540.139,-4.492,1.848,3.101,-23.488,1.220,0.068,0.150,0.150,0.080
1753358540.223,1753358540.341,-4.539,1.850,3.101,-23.442,1.223,0.068,0.150,0.150,0.080
1753358540.426,1753358540.539,-4.603,1.853,3.101,-23.373,1.228,0.068,0.150,0.150,0.080
1753358540.619,1753358540.739,-4.658,1.855,3.101,-23.327,1.231,0.067,0.150,0.150,0.080
1753358540.813,1753358540.939,-4.706,1.857,3.101,-23.282,1.234,0.068,0.150,0.150,0.080
1753358541.041,1753358541.142,-4.762,1.859,3.101,-23.236,1.237,0.068,0.150,0.150,0.080
1753358541.239,1753358541.339,-4.809,1.861,3.100,-23.213,1.239,0.068,0.150,0.150,0.080
1753358541.532,1753358541.562,-4.881,1.864,3.100,-23.144,1.244,0.068,0.150,0.150,0.080
1753358541.628,1753358541.739,-4.904,1.865,3.100,-23.098,1.247,0.068,0.150,0.150,0.080
1753358541.826,1753358541.939,-4.952,1.867,3.100,-23.053,1.250,0.067,0.150,0.150,0.080
1753358542.022,1753358542.139,-5.000,1.869,3.100,-23.007,1.253,0.067,0.150,0.150,0.080
1753358543.243,1753358543.267,-5.301,1.881,3.101,-22.945,1.251,0.046,0.150,0.150,0.080
1753358543.308,1753358543.356,-5.317,1.882,3.101,-22.731,1.261,0.045,0.150,0.150,0.080
1753358543.535,1753358543.561,-5.372,1.884,3.100,-22.639,1.265,0.046,0.150,0.150,0.080
1753358543.633,1753358543.739,-5.396,1.885,3.100,-22.616,1.266,0.046,0.150,0.150,0.080
1753358543.932,1753358543.958,-5.467,1.888,3.100,-22.549,1.269,0.046,0.150,0.150,0.080
1753358544.125,1753358544.153,-5.515,1.890,3.100,-22.502,1.271,0.047,0.150,0.150,0.080
1753358544.224,1753358544.339,-5.539,1.891,3.100,-22.479,1.272,0.047,0.150,0.150,0.080
1753358544.415,1753358544.539,-5.534,1.891,3.137,-22.479,1.272,0.094,0.150,0.150,0.080
1753358544.737,1753358544.770,-5.538,1.891,-3.090,-22.479,1.273,0.142,0.150,0.150,0.080
1753358544.837,1753358544.939,-5.538,1.891,-3.073,-22.479,1.273,0.165,0.150,0.150,0.080
1753358545.843,1753358545.901,-5.598,1.878,-2.938,-22.450,1.286,0.175,0.150,0.150,0.080
1753358545.943,1753358545.963,-5.622,1.873,-2.938,-22.428,1.293,0.281,0.150,0.150,0.080
1753358546.038,1753358546.141,-5.645,1.869,-2.938,-22.340,1.318,0.281,0.150,0.150,0.080
1753358546.233,1753358546.339,-5.692,1.859,-2.938,-22.296,1.331,0.281,0.150,0.150,0.080
1753358546.430,1753358546.539,-5.738,1.849,-2.938,-22.252,1.344,0.281,0.150,0.150,0.080
1753358546.624,1753358546.739,-5.785,1.840,-2.938,-22.208,1.357,0.281,0.150,0.150,0.080
1753358546.821,1753358546.939,-5.832,1.830,-2.938,-22.163,1.370,0.281,0.150,0.150,0.080
1753358547.018,1753358547.139,-5.878,1.820,-2.938,-22.120,1.382,0.281,0.150,0.150,0.080
1753358547.212,1753358547.339,-5.925,1.811,-2.938,-22.076,1.396,0.281,0.150,0.150,0.080
1753358547.536,1753358547.566,-6.003,1.795,-2.938,-22.010,1.415,0.281,0.150,0.150,0.080
1753358547.732,1753358547.759,-6.049,1.785,-2.938,-21.966,1.428,0.281,0.150,0.150,0.080
1753358547.921,1753358547.946,-6.096,1.775,-2.938,-21.922,1.441,0.281,0.150,0.150,0.080
1753358548.117,1753358548.145,-6.143,1.766,-2.938,-21.878,1.453,0.281,0.150,0.150,0.080
1753358548.214,1753358548.339,-6.148,1.765,-2.920,-21.878,1.453,0.304,0.150,0.150,0.080
1753358548.442,1753358548.539,-6.141,1.766,-2.880,-21.878,1.453,0.351,0.150,0.150,0.080
1753358548.638,1753358548.740,-6.142,1.766,-2.844,-21.878,1.453,0.375,0.150,0.150,0.080
1753358548.834,1753358548.939,-6.142,1.766,-2.808,-21.878,1.453,0.423,0.150,0.150,0.080
1753358549.030,1753358549.139,-6.142,1.766,-2.773,-21.878,1.453,0.447,0.150,0.150,0.080
1753358549.213,1753358549.339,-6.142,1.766,-2.737,-21.878,1.453,0.494,0.150,0.150,0.080
1753358549.538,1753358549.567,-6.142,1.766,-2.677,-21.878,1.453,0.541,0.150,0.150,0.080
1753358549.638,1753358549.739,-6.142,1.766,-2.659,-21.878,1.453,0.565,0.150,0.150,0.080
1753358549.928,1753358549.957,-6.182,1.743,-2.641,-21.840,1.478,0.577,0.150,0.150,0.080
1753358550.123,1753358550.151,-6.224,1.720,-2.641,-21.802,1.503,0.578,0.150,0.150,0.080
1753358550.320,1753358550.347,-6.265,1.697,-2.641,-21.764,1.528,0.578,0.150,0.150,0.080
1753358550.414,1753358550.539,-6.286,1.686,-2.641,-21.725,1.553,0.578,0.150,0.150,0.080
1753358550.641,1753358550.743,-6.335,1.659,-2.641,-21.687,1.579,0.577,0.150,0.150,0.080
1753358550.831,1753358550.940,-6.377,1.636,-2.641,-21.648,1.604,0.577,0.150,0.150,0.080
1753358551.034,1753358551.139,-6.418,1.614,-2.641,-21.610,1.629,0.577,0.150,0.150,0.080
1753358551.220,1753358551.339,-6.460,1.591,-2.640,-21.572,1.655,0.577,0.150,0.150,0.080
1753358551.419,1753358551.539,-6.502,1.568,-2.640,-21.533,1.680,0.577,0.150,0.150,0.080
1753358552.935,1753358552.997,-6.829,1.389,-2.641,-21.523,1.694,0.580,0.150,0.150,0.080
1753358553.133,1753358553.148,-6.871,1.366,-2.641,-21.248,1.875,0.580,0.150,0.150,0.080
1753358553.229,1753358553.339,-6.892,1.354,-2.641,-21.191,1.913,0.580,0.150,0.150,0.080
1753358553.429,1753358553.539,-6.934,1.331,-2.641,-21.153,1.938,0.580,0.150,0.150,0.080
1753358553.618,1753358553.739,-6.976,1.309,-2.641,-21.115,1.964,0.581,0.150,0.150,0.080
1753358553.813,1753358553.939,-7.017,1.286,-2.641,-21.076,1.989,0.580,0.150,0.150,0.080
1753358554.009,1753358554.139,-7.059,1.263,-2.641,-21.037,2.013,0.581,0.150,0.150,0.080
1753358554.009,1753358554.339,-7.059,1.263,-2.641,-21.037,2.013,0.581,0.150,0.150,0.080
