timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753354775.710,1753354775.791,-2.002,0.998,1.954,-0.000,-0.000,0.395,0.050,0.050,0.020
1753354775.903,1753354775.991,-2.002,0.998,1.994,-0.000,-0.000,0.428,0.050,0.050,0.020
1753354776.099,1753354776.191,-2.002,0.998,2.034,-0.000,-0.000,0.461,0.050,0.050,0.020
1753354776.324,1753354776.391,-2.002,0.998,2.081,-0.000,-0.000,0.494,0.050,0.050,0.020
1753354776.524,1753354776.600,-2.002,0.998,2.120,-0.000,-0.000,0.560,0.050,0.050,0.020
1753354776.690,1753354776.804,-2.002,0.998,2.154,-0.000,-0.000,0.593,0.050,0.050,0.020
1753354776.910,1753354776.996,-2.002,0.998,2.194,-0.000,-0.000,0.626,0.050,0.050,0.020
1753354776.910,1753354777.191,-2.002,0.998,2.194,-0.000,-0.000,0.659,0.050,0.050,0.020
1753354776.910,1753354777.391,-2.002,0.998,2.194,-0.000,-0.000,0.692,0.050,0.050,0.020
1753354776.910,1753354777.712,-2.002,0.998,2.194,-0.000,-0.000,0.725,0.050,0.050,0.020
1753354776.910,1753354777.791,-2.002,0.998,2.194,-0.000,-0.000,0.791,0.050,0.050,0.020
1753354776.910,1753354777.991,-2.002,0.998,2.194,-0.000,-0.000,0.824,0.050,0.050,0.020
1753354776.910,1753354778.191,-2.002,0.998,2.194,-0.000,-0.000,0.856,0.050,0.050,0.020
1753354776.910,1753354778.545,-2.002,0.998,2.194,-0.000,-0.000,0.889,0.050,0.050,0.020
1753354776.910,1753354778.604,-2.002,0.998,2.194,-0.000,-0.000,0.955,0.050,0.050,0.020
1753354776.910,1753354778.792,-2.002,0.998,2.194,-0.000,-0.000,0.988,0.050,0.050,0.020
1753354776.910,1753354778.991,-2.002,0.998,2.194,-0.000,-0.000,1.021,0.050,0.050,0.020
1753354779.099,1753354779.191,-2.002,0.998,2.639,-0.000,-0.000,1.054,0.050,0.050,0.020
1753354779.294,1753354779.403,-2.002,0.998,2.678,-0.000,-0.000,1.120,0.050,0.050,0.020
1753354779.520,1753354779.591,-2.002,0.998,2.725,-0.000,-0.000,1.153,0.050,0.050,0.020
1753354779.715,1753354779.791,-2.002,0.998,2.765,-0.000,-0.000,1.186,0.050,0.050,0.020
1753354779.915,1753354779.991,-2.002,0.998,2.805,-0.000,-0.000,1.219,0.050,0.050,0.020
1753354780.110,1753354780.191,-2.002,0.998,2.844,-0.000,-0.000,1.252,0.050,0.050,0.020
1753354780.313,1753354780.391,-2.002,0.998,2.884,-0.000,-0.000,1.285,0.050,0.050,0.020
1753354780.497,1753354780.591,-2.002,0.998,2.917,-0.000,-0.000,1.351,0.050,0.050,0.020
1753354780.793,1753354780.835,-2.030,1.004,2.950,-13.198,5.806,2.713,0.150,0.150,0.080
1753354780.920,1753354781.001,-2.058,1.009,2.950,-13.232,5.821,2.734,0.050,0.050,0.020
1753354781.112,1753354781.191,-2.100,1.017,2.950,-13.263,5.834,2.734,0.050,0.050,0.020
1753354781.308,1753354781.391,-2.138,1.025,2.943,-13.263,5.834,2.734,0.050,0.050,0.020
1753354781.498,1753354781.591,-2.134,1.024,2.904,-13.289,5.845,2.701,0.050,0.050,0.020
1753354781.694,1753354781.791,-2.135,1.024,2.865,-13.289,5.845,2.635,0.050,0.050,0.020
1753354781.900,1753354781.992,-2.135,1.024,2.825,-13.289,5.845,2.602,0.050,0.050,0.020
1753354782.121,1753354782.191,-2.135,1.024,2.778,-13.289,5.845,2.569,0.050,0.050,0.020
1753354782.313,1753354782.391,-2.135,1.024,2.745,-13.289,5.845,2.536,0.050,0.050,0.020
1753354782.523,1753354782.602,-2.135,1.024,2.698,-13.289,5.845,2.471,0.050,0.050,0.020
1753354782.697,1753354782.805,-2.135,1.024,2.665,-13.289,5.845,2.438,0.050,0.050,0.020
1753354783.492,1753354783.528,-2.135,1.024,2.506,-7.112,3.282,2.565,0.150,0.150,0.080
1753354783.492,1753354783.599,-2.135,1.024,2.506,-7.112,3.283,2.408,0.150,0.150,0.080
1753354783.719,1753354783.791,-2.135,1.024,2.459,-7.113,3.283,2.375,0.150,0.150,0.080
1753354783.916,1753354783.997,-2.151,1.038,2.438,-7.127,3.297,2.355,0.150,0.150,0.080
1753354784.110,1753354784.191,-2.184,1.066,2.438,-7.141,3.312,2.356,0.150,0.150,0.080
1753354784.312,1753354784.391,-2.216,1.093,2.438,-7.156,3.326,2.356,0.150,0.150,0.080
1753354784.500,1753354784.591,-2.249,1.121,2.438,-7.171,3.341,2.356,0.150,0.150,0.080
1753354784.692,1753354784.792,-2.282,1.149,2.437,-7.185,3.355,2.357,0.150,0.150,0.080
1753354784.894,1753354784.991,-2.314,1.177,2.437,-7.199,3.370,2.357,0.150,0.150,0.080
1753354785.102,1753354785.191,-2.342,1.200,2.437,-7.228,3.399,2.357,0.150,0.150,0.080
1753354785.317,1753354785.391,-2.385,1.237,2.437,-7.242,3.413,2.357,0.150,0.150,0.080
1753354785.511,1753354785.592,-2.418,1.265,2.437,-7.257,3.428,2.357,0.150,0.150,0.080
1753354785.705,1753354785.791,-2.451,1.292,2.437,-7.286,3.457,2.357,0.150,0.150,0.080
1753354785.899,1753354785.991,-2.483,1.320,2.437,-7.300,3.471,2.357,0.150,0.150,0.080
1753354786.096,1753354786.191,-2.516,1.348,2.438,-7.315,3.485,2.358,0.150,0.150,0.080
1753354786.290,1753354786.394,-2.549,1.376,2.438,-7.329,3.500,2.358,0.150,0.150,0.080
1753354786.511,1753354786.592,-2.587,1.408,2.438,-7.358,3.529,2.356,0.150,0.150,0.080
1753354786.708,1753354786.792,-2.619,1.436,2.438,-7.372,3.543,2.357,0.150,0.150,0.080
1753354786.906,1753354786.991,-2.652,1.463,2.438,-7.386,3.558,2.357,0.150,0.150,0.080
1753354787.122,1753354787.192,-2.690,1.496,2.438,-7.401,3.572,2.358,0.150,0.150,0.080
1753354787.318,1753354787.402,-2.723,1.523,2.437,-7.430,3.601,2.358,0.150,0.150,0.080
1753354787.909,1753354787.991,-2.821,1.607,2.437,-24.220,17.202,0.738,0.150,0.150,0.080
1753354788.102,1753354788.191,-2.853,1.635,2.437,-24.097,17.313,0.738,0.150,0.150,0.080
1753354788.295,1753354788.391,-2.886,1.662,2.437,-24.071,17.336,0.738,0.150,0.150,0.080
1753354788.522,1753354788.591,-2.924,1.695,2.437,-24.046,17.359,0.738,0.150,0.150,0.080
1753354788.719,1753354788.792,-2.957,1.722,2.437,-24.020,17.382,0.738,0.150,0.150,0.080
1753354788.919,1753354788.998,-2.990,1.750,2.437,-23.969,17.429,0.738,0.150,0.150,0.080
1753354789.117,1753354789.191,-3.022,1.778,2.437,-23.943,17.452,0.738,0.150,0.150,0.080
1753354789.307,1753354789.391,-3.055,1.806,2.438,-23.918,17.475,0.738,0.150,0.150,0.080
1753354789.600,1753354789.722,-3.104,1.847,2.438,-23.918,17.475,0.738,0.050,0.050,0.020
1753354789.698,1753354789.791,-3.120,1.861,2.437,-23.867,17.521,0.738,0.050,0.050,0.020
1753354789.922,1753354789.994,-3.158,1.894,2.437,-23.816,17.568,0.738,0.050,0.050,0.020
1753354790.117,1753354790.193,-3.191,1.921,2.437,-23.790,17.591,0.738,0.050,0.050,0.020
1753354790.314,1753354790.391,-3.224,1.949,2.437,-23.765,17.614,0.738,0.050,0.050,0.020
1753354790.509,1753354790.591,-3.227,1.952,2.471,-23.755,17.623,0.771,0.050,0.050,0.020
1753354790.703,1753354790.792,-3.228,1.953,2.507,-23.755,17.623,0.804,0.050,0.050,0.020
1753354790.900,1753354790.991,-3.229,1.953,2.547,-23.755,17.623,0.837,0.050,0.050,0.020
1753354791.223,1753354791.281,-3.229,1.953,2.614,-23.755,17.623,0.870,0.050,0.050,0.020
1753354791.324,1753354791.391,-3.229,1.953,2.633,-23.755,17.623,0.936,0.050,0.050,0.020
1753354791.521,1753354791.591,-3.229,1.953,2.673,-23.755,17.623,0.969,0.050,0.050,0.020
1753354791.710,1753354791.791,-3.229,1.953,2.713,-23.755,17.623,1.001,0.050,0.050,0.020
1753354791.907,1753354791.991,-3.229,1.953,2.753,-23.755,17.623,1.067,0.050,0.050,0.020
1753354792.101,1753354792.191,-3.229,1.953,2.793,-23.755,17.623,1.100,0.050,0.050,0.020
1753354792.294,1753354792.394,-3.229,1.953,2.833,-23.755,17.623,1.133,0.050,0.050,0.020
1753354792.618,1753354792.674,-3.229,1.953,2.899,-23.734,17.634,1.165,0.150,0.150,0.080
1753354792.718,1753354792.800,-3.229,1.953,2.919,-23.735,17.634,1.231,0.150,0.150,0.080
1753354792.905,1753354792.991,-3.229,1.953,2.959,-23.735,17.634,1.264,0.150,0.150,0.080
1753354793.102,1753354793.191,-3.229,1.953,2.999,-23.735,17.634,1.297,0.150,0.150,0.080
1753354793.298,1753354793.394,-3.229,1.953,3.039,-23.735,17.634,1.331,0.150,0.150,0.080
1753354793.524,1753354793.604,-3.229,1.953,3.085,-23.735,17.634,1.397,0.150,0.150,0.080
1753354793.718,1753354793.791,-3.229,1.953,3.125,-23.735,17.634,1.430,0.150,0.150,0.080
1753354793.912,1753354793.991,-3.229,1.953,-3.118,-23.735,17.634,1.462,0.150,0.150,0.080
1753354794.108,1753354794.191,-3.229,1.953,-3.078,-23.735,17.634,1.495,0.150,0.150,0.080
1753354794.301,1753354794.391,-3.229,1.953,-3.038,-23.736,17.634,1.528,0.150,0.150,0.080
1753354794.493,1753354794.591,-3.229,1.953,-2.998,-23.735,17.634,1.561,0.150,0.150,0.080
1753354794.528,1753354794.792,-3.229,1.953,-2.992,-23.735,17.634,1.561,0.150,0.150,0.080
1753354794.528,1753354794.991,-3.229,1.953,-2.992,-23.736,17.633,1.660,0.150,0.150,0.080
1753354794.528,1753354795.191,-3.229,1.953,-2.992,-23.739,17.668,1.673,0.150,0.150,0.080
1753354794.528,1753354795.391,-3.229,1.953,-2.992,-23.743,17.702,1.673,0.150,0.150,0.080
1753354794.528,1753354795.591,-3.229,1.953,-2.992,-23.746,17.736,1.673,0.150,0.150,0.080
1753354794.528,1753354795.791,-3.229,1.953,-2.992,-23.753,17.805,1.673,0.150,0.150,0.080
1753354794.528,1753354795.991,-3.229,1.953,-2.992,-23.746,17.805,1.663,0.150,0.150,0.080
1753354794.528,1753354796.191,-3.229,1.953,-2.992,-23.752,17.874,1.663,0.050,0.050,0.020
1753354794.528,1753354796.391,-3.229,1.953,-2.992,-23.755,17.908,1.663,0.050,0.050,0.020
1753354794.528,1753354796.591,-3.229,1.953,-2.992,-23.762,17.976,1.663,0.050,0.050,0.020
1753354794.528,1753354796.792,-3.229,1.953,-2.992,-23.765,18.011,1.663,0.050,0.050,0.020
1753354794.528,1753354796.991,-3.229,1.953,-2.992,-23.768,18.045,1.663,0.050,0.050,0.020
1753354797.094,1753354797.191,-3.686,1.844,-2.907,-23.771,18.079,1.663,0.050,0.050,0.020
1753354797.319,1753354797.394,-3.735,1.832,-2.907,-23.778,18.148,1.663,0.050,0.050,0.020
1753354797.514,1753354797.591,-3.776,1.822,-2.907,-23.781,18.182,1.663,0.050,0.050,0.020
1753354797.710,1753354797.791,-3.818,1.812,-2.907,-23.784,18.216,1.663,0.050,0.050,0.020
1753354797.902,1753354797.991,-3.860,1.802,-2.907,-23.787,18.251,1.663,0.050,0.050,0.020
1753354798.098,1753354798.191,-3.901,1.792,-2.907,-23.790,18.285,1.663,0.050,0.050,0.020
1753354798.295,1753354798.391,-3.943,1.782,-2.907,-23.797,18.353,1.663,0.050,0.050,0.020
1753354798.524,1753354798.591,-3.992,1.771,-2.908,-23.800,18.388,1.663,0.050,0.050,0.020
1753354798.716,1753354798.792,-4.026,1.762,-2.908,-23.803,18.422,1.663,0.050,0.050,0.020
1753354798.922,1753354798.991,-4.068,1.752,-2.908,-23.806,18.456,1.663,0.050,0.050,0.020
1753354799.123,1753354799.218,-4.110,1.742,-2.908,-22.603,17.519,1.696,0.150,0.150,0.080
1753354799.314,1753354799.397,-4.152,1.733,-2.908,-22.611,17.581,1.696,0.150,0.150,0.080
1753354799.508,1753354799.591,-4.193,1.723,-2.908,-22.616,17.613,1.696,0.150,0.150,0.080
1753354799.702,1753354799.791,-4.235,1.713,-2.907,-22.619,17.644,1.697,0.150,0.150,0.080
1753354799.903,1753354799.991,-4.277,1.703,-2.907,-22.623,17.676,1.697,0.150,0.150,0.080
1753354800.091,1753354800.191,-4.318,1.693,-2.907,-22.627,17.707,1.697,0.150,0.150,0.080
1753354800.321,1753354800.391,-4.367,1.681,-2.907,-22.635,17.770,1.696,0.150,0.150,0.080
1753354800.516,1753354800.591,-4.409,1.671,-2.907,-22.639,17.801,1.696,0.150,0.150,0.080
1753354800.712,1753354800.792,-4.450,1.661,-2.907,-22.643,17.833,1.697,0.150,0.150,0.080
1753354800.923,1753354800.991,-4.485,1.653,-2.907,-22.647,17.867,1.697,0.050,0.050,0.020
1753354801.090,1753354801.200,-4.527,1.643,-2.908,-22.656,17.935,1.697,0.050,0.050,0.020
1753354801.321,1753354801.391,-4.575,1.631,-2.908,-22.660,17.970,1.697,0.050,0.050,0.020
1753354801.510,1753354801.591,-4.617,1.621,-2.908,-22.665,18.004,1.697,0.050,0.050,0.020
1753354801.712,1753354801.791,-4.659,1.612,-2.908,-22.669,18.038,1.697,0.050,0.050,0.020
1753354801.908,1753354801.991,-4.701,1.602,-2.908,-22.673,18.072,1.697,0.050,0.050,0.020
1753354802.096,1753354802.191,-4.742,1.592,-2.908,-22.682,18.140,1.697,0.050,0.050,0.020
1753354802.715,1753354802.777,-4.874,1.560,-2.908,-22.682,18.140,1.697,0.050,0.050,0.020
1753354802.715,1753354802.793,-4.874,1.560,-2.908,-22.690,18.209,1.697,0.050,0.050,0.020
1753354802.910,1753354802.991,-4.916,1.550,-2.907,-22.703,18.311,1.697,0.050,0.050,0.020
1753354803.104,1753354803.191,-4.958,1.540,-2.907,-22.708,18.345,1.697,0.050,0.050,0.020
1753354803.307,1753354803.391,-4.985,1.534,-2.907,-22.708,18.345,1.697,0.050,0.050,0.020
1753354803.523,1753354803.591,-5.013,1.527,-2.908,-22.712,18.379,1.697,0.050,0.050,0.020
1753354803.721,1753354803.794,-5.031,1.523,-2.887,-22.716,18.407,1.730,0.050,0.050,0.020
1753354803.903,1753354803.996,-5.026,1.524,-2.857,-22.716,18.407,1.763,0.050,0.050,0.020
1753354804.113,1753354804.191,-5.027,1.524,-2.817,-22.716,18.407,1.795,0.050,0.050,0.020
1753354804.319,1753354804.391,-5.027,1.524,-2.777,-22.716,18.407,1.828,0.050,0.050,0.020
1753354804.506,1753354804.591,-5.027,1.524,-2.737,-22.716,18.407,1.861,0.050,0.050,0.020
1753354804.698,1753354804.792,-5.045,1.515,-2.717,-22.726,18.439,1.888,0.050,0.050,0.020
1753354804.900,1753354804.991,-5.084,1.497,-2.717,-22.737,18.472,1.888,0.050,0.050,0.020
1753354805.099,1753354805.191,-5.123,1.480,-2.717,-22.748,18.505,1.888,0.050,0.050,0.020
1753354805.323,1753354805.393,-5.169,1.459,-2.717,-22.758,18.538,1.888,0.050,0.050,0.020
1753354805.520,1753354805.591,-5.208,1.441,-2.718,-22.769,18.570,1.888,0.050,0.050,0.020
1753354805.520,1753354805.791,-5.208,1.441,-2.718,-22.791,18.636,1.888,0.050,0.050,0.020
1753354805.520,1753354805.991,-5.208,1.441,-2.718,-22.801,18.668,1.888,0.050,0.050,0.020
1753354806.117,1753354806.191,-5.325,1.388,-2.718,-22.812,18.701,1.888,0.050,0.050,0.020
1753354806.296,1753354806.404,-5.364,1.371,-2.718,-22.834,18.766,1.888,0.050,0.050,0.020
1753354806.712,1753354806.822,-5.442,1.335,-2.717,-20.926,15.168,1.995,0.150,0.150,0.080
1753354806.909,1753354806.991,-5.481,1.318,-2.717,-20.950,15.221,1.995,0.150,0.150,0.080
1753354807.391,1753354807.477,-5.579,1.274,-2.717,-20.201,14.568,2.069,0.150,0.150,0.080
1753354807.497,1753354807.593,-5.598,1.265,-2.717,-20.461,14.751,2.066,0.150,0.150,0.080
1753354807.721,1753354807.791,-5.616,1.257,-2.683,-20.463,14.754,2.099,0.150,0.150,0.080
1753354807.868,1753354807.992,-5.617,1.256,-2.646,-20.464,14.755,2.132,0.150,0.150,0.080
1753354807.868,1753354808.206,-5.617,1.256,-2.646,-20.464,14.754,2.165,0.150,0.150,0.080
1753354807.868,1753354808.391,-5.617,1.256,-2.646,-20.464,14.755,2.231,0.150,0.150,0.080
1753354807.868,1753354808.591,-5.617,1.256,-2.646,-20.464,14.755,2.264,0.150,0.150,0.080
1753354808.717,1753354808.792,-5.623,1.252,-2.473,-18.118,12.577,2.604,0.150,0.150,0.080
1753354808.916,1753354808.991,-5.656,1.225,-2.473,-18.133,12.585,2.617,0.150,0.150,0.080
1753354809.106,1753354809.191,-5.690,1.198,-2.473,-18.164,12.603,2.618,0.150,0.150,0.080
1753354809.307,1753354809.391,-5.724,1.172,-2.474,-18.215,12.683,2.609,0.150,0.150,0.080
1753354809.498,1753354809.591,-5.757,1.145,-2.474,-18.231,12.693,2.609,0.150,0.150,0.080
1753354809.694,1753354809.791,-5.791,1.119,-2.474,-18.247,12.703,2.609,0.150,0.150,0.080
1753354809.920,1753354810.004,-5.830,1.088,-2.474,-18.279,12.721,2.609,0.150,0.150,0.080
1753354810.123,1753354810.191,-5.864,1.061,-2.474,-18.295,12.730,2.609,0.150,0.150,0.080
1753354810.315,1753354810.391,-5.898,1.035,-2.474,-18.311,12.740,2.609,0.150,0.150,0.080
1753354810.507,1753354810.600,-5.931,1.008,-2.474,-18.037,12.447,2.620,0.150,0.150,0.080
1753354810.704,1753354810.792,-5.965,0.981,-2.474,-18.068,12.465,2.620,0.150,0.150,0.080
1753354810.900,1753354810.991,-5.999,0.955,-2.474,-18.105,12.506,2.611,0.150,0.150,0.080
1753354811.087,1753354811.191,-6.032,0.928,-2.474,-18.121,12.515,2.611,0.150,0.150,0.080
1753354811.288,1753354811.391,-6.066,0.902,-2.473,-18.136,12.524,2.612,0.150,0.150,0.080
1753354811.516,1753354811.591,-6.075,0.894,-2.508,-18.143,12.528,2.579,0.150,0.150,0.080
1753354811.715,1753354811.791,-6.077,0.893,-2.548,-18.143,12.528,2.546,0.150,0.150,0.080
1753354811.879,1753354811.991,-6.077,0.893,-2.574,-18.142,12.527,2.512,0.150,0.150,0.080
1753354812.005,1753354812.191,-6.077,0.893,-2.594,-18.143,12.528,2.480,0.150,0.150,0.080
1753354812.324,1753354812.391,-6.077,0.893,-2.667,-18.143,12.528,2.414,0.150,0.150,0.080
1753354812.705,1753354812.810,-6.077,0.893,-2.747,-6.720,0.878,-2.730,0.150,0.150,0.080
1753354812.903,1753354812.991,-6.077,0.893,-2.787,-6.720,0.879,-2.829,0.150,0.150,0.080
1753354813.090,1753354813.191,-6.077,0.893,-2.827,-6.720,0.879,-2.894,0.150,0.150,0.080
1753354813.312,1753354813.391,-6.077,0.893,-2.873,-6.720,0.879,-2.927,0.150,0.150,0.080
1753354813.515,1753354813.591,-6.077,0.893,-2.913,-6.720,0.879,-2.960,0.150,0.150,0.080
1753354813.711,1753354813.791,-6.077,0.893,-2.953,-6.720,0.879,-2.993,0.150,0.150,0.080
1753354813.908,1753354813.991,-6.077,0.893,-2.980,-6.721,0.879,-3.026,0.150,0.150,0.080
1753354814.121,1753354814.191,-6.077,0.893,-3.026,-6.720,0.879,-3.059,0.150,0.150,0.080
1753354814.299,1753354814.391,-6.077,0.893,-3.053,-6.721,0.879,-3.092,0.150,0.150,0.080
1753354814.518,1753354814.591,-6.077,0.893,-3.099,-6.721,0.879,3.125,0.150,0.150,0.080
1753354814.680,1753354814.792,-6.077,0.893,-3.133,-6.720,0.878,3.092,0.150,0.150,0.080
1753354814.913,1753354814.991,-6.077,0.893,3.104,-6.721,0.879,3.059,0.150,0.150,0.080
1753354815.109,1753354815.191,-6.077,0.893,3.064,-6.721,0.879,3.027,0.150,0.150,0.080
1753354815.698,1753354815.803,-6.077,0.893,2.945,-5.935,0.761,3.018,0.150,0.150,0.080
1753354815.919,1753354816.008,-6.077,0.893,2.898,-5.935,0.761,2.859,0.150,0.150,0.080
1753354816.099,1753354816.191,-6.077,0.893,2.872,-5.935,0.761,2.859,0.150,0.150,0.080
1753354816.315,1753354816.391,-6.077,0.893,2.838,-5.935,0.761,2.826,0.150,0.150,0.080
1753354816.490,1753354816.593,-6.077,0.893,2.812,-5.936,0.761,2.794,0.150,0.150,0.080
1753354816.490,1753354816.792,-6.077,0.893,2.812,-5.967,0.773,2.787,0.150,0.150,0.080
1753354816.490,1753354816.991,-6.077,0.893,2.812,-5.999,0.785,2.787,0.150,0.150,0.080
1753354816.490,1753354817.191,-6.077,0.893,2.812,-6.032,0.797,2.787,0.150,0.150,0.080
1753354816.490,1753354817.391,-6.077,0.893,2.812,-6.096,0.821,2.787,0.150,0.150,0.080
1753354816.490,1753354817.591,-6.077,0.893,2.812,-6.128,0.833,2.787,0.150,0.150,0.080
1753354817.702,1753354817.791,-6.313,0.975,2.807,-6.160,0.845,2.787,0.150,0.150,0.080
1753354817.905,1753354817.991,-6.353,0.989,2.807,-6.193,0.856,2.787,0.150,0.150,0.080
1753354818.120,1753354818.191,-6.394,1.003,2.807,-6.225,0.868,2.787,0.150,0.150,0.080
1753354818.295,1753354818.391,-6.428,1.015,2.807,-6.257,0.880,2.787,0.150,0.150,0.080
1753354818.506,1753354818.598,-6.468,1.029,2.807,-6.322,0.904,2.787,0.150,0.150,0.080
1753354818.715,1753354818.792,-6.509,1.043,2.807,-6.354,0.916,2.786,0.150,0.150,0.080
1753354818.919,1753354818.995,-6.549,1.057,2.807,-6.387,0.927,2.786,0.150,0.150,0.080
1753354819.098,1753354819.191,-6.569,1.064,2.807,-6.419,0.940,2.787,0.150,0.150,0.080
1753354819.302,1753354819.391,-6.610,1.078,2.807,-6.451,0.951,2.786,0.150,0.150,0.080
1753354819.497,1753354819.591,-6.650,1.092,2.807,-6.483,0.963,2.786,0.150,0.150,0.080
1753354819.697,1753354819.791,-6.691,1.106,2.807,-6.516,0.975,2.786,0.150,0.150,0.080
1753354819.902,1753354819.991,-6.731,1.120,2.807,-6.548,0.987,2.787,0.150,0.150,0.080
1753354820.094,1753354820.191,-6.772,1.134,2.807,-6.613,1.011,2.787,0.150,0.150,0.080
1753354820.319,1753354820.391,-6.819,1.151,2.807,-6.646,1.023,2.788,0.150,0.150,0.080
1753354820.506,1753354820.591,-6.860,1.165,2.807,-6.679,1.035,2.788,0.150,0.150,0.080
1753354820.701,1753354820.792,-6.893,1.177,2.807,-6.711,1.047,2.788,0.150,0.150,0.080
1753354821.237,1753354821.878,-7.008,1.216,2.807,-6.863,1.135,2.790,0.150,0.150,0.080
1753354821.237,1753354821.991,-7.008,1.216,2.807,-7.070,1.211,2.789,0.150,0.150,0.080
1753354821.237,1753354822.191,-7.008,1.216,2.807,-7.102,1.223,2.789,0.150,0.150,0.080
1753354821.237,1753354822.391,-7.008,1.216,2.807,-7.133,1.234,2.789,0.150,0.150,0.080
1753354821.237,1753354822.591,-7.008,1.216,2.807,-7.196,1.258,2.789,0.150,0.150,0.080
1753354821.237,1753354822.792,-7.008,1.216,2.807,-7.228,1.269,2.789,0.150,0.150,0.080
1753354821.237,1753354822.991,-7.008,1.216,2.807,-7.259,1.281,2.789,0.150,0.150,0.080
1753354821.237,1753354823.193,-7.008,1.216,2.807,-7.290,1.292,2.789,0.150,0.150,0.080
1753354821.237,1753354823.405,-7.008,1.216,2.807,-7.353,1.315,2.789,0.150,0.150,0.080
1753354821.237,1753354823.596,-7.008,1.216,2.807,-7.385,1.327,2.789,0.150,0.150,0.080
1753354821.237,1753354823.791,-7.008,1.216,2.807,-7.416,1.339,2.789,0.150,0.150,0.080
1753354821.237,1753354823.991,-7.008,1.216,2.807,-7.448,1.350,2.789,0.150,0.150,0.080
1753354824.600,1753354824.722,-7.696,1.456,2.807,-7.911,1.617,2.790,0.150,0.150,0.080
1753354824.695,1753354824.803,-7.716,1.463,2.807,-8.063,1.673,2.790,0.150,0.150,0.080
1753354824.923,1753354824.991,-7.764,1.479,2.807,-8.093,1.683,2.790,0.150,0.150,0.080
1753354825.123,1753354825.191,-7.804,1.493,2.807,-8.122,1.694,2.790,0.150,0.150,0.080
1753354825.317,1753354825.404,-7.845,1.507,2.806,-8.181,1.716,2.790,0.150,0.150,0.080
1753354825.520,1753354825.591,-7.885,1.522,2.806,-8.210,1.726,2.790,0.150,0.150,0.080
1753354825.713,1753354825.791,-7.926,1.536,2.806,-8.239,1.737,2.790,0.150,0.150,0.080
1753354825.895,1753354825.999,-7.959,1.547,2.806,-8.268,1.748,2.790,0.150,0.150,0.080
1753354826.116,1753354826.191,-8.007,1.564,2.806,-8.298,1.758,2.790,0.150,0.150,0.080
1753354826.300,1753354826.391,-8.047,1.578,2.806,-8.357,1.780,2.790,0.150,0.150,0.080
1753354826.523,1753354826.591,-8.094,1.594,2.806,-8.386,1.790,2.790,0.150,0.150,0.080
1753354826.710,1753354826.792,-8.135,1.608,2.807,-8.415,1.801,2.790,0.150,0.150,0.080
1753354826.910,1753354826.991,-8.175,1.623,2.807,-8.445,1.811,2.790,0.150,0.150,0.080
